 100.000      0.000     -0.000    -75.477    -82.209     -0.000     -0.000      0.000    -65.700     -0.000     0.0000     0.0000 
 100.500      0.000     -0.000    -75.132    -81.064     -0.000     -0.000      0.000    -65.700     15.705     0.0000     0.0000 
 101.000      0.000     -0.000    -74.778    -79.899     -0.000     -0.000      0.000    -65.700     31.395     0.0000     0.0000 
 101.500      0.000     -0.000    -74.415    -78.714     -0.000     -0.000      0.000    -65.700     47.054     0.0000     0.0000 
 102.000      0.000     -0.000    -74.043    -77.511     -0.000     -0.000      0.000    -65.700     62.667     0.0000     0.0000 
 102.500      0.000     -0.000    -73.663    -76.290     -0.000     -0.000      0.000    -65.700     78.217     0.0000     0.0000 
 103.000      0.000     -0.000    -73.276    -75.053     -0.000     -0.000      0.000    -65.700     93.691     0.0000     0.0000 
 103.500      0.000     -0.000    -72.881    -73.801     -0.000     -0.000      0.000    -65.700    109.072     0.0000     0.0000 
 104.000      0.000     -0.000    -72.479    -72.536     -0.000     -0.000      0.000    -65.700    124.345     0.0000     0.0000 
 104.500      0.000     -0.000    -72.070    -71.258     -0.000     -0.000      0.000    -65.700    139.496     0.0000     0.0000 
 105.000      0.000     -0.000    -71.655    -69.970     -0.000     -0.000      0.000    -65.700    154.508     0.0000     0.0000 
 105.500      0.000     -0.000    -71.234    -68.671     -0.000     -0.000      0.000    -65.700    169.369     0.0000     0.0000 
 106.000      0.000     -0.000    -70.808    -67.364     -0.000     -0.000      0.000    -65.700    184.062     0.0000     0.0000 
 106.500      0.000     -0.000    -70.377    -66.050     -0.000     -0.000      0.000    -65.700    198.574     0.0000     0.0000 
 107.000      0.000     -0.000    -69.941    -64.730     -0.000     -0.000      0.000    -65.700    212.890     0.0000     0.0000 
 107.500      0.000      0.000    -69.501    -63.406      0.000     -0.000      0.000    -65.700    226.995     0.0000     0.0000 
 108.000      0.000      0.000    -69.057    -62.079      0.000     -0.000      0.000    -65.700    240.877     0.0000     0.0000 
 108.500      0.000      0.000    -68.610    -60.752      0.000     -0.000      0.000    -65.700    254.521     0.0000     0.0000 
 109.000      0.000      0.000    -68.160    -59.424      0.000     -0.000      0.000    -65.700    267.913     0.0000     0.0000 
 109.500      0.000      0.000    -67.708    -58.099      0.000     -0.000      0.000    -65.700    281.042     0.0000     0.0000 
 110.000      0.000      0.000    -67.254    -56.777      0.000     -0.000      0.000    -65.700    293.893     0.0000     0.0000 
 110.500      0.000      0.000    -66.799    -55.462      0.000     -0.000      0.000    -65.700    306.454     0.0000     0.0000 
 111.000      0.000      0.000    -66.342    -54.154      0.000      0.000      0.000    -65.700    318.712     0.0000     0.0000 
 111.500      0.000      0.000    -65.885    -52.857      0.000      0.000      0.000    -65.700    330.656     0.0000     0.0000 
 112.000      0.000      0.000    -65.428    -51.573      0.000      0.000      0.000    -65.700    342.274     0.0000     0.0000 
 112.500      0.000      0.000    -64.971    -50.304      0.000      0.001      0.000    -65.700    353.553     0.0000     0.0000 
 113.000      0.000      0.000    -64.515    -49.055      0.000      0.013      0.000    -65.700    364.484     0.0000     0.0000 
 113.500      0.000      0.000    -64.061    -47.828      0.000      0.184      0.000    -65.700    375.056     0.0000     0.0000 
 114.000      0.000      0.000    -63.608    -46.628      0.000      1.839      0.000    -65.700    385.257     0.0000     0.0000 
 114.500      0.000      0.001    -63.157    -45.460      0.001     12.314      0.000    -65.700    395.078     0.0000     0.0000 
 115.000      0.000      0.003    -62.710    -44.328      0.003     52.964      0.000    -65.700    404.508     0.0000     0.0000 
 115.500      0.000      0.009    -62.265    -43.238      0.009    153.343      0.000    -65.700    413.540     0.0000     0.0000 
 116.000      0.000      0.023    -61.824    -42.196      0.023    299.563      0.000    -65.700    422.164     0.0000     0.0000 
 116.500      0.000      0.060    -61.386    -41.208      0.060    412.588      0.000    -65.700    430.371     0.0000     0.0000 
 117.000      0.000      0.143    -60.954    -40.282      0.143    411.807      0.000    -65.700    438.153     0.0000     0.0000 
 117.500      0.000      0.321    -60.526    -39.424      0.321    310.943      0.000    -65.700    445.503     0.0000     0.0000 
 118.000      0.000      0.681    -60.104    -38.640      0.681    186.079      0.000    -65.700    452.414     0.0000     0.0000 
 118.500      0.000      1.381    -59.688    -37.936      1.381     93.244      0.000    -65.700    458.877     0.0000     0.0000 
 119.000      0.000      2.646    -59.278    -37.317      2.646     52.613      0.000    -65.700    464.888     0.0000     0.0000 
 119.500      0.000      4.793    -58.874    -36.785      4.793     46.152      0.000    -65.700    470.440     0.0000     0.0000 
 120.000      0.000      8.290    -58.478    -36.341      8.290     48.219      0.000    -65.700    475.528     0.0000     0.0000 
 120.500      0.000     13.642    -58.089    -35.984     13.642     48.098      0.000    -65.700    480.147     0.0000     0.0000 
 121.000      0.000     21.308    -57.709    -35.711     21.308     43.235      0.000    -65.700    484.292     0.0000     0.0000 
 121.500      0.000     31.631    -57.336    -35.516     31.631     33.843      0.000    -65.700    487.958     0.0000     0.0000 
 122.000      0.000     44.681    -56.973    -35.391     44.681     26.679      0.000    -65.700    491.144     0.0000     0.0000 
 122.500      0.000     60.213    -56.619    -35.327     60.213     40.636      0.000    -65.700    493.844     0.0000     0.0000 
 123.000      0.000     77.470    -56.274    -35.314     77.470     92.968      0.000    -65.700    496.057     0.0000     0.0000 
 123.500      0.000     95.300    -55.940    -35.343     95.300    172.745      0.000    -65.700    497.781     0.0000     0.0000 
 124.000      0.000    112.125    -55.615    -35.403    112.125    243.760      0.000    -65.700    499.013     0.0000     0.0000 
