  51.300      8.723     35.404    -49.857    -36.255     35.404    119.490      0.000    -65.700    500.000     0.0000     0.0000 
  51.600      8.519     33.896    -49.866    -36.255     33.896    132.210      0.000    -65.700    500.000     0.0000     0.0000 
  51.900      8.315     32.411    -49.876    -36.255     32.411    144.129      0.000    -65.700    500.000     0.0000     0.0000 
  52.200      8.111     30.953    -49.886    -36.255     30.953    154.440      0.000    -65.700    500.000     0.0000     0.0000 
  52.500      7.907     29.525    -49.895    -36.255     29.525    162.631      0.000    -65.700    500.000     0.0000     0.0000 
  52.800      7.703     28.130    -49.905    -36.255     28.130    168.479      0.000    -65.700    500.000     0.0000     0.0000 
  53.100      7.499     26.770    -49.915    -36.255     26.770    171.925      0.000    -65.700    500.000     0.0000     0.0000 
  53.400      7.426     25.447    -49.925    -36.255     25.447    172.974      0.000    -65.700    500.000     0.0000     0.0000 
  53.700      7.420     24.163    -49.935    -36.255     24.163    171.652      0.000    -65.700    500.000     0.0000     0.0000 
  54.000      7.414     22.919    -49.945    -36.255     22.919    167.964      0.000    -65.700    500.000     0.0000     0.0000 
  54.300      7.408     21.716    -49.956    -36.255     21.716    161.983      0.000    -65.700    500.000     0.0000     0.0000 
  54.600      7.402     20.555    -49.966    -36.255     20.555    153.943      0.000    -65.700    500.000     0.0000     0.0000 
  54.900      7.396     19.437    -49.976    -36.255     19.437    144.316      0.000    -65.700    500.000     0.0000     0.0000 
  55.200      7.389     18.361    -49.986    -36.255     18.361    133.763      0.000    -65.700    500.000     0.0000     0.0000 
  55.500      7.383     17.328    -49.997    -36.255     17.328    122.957      0.000    -65.700    500.000     0.0000     0.0000 
  55.800      7.377     16.338    -50.007    -36.255     16.338    112.556      0.000    -65.700    500.000     0.0000     0.0000 
  56.100      7.477     15.391    -50.018    -36.255     15.391    103.221      0.000    -65.700    500.000     0.0000     0.0000 
  56.400      7.577     14.485    -50.028    -36.255     14.485     95.438      0.000    -65.700    500.000     0.0000     0.0000 
  56.700      7.676     13.620    -50.039    -36.255     13.620     89.488      0.000    -65.700    500.000     0.0000     0.0000 
  57.000      7.776     12.796    -50.049    -36.255     12.796     85.515      0.000    -65.700    500.000     0.0000     0.0000 
  57.300      7.876     12.012    -50.060    -36.255     12.012     83.626      0.000    -65.700    500.000     0.0000     0.0000 
  57.600      7.976     11.266    -50.071    -36.255     11.266     83.922      0.000    -65.700    500.000     0.0000     0.0000 
  57.900      8.075     10.558    -50.081    -36.255     10.558     86.475      0.000    -65.700    500.000     0.0000     0.0000 
  58.200      8.175      9.887    -50.092    -36.255      9.887     91.254      0.000    -65.700    500.000     0.0000     0.0000 
  58.500      8.292      9.251    -50.103    -36.255      9.251     98.067      0.000    -65.700    500.000     0.0000     0.0000 
