  59.400      8.747      0.000    -67.776    -76.139      0.000      0.000      0.000    -65.700   -556.876     0.0000     0.0000 
  59.700      8.899      0.000    -68.224    -77.335      0.000      0.000      0.000    -65.700   -572.432     0.0000     0.0000 
  60.000      9.051      0.000    -68.673    -78.541      0.000      0.000      0.000    -65.700   -587.785     0.0000     0.0000 
  60.300      9.202      0.000    -69.124    -79.757      0.000      0.000      0.000    -65.700   -602.930     0.0000     0.0000 
  60.600      9.354      0.000    -69.575    -80.981      0.000      0.000      0.000    -65.700   -617.860     0.0000     0.0000 
  60.900      9.505      0.000    -70.028    -82.212      0.000      0.000      0.000    -65.700   -632.570     0.0000     0.0000 
  61.200      9.674      0.000    -70.481    -83.450      0.000      0.000      0.000    -65.700   -647.056     0.0000     0.0000 
  61.500      9.851      0.000    -70.934    -84.694      0.000      0.000      0.000    -65.700   -661.312     0.0000     0.0000 
  61.800     10.028      0.000    -71.388    -85.942      0.000      0.000      0.000    -65.700   -675.333     0.0000     0.0000 
  62.100     10.205     -0.000    -71.843    -87.195     -0.000      0.000      0.000    -65.700   -689.114     0.0000     0.0000 
  62.400     10.382     -0.000    -72.297    -88.451     -0.000      0.000      0.000    -65.700   -702.650     0.0000     0.0000 
  62.700     10.559     -0.000    -72.752    -89.709     -0.000      0.000      0.000    -65.700   -715.936     0.0000     0.0000 
  63.000     10.736     -0.000    -73.206    -90.969     -0.000      0.000      0.000    -65.700   -728.969     0.0000     0.0000 
  63.300     10.913     -0.000    -73.660    -92.230     -0.000      0.000      0.000    -65.700   -741.742     0.0000     0.0000 
  63.600     11.090     -0.000    -74.114    -93.490     -0.000      0.000      0.000    -65.700   -754.251     0.0000     0.0000 
  63.900     11.280     -0.000    -74.567    -94.750     -0.000      0.000      0.000    -65.700   -766.493     0.0000     0.0000 
  64.200     11.470     -0.000    -75.019    -96.009     -0.000      0.000      0.000    -65.700   -778.462     0.0000     0.0000 
  64.500     11.660     -0.000    -75.471    -97.264     -0.000      0.000      0.000    -65.700   -790.155     0.0000     0.0000 
  64.800     11.850     -0.000    -75.921    -98.517     -0.000      0.000      0.000    -65.700   -801.567     0.0000     0.0000 
  65.100     12.039     -0.000    -76.370    -99.766     -0.000      0.000      0.000    -65.700   -812.694     0.0000     0.0000 
  65.400     12.229     -0.000    -76.818   -101.011     -0.000      0.000      0.000    -65.700   -823.533     0.0000     0.0000 
  65.700     12.419     -0.000    -77.264   -102.250     -0.000      0.000      0.000    -65.700   -834.078     0.0000     0.0000 
  66.000     12.609     -0.000    -77.709   -103.483     -0.000      0.000      0.000    -65.700   -844.328     0.0000     0.0000 
  66.300     12.801     -0.000    -78.151   -104.709     -0.000     -0.000      0.000    -65.700   -854.277     0.0000     0.0000 
  66.600     12.997     -0.000    -78.592   -105.928     -0.000     -0.000      0.000    -65.700   -863.923     0.0000     0.0000 
  66.900     13.192     -0.000    -79.031   -107.138     -0.000     -0.000      0.000    -65.700   -873.262     0.0000     0.0000 
  67.200     13.388     -0.000    -79.467   -108.340     -0.000     -0.000      0.000    -65.700   -882.291     0.0000     0.0000 
  67.500     13.584     -0.000    -79.900   -109.532     -0.000     -0.000      0.000    -65.700   -891.007     0.0000     0.0000 
  67.800     13.779     -0.000    -80.331   -110.714     -0.000     -0.000      0.000    -65.700   -899.405     0.0000     0.0000 
  68.100     13.975     -0.000    -80.760   -111.886     -0.000     -0.000      0.000    -65.700   -907.484     0.0000     0.0000 
  68.400     14.171     -0.000    -81.185   -113.046     -0.000     -0.000      0.000    -65.700   -915.241     0.0000     0.0000 
  68.700     14.367     -0.000    -81.607   -114.194     -0.000     -0.000      0.000    -65.700   -922.673     0.0000     0.0000 
  69.000     14.562     -0.000    -82.026   -115.329     -0.000     -0.000      0.000    -65.700   -929.776     0.0000     0.0000 
  69.300     14.758     -0.000    -82.441   -116.451     -0.000     -0.000      0.000    -65.700   -936.550     0.0000     0.0000 
  69.600     14.954     -0.000    -82.853   -117.559     -0.000     -0.000      0.000    -65.700   -942.991     0.0000     0.0000 
