  43.500     29.799     34.249    -50.551    -36.255     34.249    125.281      0.000    -65.700    500.000     0.0000     0.0000 
  43.800     28.517     35.585    -50.566    -36.255     35.585    141.131      0.000    -65.700    500.000     0.0000     0.0000 
  44.100     27.236     36.883    -50.581    -36.255     36.883    155.496      0.000    -65.700    500.000     0.0000     0.0000 
  44.400     25.955     38.140    -50.597    -36.255     38.140    167.504      0.000    -65.700    500.000     0.0000     0.0000 
  44.700     24.673     39.350    -50.612    -36.255     39.350    176.647      0.000    -65.700    500.000     0.0000     0.0000 
  45.000     23.392     40.508    -50.628    -36.255     40.508    182.734      0.000    -65.700    500.000     0.0000     0.0000 
  45.300     22.111     41.611    -50.644    -36.255     41.611    185.719      0.000    -65.700    500.000     0.0000     0.0000 
  45.600     21.070     42.654    -50.660    -36.255     42.654    185.637      0.000    -65.700    500.000     0.0000     0.0000 
  45.900     20.149     43.633    -50.676    -36.255     43.633    182.483      0.000    -65.700    500.000     0.0000     0.0000 
  46.200     19.227     44.546    -50.693    -36.255     44.546    176.272      0.000    -65.700    500.000     0.0000     0.0000 
  46.500     18.306     45.389    -50.709    -36.255     45.389    167.272      0.000    -65.700    500.000     0.0000     0.0000 
  46.800     17.385     46.161    -50.725    -36.255     46.161    155.976      0.000    -65.700    500.000     0.0000     0.0000 
  47.100     16.464     46.860    -50.742    -36.255     46.860    143.096      0.000    -65.700    500.000     0.0000     0.0000 
  47.400     15.543     47.483    -50.759    -36.255     47.483    129.423      0.000    -65.700    500.000     0.0000     0.0000 
  47.700     14.622     48.031    -50.775    -36.255     48.031    115.811      0.000    -65.700    500.000     0.0000     0.0000 
  48.000     13.701     48.501    -50.792    -36.255     48.501    103.100      0.000    -65.700    500.000     0.0000     0.0000 
  48.300     13.181     48.895    -50.809    -36.255     48.895     92.072      0.000    -65.700    500.000     0.0000     0.0000 
  48.600     12.662     49.211    -50.826    -36.255     49.211     83.243      0.000    -65.700    500.000     0.0000     0.0000 
  48.900     12.142     49.451    -50.843    -36.255     49.451     76.874      0.000    -65.700    500.000     0.0000     0.0000 
  49.200     11.623     49.615    -50.860    -36.255     49.615     73.100      0.000    -65.700    500.000     0.0000     0.0000 
  49.500     11.103     49.704    -50.877    -36.255     49.704     72.034      0.000    -65.700    500.000     0.0000     0.0000 
  49.800     10.584     49.719    -50.894    -36.255     49.719     73.783      0.000    -65.700    500.000     0.0000     0.0000 
  50.100     10.064     49.664    -50.912    -36.255     49.664     78.380      0.000    -65.700    500.000     0.0000     0.0000 
  50.400      9.545     49.538    -50.929    -36.255     49.538     85.702      0.000    -65.700    500.000     0.0000     0.0000 
  50.700      9.131     49.345    -50.946    -36.255     49.345     95.407      0.000    -65.700    500.000     0.0000     0.0000 
  51.000      8.927     49.086    -50.963    -36.255     49.086    106.921      0.000    -65.700    500.000     0.0000     0.0000 
  51.300      8.723     48.765    -50.981    -36.255     48.765    119.490      0.000    -65.700    500.000     0.0000     0.0000 
  51.600      8.519     48.384    -50.998    -36.255     48.384    132.210      0.000    -65.700    500.000     0.0000     0.0000 
  51.900      8.315     47.946    -51.015    -36.255     47.946    144.129      0.000    -65.700    500.000     0.0000     0.0000 
  52.200      8.111     47.454    -51.033    -36.255     47.454    154.440      0.000    -65.700    500.000     0.0000     0.0000 
  52.500      7.907     46.911    -51.050    -36.255     46.911    162.631      0.000    -65.700    500.000     0.0000     0.0000 
  52.800      7.703     46.320    -51.068    -36.255     46.320    168.479      0.000    -65.700    500.000     0.0000     0.0000 
  53.100      7.499     45.684    -51.085    -36.255     45.684    171.925      0.000    -65.700    500.000     0.0000     0.0000 
  53.400      7.426     45.007    -51.102    -36.255     45.007    172.974      0.000    -65.700    500.000     0.0000     0.0000 
  53.700      7.420     44.291    -51.120    -36.255     44.291    171.652      0.000    -65.700    500.000     0.0000     0.0000 
  54.000      7.414     43.540    -51.137    -36.255     43.540    167.964      0.000    -65.700    500.000     0.0000     0.0000 
  54.300      7.408     42.758    -51.155    -36.255     42.758    161.983      0.000    -65.700    500.000     0.0000     0.0000 
  54.600      7.402     41.947    -51.172    -36.255     41.947    153.943      0.000    -65.700    500.000     0.0000     0.0000 
  54.900      7.396     41.110    -51.190    -36.255     41.110    144.316      0.000    -65.700    500.000     0.0000     0.0000 
  55.200      7.389     40.251    -51.207    -36.255     40.251    133.763      0.000    -65.700    500.000     0.0000     0.0000 
  55.500      7.383     39.372    -51.225    -36.255     39.372    122.957      0.000    -65.700    500.000     0.0000     0.0000 
  55.800      7.377     38.476    -51.242    -36.255     38.476    112.556      0.000    -65.700    500.000     0.0000     0.0000 
  56.100      7.477     37.566    -51.260    -36.255     37.566    103.221      0.000    -65.700    500.000     0.0000     0.0000 
  56.400      7.577     36.645    -51.277    -36.255     36.645     95.438      0.000    -65.700    500.000     0.0000     0.0000 
  56.700      7.676     35.715    -51.294    -36.255     35.715     89.488      0.000    -65.700    500.000     0.0000     0.0000 
  57.000      7.776     34.778    -51.312    -36.255     34.778     85.515      0.000    -65.700    500.000     0.0000     0.0000 
  57.300      7.876     33.838    -51.329    -36.255     33.838     83.626      0.000    -65.700    500.000     0.0000     0.0000 
  57.600      7.976     32.896    -51.347    -36.255     32.896     83.922      0.000    -65.700    500.000     0.0000     0.0000 
  57.900      8.075     31.954    -51.364    -36.255     31.954     86.475      0.000    -65.700    500.000     0.0000     0.0000 
  58.200      8.175     31.015    -51.381    -36.255     31.015     91.254      0.000    -65.700    500.000     0.0000     0.0000 
  58.500      8.292     30.080    -51.399    -36.255     30.080     98.067      0.000    -65.700    500.000     0.0000     0.0000 
  58.800      8.444     29.150    -51.416    -36.255     29.150    106.541      0.000    -65.700    500.000     0.0000     0.0000 
  59.100      8.596     28.229    -51.433    -36.255     28.229    116.139      0.000    -65.700    500.000     0.0000     0.0000 
  59.400      8.747     27.316    -51.450    -36.255     27.316    126.199      0.000    -65.700    500.000     0.0000     0.0000 
  59.700      8.899     26.414    -51.468    -36.255     26.414    135.964      0.000    -65.700    500.000     0.0000     0.0000 
  60.000      9.051     25.523    -51.485    -36.255     25.523    144.726      0.000    -65.700    500.000     0.0000     0.0000 
