  93.400     25.127     17.013    -54.739    -38.835     17.013     79.233      0.000    -65.700    300.000 
  93.500     25.139     17.006    -54.739    -38.835     17.006     79.260      0.000    -65.700    300.000 
  93.600     25.150     16.998    -54.739    -38.835     16.998     79.287      0.000    -65.700    300.000 
  93.700     25.155     16.990    -54.739    -38.835     16.990     79.314      0.000    -65.700    300.000 
  93.800     25.160     16.982    -54.739    -38.835     16.982     79.340      0.000    -65.700    300.000 
  93.900     25.165     16.974    -54.739    -38.835     16.974     79.365      0.000    -65.700    300.000 
  94.000     25.170     16.966    -54.739    -38.835     16.966     79.389      0.000    -65.700    300.000 
  94.100     25.175     16.958    -54.739    -38.835     16.958     79.412      0.000    -65.700    300.000 
  94.200     25.180     16.950    -54.739    -38.835     16.950     79.434      0.000    -65.700    300.000 
  94.300     25.185     16.942    -54.739    -38.835     16.942     79.455      0.000    -65.700    300.000 
  94.400     25.190     16.934    -54.739    -38.835     16.934     79.475      0.000    -65.700    300.000 
  94.500     25.195     16.925    -54.739    -38.835     16.925     79.494      0.000    -65.700    300.000 
  94.600     25.200     16.917    -54.739    -38.835     16.917     79.511      0.000    -65.700    300.000 
  94.700     25.205     16.909    -54.739    -38.835     16.909     79.528      0.000    -65.700    300.000 
  94.800     25.210     16.900    -54.739    -38.835     16.900     79.543      0.000    -65.700    300.000 
  94.900     25.215     16.892    -54.739    -38.835     16.892     79.557      0.000    -65.700    300.000 
  95.000     25.220     16.883    -54.739    -38.835     16.883     79.570      0.000    -65.700    300.000 
  95.100     25.225     16.875    -54.739    -38.835     16.875     79.581      0.000    -65.700    300.000 
  95.200     25.230     16.866    -54.739    -38.835     16.866     79.591      0.000    -65.700    300.000 
  95.300     25.235     16.858    -54.739    -38.835     16.858     79.600      0.000    -65.700    300.000 
  95.400     25.240     16.849    -54.739    -38.835     16.849     79.608      0.000    -65.700    300.000 
  95.500     25.245     16.840    -54.739    -38.835     16.840     79.614      0.000    -65.700    300.000 
  95.600     25.250     16.831    -54.739    -38.835     16.831     79.619      0.000    -65.700    300.000 
  95.700     25.255     16.822    -54.739    -38.835     16.822     79.622      0.000    -65.700    300.000 
  95.800     25.260     16.814    -54.739    -38.835     16.814     79.624      0.000    -65.700    300.000 
  95.900     25.259     16.805    -54.739    -38.835     16.805     79.625      0.000    -65.700    300.000 
  96.000     25.259     16.796    -54.739    -38.835     16.796     79.625      0.000    -65.700    300.000 
  96.100     25.259     16.787    -54.739    -38.835     16.787     79.623      0.000    -65.700    300.000 
  96.200     25.258     16.778    -54.739    -38.835     16.778     79.620      0.000    -65.700    300.000 
  96.300     25.258     16.769    -54.739    -38.835     16.769     79.616      0.000    -65.700    300.000 
  96.400     25.258     16.760    -54.739    -38.835     16.760     79.610      0.000    -65.700    300.000 
  96.500     25.258     16.751    -54.739    -38.835     16.751     79.603      0.000    -65.700    300.000 
  96.600     25.257     16.741    -54.739    -38.835     16.741     79.595      0.000    -65.700    300.000 
  96.700     25.257     16.732    -54.739    -38.835     16.732     79.586      0.000    -65.700    300.000 
  96.800     25.257     16.723    -54.739    -38.835     16.723     79.576      0.000    -65.700    300.000 
  96.900     25.256     16.714    -54.739    -38.835     16.714     79.565      0.000    -65.700    300.000 
  97.000     25.256     16.705    -54.739    -38.835     16.705     79.552      0.000    -65.700    300.000 
  97.100     25.256     16.695    -54.739    -38.835     16.695     79.539      0.000    -65.700    300.000 
  97.200     25.255     16.686    -54.739    -38.835     16.686     79.524      0.000    -65.700    300.000 
  97.300     25.255     16.677    -54.739    -38.835     16.677     79.509      0.000    -65.700    300.000 
  97.400     25.255     16.667    -54.739    -38.835     16.667     79.493      0.000    -65.700    300.000 
  97.500     25.255     16.658    -54.739    -38.835     16.658     79.476      0.000    -65.700    300.000 
  97.600     25.254     16.649    -54.739    -38.835     16.649     79.458      0.000    -65.700    300.000 
  97.700     25.254     16.639    -54.739    -38.835     16.639     79.440      0.000    -65.700    300.000 
  97.800     25.254     16.630    -54.739    -38.835     16.630     79.421      0.000    -65.700    300.000 
  97.900     25.253     16.620    -54.739    -38.835     16.620     79.401      0.000    -65.700    300.000 
  98.000     25.253     16.611    -54.739    -38.835     16.611     79.381      0.000    -65.700    300.000 
  98.100     25.248     16.602    -54.739    -38.835     16.602     79.360      0.000    -65.700    300.000 
  98.200     25.244     16.592    -54.739    -38.835     16.592     79.339      0.000    -65.700    300.000 
  98.300     25.239     16.583    -54.739    -38.835     16.583     79.317      0.000    -65.700    300.000 
  98.400     25.234     16.573    -54.739    -38.835     16.573     79.296      0.000    -65.700    300.000 
  98.500     25.230     16.564    -54.739    -38.835     16.564     79.274      0.000    -65.700    300.000 
  98.600     25.225     16.554    -54.738    -38.835     16.554     79.251      0.000    -65.700    300.000 
  98.700     25.220     16.545    -54.738    -38.835     16.545     79.229      0.000    -65.700    300.000 
  98.800     25.216     16.535    -54.738    -38.835     16.535     79.206      0.000    -65.700    300.000 
  98.900     25.211     16.525    -54.738    -38.835     16.525     79.184      0.000    -65.700    300.000 
  99.000     25.206     16.516    -54.738    -38.835     16.516     79.161      0.000    -65.700    300.000 
  99.100     25.202     16.506    -54.738    -38.835     16.506     79.139      0.000    -65.700    300.000 
  99.200     25.197     16.497    -54.738    -38.835     16.497     79.116      0.000    -65.700    300.000 
  99.300     25.192     16.487    -54.738    -38.835     16.487     79.094      0.000    -65.700    300.000 
  99.400     25.188     16.478    -54.738    -38.835     16.478     79.072      0.000    -65.700    300.000 
  99.500     25.183     16.468    -54.738    -38.835     16.468     79.051      0.000    -65.700    300.000 
  99.600     25.178     16.459    -54.738    -38.835     16.459     79.030      0.000    -65.700    300.000 
  99.700     25.174     16.449    -54.738    -38.835     16.449     79.009      0.000    -65.700    300.000 
  99.800     25.169     16.440    -54.738    -38.835     16.440     78.988      0.000    -65.700    300.000 
  99.900     25.164     16.430    -54.738    -38.835     16.430     78.968      0.000    -65.700    300.000 
 100.000     25.160     16.420    -54.738    -38.835     16.420     78.949      0.000    -65.700    300.000 
