  93.400     25.127     49.094    -48.294    -34.583     49.094    125.868      0.000    -65.700    500.000 
  93.500     25.139     49.063    -48.294    -34.583     49.063    125.857      0.000    -65.700    500.000 
  93.600     25.150     49.031    -48.294    -34.583     49.031    125.844      0.000    -65.700    500.000 
  93.700     25.155     48.998    -48.294    -34.583     48.998    125.827      0.000    -65.700    500.000 
  93.800     25.160     48.964    -48.294    -34.583     48.964    125.808      0.000    -65.700    500.000 
  93.900     25.165     48.929    -48.293    -34.583     48.929    125.786      0.000    -65.700    500.000 
  94.000     25.170     48.893    -48.293    -34.583     48.893    125.762      0.000    -65.700    500.000 
  94.100     25.175     48.856    -48.293    -34.583     48.856    125.735      0.000    -65.700    500.000 
  94.200     25.180     48.818    -48.293    -34.583     48.818    125.706      0.000    -65.700    500.000 
  94.300     25.185     48.779    -48.293    -34.583     48.779    125.675      0.000    -65.700    500.000 
  94.400     25.190     48.740    -48.293    -34.583     48.740    125.643      0.000    -65.700    500.000 
  94.500     25.195     48.700    -48.293    -34.583     48.700    125.609      0.000    -65.700    500.000 
  94.600     25.200     48.659    -48.293    -34.583     48.659    125.574      0.000    -65.700    500.000 
  94.700     25.205     48.617    -48.293    -34.583     48.617    125.538      0.000    -65.700    500.000 
  94.800     25.210     48.575    -48.293    -34.583     48.575    125.501      0.000    -65.700    500.000 
  94.900     25.215     48.532    -48.293    -34.583     48.532    125.463      0.000    -65.700    500.000 
  95.000     25.220     48.489    -48.293    -34.583     48.489    125.426      0.000    -65.700    500.000 
  95.100     25.225     48.445    -48.293    -34.583     48.445    125.388      0.000    -65.700    500.000 
  95.200     25.230     48.401    -48.292    -34.583     48.401    125.350      0.000    -65.700    500.000 
  95.300     25.235     48.356    -48.292    -34.583     48.356    125.313      0.000    -65.700    500.000 
  95.400     25.240     48.311    -48.292    -34.583     48.311    125.276      0.000    -65.700    500.000 
  95.500     25.245     48.266    -48.292    -34.583     48.266    125.241      0.000    -65.700    500.000 
  95.600     25.250     48.220    -48.292    -34.583     48.220    125.206      0.000    -65.700    500.000 
  95.700     25.255     48.174    -48.292    -34.583     48.174    125.172      0.000    -65.700    500.000 
  95.800     25.260     48.128    -48.292    -34.583     48.128    125.140      0.000    -65.700    500.000 
  95.900     25.259     48.082    -48.292    -34.583     48.082    125.110      0.000    -65.700    500.000 
  96.000     25.259     48.035    -48.292    -34.583     48.035    125.081      0.000    -65.700    500.000 
  96.100     25.259     47.989    -48.292    -34.583     47.989    125.054      0.000    -65.700    500.000 
  96.200     25.258     47.942    -48.292    -34.583     47.942    125.030      0.000    -65.700    500.000 
  96.300     25.258     47.896    -48.292    -34.583     47.896    125.007      0.000    -65.700    500.000 
  96.400     25.258     47.849    -48.292    -34.583     47.849    124.987      0.000    -65.700    500.000 
  96.500     25.258     47.803    -48.292    -34.583     47.803    124.970      0.000    -65.700    500.000 
  96.600     25.257     47.756    -48.292    -34.583     47.756    124.954      0.000    -65.700    500.000 
  96.700     25.257     47.710    -48.292    -34.583     47.710    124.942      0.000    -65.700    500.000 
  96.800     25.257     47.664    -48.291    -34.583     47.664    124.932      0.000    -65.700    500.000 
  96.900     25.256     47.619    -48.291    -34.583     47.619    124.924      0.000    -65.700    500.000 
  97.000     25.256     47.573    -48.291    -34.583     47.573    124.919      0.000    -65.700    500.000 
  97.100     25.256     47.528    -48.291    -34.583     47.528    124.917      0.000    -65.700    500.000 
  97.200     25.255     47.484    -48.291    -34.583     47.484    124.917      0.000    -65.700    500.000 
  97.300     25.255     47.439    -48.291    -34.583     47.439    124.920      0.000    -65.700    500.000 
  97.400     25.255     47.395    -48.291    -34.583     47.395    124.925      0.000    -65.700    500.000 
  97.500     25.255     47.352    -48.291    -34.583     47.352    124.933      0.000    -65.700    500.000 
  97.600     25.254     47.309    -48.291    -34.583     47.309    124.943      0.000    -65.700    500.000 
  97.700     25.254     47.267    -48.291    -34.583     47.267    124.955      0.000    -65.700    500.000 
  97.800     25.254     47.225    -48.291    -34.583     47.225    124.970      0.000    -65.700    500.000 
  97.900     25.253     47.184    -48.291    -34.583     47.184    124.986      0.000    -65.700    500.000 
  98.000     25.253     47.143    -48.291    -34.583     47.143    125.005      0.000    -65.700    500.000 
  98.100     25.248     47.103    -48.291    -34.583     47.103    125.025      0.000    -65.700    500.000 
  98.200     25.244     47.064    -48.291    -34.583     47.064    125.047      0.000    -65.700    500.000 
  98.300     25.239     47.025    -48.291    -34.583     47.025    125.070      0.000    -65.700    500.000 
  98.400     25.234     46.987    -48.291    -34.583     46.987    125.094      0.000    -65.700    500.000 
  98.500     25.230     46.950    -48.290    -34.583     46.950    125.119      0.000    -65.700    500.000 
  98.600     25.225     46.914    -48.290    -34.583     46.914    125.146      0.000    -65.700    500.000 
  98.700     25.220     46.879    -48.290    -34.583     46.879    125.173      0.000    -65.700    500.000 
  98.800     25.216     46.844    -48.290    -34.583     46.844    125.200      0.000    -65.700    500.000 
  98.900     25.211     46.810    -48.290    -34.583     46.810    125.228      0.000    -65.700    500.000 
  99.000     25.206     46.777    -48.290    -34.583     46.777    125.257      0.000    -65.700    500.000 
  99.100     25.202     46.745    -48.290    -34.583     46.745    125.285      0.000    -65.700    500.000 
  99.200     25.197     46.714    -48.290    -34.583     46.714    125.313      0.000    -65.700    500.000 
  99.300     25.192     46.684    -48.290    -34.583     46.684    125.340      0.000    -65.700    500.000 
  99.400     25.188     46.655    -48.290    -34.583     46.655    125.367      0.000    -65.700    500.000 
  99.500     25.183     46.627    -48.290    -34.583     46.627    125.394      0.000    -65.700    500.000 
  99.600     25.178     46.599    -48.290    -34.583     46.599    125.419      0.000    -65.700    500.000 
  99.700     25.174     46.573    -48.290    -34.583     46.573    125.444      0.000    -65.700    500.000 
  99.800     25.169     46.548    -48.290    -34.583     46.548    125.467      0.000    -65.700    500.000 
  99.900     25.164     46.524    -48.290    -34.583     46.524    125.489      0.000    -65.700    500.000 
 100.000     25.160     46.501    -48.290    -34.583     46.501    125.510      0.000    -65.700    500.000 
