  91.300     24.888     88.644    -37.087    -28.951     88.644    145.134      0.000    -65.700   1000.000 
  91.400     24.905     88.642    -37.084    -28.951     88.642    145.134      0.000    -65.700   1000.000 
  91.500     24.917     88.640    -37.081    -28.951     88.640    145.133      0.000    -65.700   1000.000 
  91.600     24.928     88.638    -37.079    -28.951     88.638    145.133      0.000    -65.700   1000.000 
  91.700     24.939     88.637    -37.076    -28.951     88.637    145.133      0.000    -65.700   1000.000 
  91.800     24.950     88.635    -37.073    -28.951     88.635    145.133      0.000    -65.700   1000.000 
  91.900     24.961     88.633    -37.070    -28.951     88.633    145.132      0.000    -65.700   1000.000 
  92.000     24.972     88.632    -37.068    -28.951     88.632    145.132      0.000    -65.700   1000.000 
  92.100     24.983     88.630    -37.065    -28.951     88.630    145.132      0.000    -65.700   1000.000 
  92.200     24.994     88.629    -37.062    -28.951     88.629    145.132      0.000    -65.700   1000.000 
  92.300     25.005     88.627    -37.060    -28.951     88.627    145.132      0.000    -65.700   1000.000 
  92.400     25.016     88.626    -37.057    -28.951     88.626    145.131      0.000    -65.700   1000.000 
  92.500     25.028     88.625    -37.054    -28.951     88.625    145.131      0.000    -65.700   1000.000 
  92.600     25.039     88.624    -37.052    -28.951     88.624    145.131      0.000    -65.700   1000.000 
  92.700     25.050     88.623    -37.049    -28.951     88.623    145.131      0.000    -65.700   1000.000 
  92.800     25.061     88.622    -37.046    -28.951     88.622    145.130      0.000    -65.700   1000.000 
  92.900     25.072     88.621    -37.044    -28.951     88.621    145.130      0.000    -65.700   1000.000 
  93.000     25.083     88.620    -37.041    -28.951     88.620    145.130      0.000    -65.700   1000.000 
  93.100     25.094     88.620    -37.038    -28.951     88.620    145.130      0.000    -65.700   1000.000 
  93.200     25.105     88.619    -37.036    -28.951     88.619    145.129      0.000    -65.700   1000.000 
  93.300     25.116     88.619    -37.033    -28.951     88.619    145.129      0.000    -65.700   1000.000 
  93.400     25.127     88.618    -37.031    -28.951     88.618    145.129      0.000    -65.700   1000.000 
  93.500     25.139     88.618    -37.028    -28.951     88.618    145.129      0.000    -65.700   1000.000 
  93.600     25.150     88.618    -37.026    -28.951     88.618    145.129      0.000    -65.700   1000.000 
  93.700     25.155     88.618    -37.023    -28.951     88.618    145.128      0.000    -65.700   1000.000 
  93.800     25.160     88.618    -37.020    -28.951     88.618    145.128      0.000    -65.700   1000.000 
  93.900     25.165     88.618    -37.018    -28.951     88.618    145.128      0.000    -65.700   1000.000 
  94.000     25.170     88.618    -37.015    -28.951     88.618    145.128      0.000    -65.700   1000.000 
  94.100     25.175     88.618    -37.013    -28.951     88.618    145.127      0.000    -65.700   1000.000 
  94.200     25.180     88.618    -37.011    -28.951     88.618    145.127      0.000    -65.700   1000.000 
  94.300     25.185     88.619    -37.008    -28.951     88.619    145.127      0.000    -65.700   1000.000 
  94.400     25.190     88.619    -37.006    -28.951     88.619    145.127      0.000    -65.700   1000.000 
  94.500     25.195     88.620    -37.003    -28.951     88.620    145.126      0.000    -65.700   1000.000 
  94.600     25.200     88.620    -37.001    -28.951     88.620    145.126      0.000    -65.700   1000.000 
  94.700     25.205     88.621    -36.998    -28.951     88.621    145.126      0.000    -65.700   1000.000 
  94.800     25.210     88.622    -36.996    -28.951     88.622    145.126      0.000    -65.700   1000.000 
  94.900     25.215     88.623    -36.993    -28.951     88.623    145.126      0.000    -65.700   1000.000 
  95.000     25.220     88.623    -36.991    -28.951     88.623    145.125      0.000    -65.700   1000.000 
  95.100     25.225     88.624    -36.989    -28.951     88.624    145.125      0.000    -65.700   1000.000 
  95.200     25.230     88.625    -36.986    -28.951     88.625    145.125      0.000    -65.700   1000.000 
  95.300     25.235     88.626    -36.984    -28.951     88.626    145.125      0.000    -65.700   1000.000 
  95.400     25.240     88.627    -36.982    -28.951     88.627    145.124      0.000    -65.700   1000.000 
  95.500     25.245     88.628    -36.979    -28.951     88.628    145.124      0.000    -65.700   1000.000 
  95.600     25.250     88.630    -36.977    -28.951     88.630    145.124      0.000    -65.700   1000.000 
  95.700     25.255     88.631    -36.975    -28.951     88.631    145.124      0.000    -65.700   1000.000 
  95.800     25.260     88.632    -36.972    -28.951     88.632    145.123      0.000    -65.700   1000.000 
  95.900     25.259     88.633    -36.970    -28.951     88.633    145.123      0.000    -65.700   1000.000 
  96.000     25.259     88.634    -36.968    -28.951     88.634    145.123      0.000    -65.700   1000.000 
  96.100     25.259     88.636    -36.965    -28.951     88.636    145.123      0.000    -65.700   1000.000 
  96.200     25.258     88.637    -36.963    -28.951     88.637    145.123      0.000    -65.700   1000.000 
  96.300     25.258     88.638    -36.961    -28.951     88.638    145.122      0.000    -65.700   1000.000 
  96.400     25.258     88.639    -36.959    -28.951     88.639    145.122      0.000    -65.700   1000.000 
  96.500     25.258     88.641    -36.957    -28.951     88.641    145.122      0.000    -65.700   1000.000 
  96.600     25.257     88.642    -36.954    -28.951     88.642    145.122      0.000    -65.700   1000.000 
  96.700     25.257     88.643    -36.952    -28.951     88.643    145.121      0.000    -65.700   1000.000 
  96.800     25.257     88.644    -36.950    -28.951     88.644    145.121      0.000    -65.700   1000.000 
  96.900     25.256     88.645    -36.948    -28.951     88.645    145.121      0.000    -65.700   1000.000 
  97.000     25.256     88.647    -36.946    -28.951     88.647    145.121      0.000    -65.700   1000.000 
  97.100     25.256     88.648    -36.943    -28.951     88.648    145.120      0.000    -65.700   1000.000 
  97.200     25.255     88.649    -36.941    -28.951     88.649    145.120      0.000    -65.700   1000.000 
  97.300     25.255     88.650    -36.939    -28.951     88.650    145.120      0.000    -65.700   1000.000 
  97.400     25.255     88.651    -36.937    -28.951     88.651    145.120      0.000    -65.700   1000.000 
  97.500     25.255     88.652    -36.935    -28.951     88.652    145.120      0.000    -65.700   1000.000 
  97.600     25.254     88.653    -36.933    -28.951     88.653    145.119      0.000    -65.700   1000.000 
  97.700     25.254     88.654    -36.931    -28.951     88.654    145.119      0.000    -65.700   1000.000 
  97.800     25.254     88.655    -36.929    -28.951     88.655    145.119      0.000    -65.700   1000.000 
  97.900     25.253     88.656    -36.927    -28.951     88.656    145.119      0.000    -65.700   1000.000 
  98.000     25.253     88.657    -36.924    -28.951     88.657    145.118      0.000    -65.700   1000.000 
  98.100     25.248     88.657    -36.922    -28.951     88.657    145.118      0.000    -65.700   1000.000 
  98.200     25.244     88.658    -36.920    -28.951     88.658    145.118      0.000    -65.700   1000.000 
  98.300     25.239     88.659    -36.918    -28.951     88.659    145.118      0.000    -65.700   1000.000 
  98.400     25.234     88.659    -36.916    -28.951     88.659    145.117      0.000    -65.700   1000.000 
  98.500     25.230     88.660    -36.914    -28.951     88.660    145.117      0.000    -65.700   1000.000 
  98.600     25.225     88.661    -36.912    -28.951     88.661    145.117      0.000    -65.700   1000.000 
  98.700     25.220     88.661    -36.910    -28.951     88.661    145.117      0.000    -65.700   1000.000 
  98.800     25.216     88.661    -36.908    -28.951     88.661    145.117      0.000    -65.700   1000.000 
  98.900     25.211     88.662    -36.906    -28.951     88.662    145.116      0.000    -65.700   1000.000 
  99.000     25.206     88.662    -36.904    -28.951     88.662    145.116      0.000    -65.700   1000.000 
  99.100     25.202     88.662    -36.903    -28.951     88.662    145.116      0.000    -65.700   1000.000 
  99.200     25.197     88.663    -36.901    -28.951     88.663    145.116      0.000    -65.700   1000.000 
  99.300     25.192     88.663    -36.899    -28.951     88.663    145.115      0.000    -65.700   1000.000 
  99.400     25.188     88.663    -36.897    -28.951     88.663    145.115      0.000    -65.700   1000.000 
  99.500     25.183     88.663    -36.895    -28.951     88.663    145.115      0.000    -65.700   1000.000 
  99.600     25.178     88.663    -36.893    -28.951     88.663    145.115      0.000    -65.700   1000.000 
  99.700     25.174     88.663    -36.891    -28.951     88.663    145.114      0.000    -65.700   1000.000 
  99.800     25.169     88.663    -36.889    -28.951     88.663    145.114      0.000    -65.700   1000.000 
  99.900     25.164     88.663    -36.887    -28.951     88.663    145.114      0.000    -65.700   1000.000 
 100.000     25.160     88.663    -36.886    -28.951     88.663    145.114      0.000    -65.700   1000.000 
