  228.500 -6.0597E+0001
  228.750 -6.0585E+0001
  229.000 -6.0574E+0001
  229.250 -6.0562E+0001
  229.500 -6.0550E+0001
  229.750 -6.0539E+0001
  230.000 -6.0527E+0001
  230.250 -6.0516E+0001
  230.500 -6.0504E+0001
  230.750 -6.0493E+0001
  231.000 -6.0482E+0001
  231.250 -6.0471E+0001
  231.500 -6.0459E+0001
  231.750 -6.0448E+0001
  232.000 -6.0437E+0001
  232.250 -6.0426E+0001
  232.500 -6.0416E+0001
  232.750 -6.0405E+0001
  233.000 -6.0394E+0001
  233.250 -6.0383E+0001
