ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    0.000   0.16000   0.00000   0.00000 -68.98618   0.00000   0.00000   0.00000   0.16000 -56.38962   0.00000   0.00000   0.00000
    0.200   0.16000   0.00000   0.00000 -68.02394   0.00000   0.00000   0.00286   0.15714 -56.38962   0.00000   0.00000   0.00000
    0.400   0.16000   0.00000   0.00000 -67.06725   0.00000   0.00000   0.00571   0.15429 -56.38962   0.00000   0.00000   0.00000
    0.600   0.16000   0.00000   0.00000 -66.11641   0.00000   0.00000   0.00857   0.15143 -56.38962   0.00000   0.00000   0.00000
    0.800   0.16000   0.00000   0.00000 -65.17184   0.00000   0.00000   0.01143   0.14857 -56.38962   0.00000   0.00000   0.00000
    1.000   0.16000   0.00000   0.00000 -64.23403   0.00000   0.00000   0.01429   0.14571 -56.38962   0.00000   0.00000   0.00000
    1.200   0.16000   0.00000   0.00000 -63.30354   0.00000   0.00000   0.01714   0.14286 -56.38962   0.00000   0.00000   0.00000
    1.400   0.16000   0.00000   0.00000 -62.38087   0.00000   0.00000   0.02000   0.14000 -56.38962   0.00000   0.00000   0.00000
    1.600   0.16000   0.00000   0.00000 -61.46613   0.00000   0.00000   0.02286   0.13714 -56.38962   0.00000   0.00000   0.00000
    1.800   0.16000   0.00000   0.00000 -60.55818   0.00000   0.00000   0.02571   0.13429 -56.38962   0.00000   0.00000   0.00000
    2.000   0.16000   0.00000   0.00000 -59.65213   0.00000   0.00000   0.02857   0.13143 -56.38962   0.00000   0.00000   0.00000
    2.200   0.16000   0.00000   0.00000 -58.73228   0.00000   0.00000   0.03143   0.12857 -56.38962   0.00000   0.00000   0.00000
    2.400   0.16000   0.00000   0.00000 -57.74459   0.00000   0.00000   0.03429   0.12571 -56.38962   0.00000   0.00000   0.00000
    2.600   0.16000   0.00001   1.79473 -58.16402   0.00000   0.00000   0.03714   0.12286 -62.69141 -51.62503   0.00000   0.00000
    2.800   0.16000   0.00001   1.92917 -57.44240   0.00000   0.00000   0.04000   0.12000 -64.12028 -48.93581   0.00000   0.00000
    3.000   0.16000   0.66252   2.13585 -56.63597   0.00000   0.00000   0.04286   0.11714 -62.81076 -54.44344   0.00000   0.00000
    3.200   0.16000   3.62976   1.64951   1.58747   0.00000   0.00000   0.04571   0.11429 -61.84485 -53.99424   0.00000   0.00000
    3.400   0.16000   7.05716   1.38703   1.14227   0.00000   0.00000   0.04857   0.11143 -61.79903 -54.50171   0.00000   0.00000
    3.600   0.16000   9.63391   1.20698   0.97498   0.00000   0.00000   0.05143   0.10857 -61.71930 -54.95907   0.00000   0.00000
    3.800   0.16000  11.95457   0.98493   0.00000   0.00000   0.00000   0.05429   0.10571 -61.61034 -55.38684   0.00000   0.00000
    4.000   0.16000  14.11433   0.74242   0.00000   0.00000   0.00000   0.05714   0.10286 -61.48061 -55.79616   0.00000   0.00000
    4.200   0.16000  16.16815   0.52970   0.00000   0.00000   0.00000   0.06000   0.10000 -61.33740 -56.35143   0.00000   0.00000
    4.400   0.16000  18.14882   0.27495   0.00000   0.00000   0.00000   0.06286   0.09714 -61.18553 -57.07749   0.00000   0.00000
    4.600   0.16000  20.06018   0.09176   0.00000   0.00000   0.00000   0.06571   0.09429 -61.02713 -57.87633   0.00000   0.00000
    4.800   0.16000  21.92982  -0.11316   0.00000 -57.58719   2.32815   0.06857   0.09143 -60.86244 -57.86266 -61.34763   0.00329
    5.000   0.16000  23.80952  -0.33344   0.00000 -57.54081   2.32840   0.07143   0.08857 -60.69260 -57.84901 -61.02164   0.00345
    5.200   0.16000  25.64103  -0.48688   0.00000 -57.49710   2.32840   0.07429   0.08571 -60.51765 -57.82479 -60.88620   0.00363
    5.400   0.16000  27.43484  -0.70420   0.00000 -57.43961   2.34512   0.07714   0.08286 -60.33850 -57.79248 -60.93071   0.00384
    5.600   0.16000  29.19708  -0.88580   0.00000 -57.39674   2.34313   0.08000   0.08000 -60.15539 -57.75298 -61.27877   0.00408
    5.800   0.16000  31.00775  -1.04432   0.00000 -57.33380   2.34186   0.08286   0.07714 -59.96776 -57.71694 -60.76629   0.00422
    6.000   0.16000  32.73322  -1.24257   0.00000 -57.25487   2.32256   0.08571   0.07429 -59.77596 -57.66770 -61.18939   0.00447
    6.200   0.16000  34.54231  -1.43487   0.00000 -57.22255   2.31681   0.08857   0.07143 -59.57946 -57.62346 -60.74473   0.00462
    6.400   0.16000  36.23188  -1.56137   0.00000 -57.16799   1.83878   0.09143   0.06857 -59.37808 -57.56534 -60.64492   0.00481
    6.600   0.16000  37.87879  -1.79348   0.00000 -57.05481   2.28526   0.09429   0.06571 -59.17169 -57.49590 -61.13539   0.00507
    6.800   0.16000  39.52569  -1.93679   0.00000 -56.97483   2.25585   0.09714   0.06286 -58.95815 -57.43085 -61.19087   0.00528
    7.000   0.16000  41.23711  -2.12959   0.00000 -56.91999   2.21302   0.10000   0.06000 -58.73671 -57.36943 -61.12119   0.00547
    7.200   0.16000  42.82655  -2.27370   0.00000 -56.84328   2.17966   0.10286   0.05714 -58.50251 -57.28272 -60.83367   0.00563
    7.400   0.16000  44.44444  -2.55703   0.00000 -56.73526   2.12317   0.10571   0.05429 -58.24693 -57.21298 -60.66579   0.00581
    7.600   0.16000   0  -0.36266 -48.95403   0.00000   0.00000   0.10857   0.05143 -56.90973 -50.78837   0.00000   0.00000
    7.800   0.16000   0  -0.99605 -48.79879   0.00000   0.00000   0.11143   0.04857 -56.45356 -50.22839   0.00000   0.00000
    8.000   0.16000   0  -4.38679 -48.64779   0.00000   0.00000   0.11429   0.04571 -55.23940 -48.43432   0.00000   0.00000
    8.200   0.16000   0  -8.18133 -48.50042   0.00000   0.00000   0.11714   0.04286 -54.52578 -47.77354   0.00000   0.00000
    8.400   0.16000   0  -5.67921 -48.35660   0.00000   0.00000   0.12000   0.04000 -55.30105 -48.92549   0.00000   0.00000
    8.600   0.16000   0  -7.88718 -48.21600   0.00000   0.00000   0.12286   0.03714 -55.16099 -48.37979   0.00000   0.00000
    8.800   0.16000   0 -10.08859 -48.07838   0.00000   0.00000   0.12571   0.03429 -54.84677 -47.79833   0.00000   0.00000
    9.000   0.16000   0  -2.46962 -47.94348   0.00000   0.00000   0.12857   0.03143 -56.55699 -49.86521   0.00000   0.00000
    9.200   0.16000   0  -3.25845 -47.81116   0.00000   0.00000   0.13143   0.02857 -56.87686 -49.63422   0.00000   0.00000
    9.400   0.16000   0  -4.11640 -47.68129   0.00000   0.00000   0.13429   0.02571 -56.85063 -49.40599   0.00000   0.00000
    9.600   0.16000   0  -5.01272 -47.55375   0.00000   0.00000   0.13714   0.02286 -56.73913 -49.32746   0.00000   0.00000
    9.800   0.16000   0  -5.92974 -47.42842   0.00000   0.00000   0.14000   0.02000 -56.60753 -49.10136   0.00000   0.00000
   10.000   0.16000   0  -6.92420 -47.30523   0.00000   0.00000   0.14286   0.01714 -56.47215 -48.94155   0.00000   0.00000
    0.000   0.18000   0.00000   0.00000 -69.07537   0.00000   0.00000   0.00000   0.18000 -56.47215   0.00000   0.00000   0.00000
    0.200   0.18000   0.00000   0.00000 -68.19697   0.00000   0.00000   0.00286   0.17714 -56.47215   0.00000   0.00000   0.00000
    0.400   0.18000   0.00000   0.00000 -67.32275   0.00000   0.00000   0.00571   0.17429 -56.47215   0.00000   0.00000   0.00000
    0.600   0.18000   0.00000   0.00000 -66.45294   0.00000   0.00000   0.00857   0.17143 -56.47215   0.00000   0.00000   0.00000
    0.800   0.18000   0.00000   0.00000 -65.58781   0.00000   0.00000   0.01143   0.16857 -56.47215   0.00000   0.00000   0.00000
    1.000   0.18000   0.00000   0.00000 -64.72767   0.00000   0.00000   0.01429   0.16571 -56.47215   0.00000   0.00000   0.00000
    1.200   0.18000   0.00000   0.00000 -63.87291   0.00000   0.00000   0.01714   0.16286 -56.47215   0.00000   0.00000   0.00000
    1.400   0.18000   0.00000   0.00000 -63.02394   0.00000   0.00000   0.02000   0.16000 -56.47215   0.00000   0.00000   0.00000
    1.600   0.18000   0.00000   0.00000 -62.18106   0.00000   0.00000   0.02286   0.15714 -56.47215   0.00000   0.00000   0.00000
    1.800   0.18000   0.00000   0.00000 -61.34424   0.00000   0.00000   0.02571   0.15429 -56.47215   0.00000   0.00000   0.00000
    2.000   0.18000   0.00000   0.00000 -60.51241   0.00000   0.00000   0.02857   0.15143 -56.47215   0.00000   0.00000   0.00000
    2.200   0.18000   0.00000   0.00000 -59.68183   0.00000   0.00000   0.03143   0.14857 -56.47215   0.00000   0.00000   0.00000
    2.400   0.18000   0.00000   0.00000 -58.84160   0.00000   0.00000   0.03429   0.14571 -56.47215   0.00000   0.00000   0.00000
    2.600   0.18000   0.00000   0.00000 -57.95898   0.00000   0.00000   0.03714   0.14286 -56.47215   0.00000   0.00000   0.00000
    2.800   0.18000   0.00002   1.32885 -58.28449   0.00000   0.00000   0.04000   0.14000 -62.77690 -52.85297   0.00000   0.00000
    3.000   0.18000   0.00001   1.47713 -57.61786   0.00000   0.00000   0.04286   0.13714 -64.15895 -49.45547   0.00000   0.00000
    3.200   0.18000   0.57661   1.63063 -56.90141   0.00000   0.00000   0.04571   0.13429 -62.95907 -55.40875   0.00000   0.00000
    3.400   0.18000   1.21564   1.32809 -56.04903   0.00000   0.00000   0.04857   0.13143 -61.98237 -54.11083   0.00000   0.00000
    3.600   0.18000   5.70613   0.86813   0.59429   0.00000   0.00000   0.05143   0.12857 -61.49700 -54.24810   0.00000   0.00000
    3.800   0.18000   8.55798   0.64877   0.31353   0.00000   0.00000   0.05429   0.12571 -61.43261 -54.69301   0.00000   0.00000
    4.000   0.18000  11.00715   0.46030   0.00000   0.00000   0.00000   0.05714   0.12286 -61.34299 -55.13236   0.00000   0.00000
    4.200   0.18000  13.24503   0.22435   0.00000   0.00000   0.00000   0.06000   0.12000 -61.22873 -55.51407   0.00000   0.00000
    4.400   0.18000  15.36098  -0.01883   0.00000   0.00000   0.00000   0.06286   0.11714 -61.09785 -56.02892   0.00000   0.00000
    4.600   0.18000  17.39130  -0.18432   0.00000   0.00000   0.00000   0.06571   0.11429 -60.95653 -56.65300   0.00000   0.00000
    4.800   0.18000  19.34236  -0.42314   0.00000   0.00000   0.00000   0.06857   0.11143 -60.80782 -57.49530   0.00000   0.00000
    5.000   0.18000  21.27660  -0.65267   0.00000 -57.45915   2.30677   0.07143   0.10857 -60.65239 -57.72325 -60.82564   0.00322
    5.200   0.18000  23.14815  -0.82462   0.00000 -57.42030   1.55677   0.07429   0.10571 -60.49072 -57.70997 -60.44978   0.00336
    5.400   0.18000  25.00000  -1.02913   0.00000 -57.38379   2.30832   0.07714   0.10286 -60.32344 -57.68743 -61.00678   0.00365
    5.600   0.18000  26.80965  -1.24089   0.00000 -57.31444   2.31213   0.08000   0.10000 -60.15149 -57.65860 -61.00627   0.00385
    5.800   0.18000  28.65330  -1.36562   0.00000 -57.28448   0.71364   0.08286   0.09714 -59.97522 -57.62960 -60.53169   0.00398
    6.000   0.18000  30.39514  -1.57307   0.00000 -57.20681   2.30387   0.08571   0.09429 -59.79393 -57.58612 -60.88366   0.00423
    6.200   0.18000  32.20612  -1.72919   0.00000 -57.16841   2.29788   0.08857   0.09143 -59.60780 -57.54611 -60.60632   0.00439
    6.400   0.18000  33.95586  -1.93445   0.00000 -57.10659   2.29388   0.09143   0.08857 -59.41680 -57.49914 -60.67331   0.00461
    6.600   0.18000  35.65062  -2.11266   0.00000 -57.02674   2.27003   0.09429   0.08571 -59.22025 -57.44221 -60.99845   0.00485
    6.800   0.18000  37.38318  -2.25442   0.00000 -56.97623   2.22730   0.09714   0.08286 -59.01791 -57.38638 -60.64902   0.00500
    7.000   0.18000  38.98635  -2.43322   0.00000 -56.90684   0.59078   0.10000   0.08000 -58.80772 -57.31329 -60.71930   0.00522
    7.200   0.18000  40.65041  -2.62060   0.00000 -56.81964   2.11549   0.10286   0.07714 -58.58870 -57.24270 -60.74680   0.00542
    7.400   0.18000  42.28330  -2.82669   0.00000 -56.71605   2.11590   0.10571   0.07429 -58.35496 -57.17031 -60.54142   0.00559
    7.600   0.18000  43.76368  -3.05741   0.00000 -56.62157   1.91334   0.10857   0.07143 -58.08834 -57.08462 -60.40981   0.00577
    7.800   0.18000   0  -0.85450 -49.12773   0.00000   0.00000   0.11143   0.06857 -56.82987 -50.63390   0.00000   0.00000
    8.000   0.18000   0  -1.53390 -48.96998   0.00000   0.00000   0.11429   0.06571 -56.38760 -50.05606   0.00000   0.00000
    8.200   0.18000   0  -2.65061 -48.81664   0.00000   0.00000   0.11714   0.06286 -56.07650 -49.66501   0.00000   0.00000
    8.400   0.18000   0  -4.19556 -48.66732   0.00000   0.00000   0.12000   0.06000 -55.77752 -49.24427   0.00000   0.00000
    8.600   0.18000   0  -6.22439 -48.52170   0.00000   0.00000   0.12286   0.05714 -55.46616 -48.84288   0.00000   0.00000
    8.800   0.18000   0  -8.50656 -48.37951   0.00000   0.00000   0.12571   0.05429 -55.13619 -48.34473   0.00000   0.00000
    9.000   0.18000   0 -10.69026 -48.24037   0.00000   0.00000   0.12857   0.05143 -54.78899 -47.77309   0.00000   0.00000
    9.200   0.18000   0  -3.02660 -48.10409   0.00000   0.00000   0.13143   0.04857 -56.50162 -49.83136   0.00000   0.00000
    9.400   0.18000   0  -3.83800 -47.97048   0.00000   0.00000   0.13429   0.04571 -56.82256 -49.57195   0.00000   0.00000
    9.600   0.18000   0  -4.71846 -47.83938   0.00000   0.00000   0.13714   0.04286 -56.79693 -49.34744   0.00000   0.00000
    9.800   0.18000   0  -5.63327 -47.71066   0.00000   0.00000   0.14000   0.04000 -56.68637 -49.26153   0.00000   0.00000
   10.000   0.18000   0  -6.56123 -47.58421   0.00000   0.00000   0.14286   0.03714 -56.55571 -49.03680   0.00000   0.00000
    0.000   0.20000   0.00000   0.00000 -69.15017   0.00000   0.00000   0.00000   0.20000 -56.55571   0.00000   0.00000   0.00000
    0.200   0.20000   0.00000   0.00000 -68.34225   0.00000   0.00000   0.00286   0.19714 -56.55571   0.00000   0.00000   0.00000
    0.400   0.20000   0.00000   0.00000 -67.53757   0.00000   0.00000   0.00571   0.19429 -56.55571   0.00000   0.00000   0.00000
    0.600   0.20000   0.00000   0.00000 -66.73629   0.00000   0.00000   0.00857   0.19143 -56.55571   0.00000   0.00000   0.00000
    0.800   0.20000   0.00000   0.00000 -65.93858   0.00000   0.00000   0.01143   0.18857 -56.55571   0.00000   0.00000   0.00000
    1.000   0.20000   0.00000   0.00000 -65.14468   0.00000   0.00000   0.01429   0.18571 -56.55571   0.00000   0.00000   0.00000
    1.200   0.20000   0.00000   0.00000 -64.35483   0.00000   0.00000   0.01714   0.18286 -56.55571   0.00000   0.00000   0.00000
    1.400   0.20000   0.00000   0.00000 -63.56935   0.00000   0.00000   0.02000   0.18000 -56.55571   0.00000   0.00000   0.00000
    1.600   0.20000   0.00000   0.00000 -62.78850   0.00000   0.00000   0.02286   0.17714 -56.55571   0.00000   0.00000   0.00000
    1.800   0.20000   0.00000   0.00000 -62.01248   0.00000   0.00000   0.02571   0.17429 -56.55571   0.00000   0.00000   0.00000
    2.000   0.20000   0.00000   0.00000 -61.24116   0.00000   0.00000   0.02857   0.17143 -56.55571   0.00000   0.00000   0.00000
    2.200   0.20000   0.00000   0.00000 -60.47359   0.00000   0.00000   0.03143   0.16857 -56.55571   0.00000   0.00000   0.00000
    2.400   0.20000   0.00000   0.00000 -59.70684   0.00000   0.00000   0.03429   0.16571 -56.55571   0.00000   0.00000   0.00000
    2.600   0.20000   0.00000   0.00000 -58.93309   0.00000   0.00000   0.03714   0.16286 -56.55571   0.00000   0.00000   0.00000
    2.800   0.20000   0.00000   0.00000 -58.13122   0.00000   0.00000   0.04000   0.16000 -56.55571   0.00000   0.00000   0.00000
    3.000   0.20000   0.00000   0.00000 -57.23542   0.00000   0.00000   0.04286   0.15714 -56.55571   0.00000   0.00000   0.00000
    3.200   0.20000   0.00001   1.11341 -57.76855   0.00000   0.00000   0.04571   0.15429 -62.85577 -50.46105   0.00000   0.00000
    3.400   0.20000   0.00001   1.26802 -57.11603   0.00000   0.00000   0.04857   0.15143 -64.18717 -48.12893   0.00000   0.00000
    3.600   0.20000   0.64731   0.94294 -56.37716   0.00000   0.00000   0.05143   0.14857 -62.33901 -54.43383   0.00000   0.00000
    3.800   0.20000   2.86410   0.24064  -0.05006   0.00000   0.00000   0.05429   0.14571 -61.14870 -53.67218   0.00000   0.00000
    4.000   0.20000   7.35024   0.05621  -0.14514   0.00000   0.00000   0.05714   0.14286 -61.14759 -54.49768   0.00000   0.00000
    4.200   0.20000   9.99001  -0.18335  -0.55810   0.00000   0.00000   0.06000   0.14000 -61.08209 -54.85263   0.00000   0.00000
    4.400   0.20000  12.34568  -0.37760   0.00000   0.00000   0.00000   0.06286   0.13714 -60.98457 -55.28314   0.00000   0.00000
    4.600   0.20000  14.53488  -0.54281   0.00000   0.00000   0.00000   0.06571   0.13429 -60.86662 -55.76832   0.00000   0.00000
    4.800   0.20000  16.62510  -0.75688   0.00000   0.00000   0.00000   0.06857   0.13143 -60.73587 -56.31585   0.00000   0.00000
    5.000   0.20000  18.62197  -0.96969   0.00000   0.00000   0.00000   0.07143   0.12857 -60.59653 -57.03558   0.00000   0.00000
    5.200   0.20000  20.57613  -1.16776   0.00000   0.00000   0.00000   0.07429   0.12571 -60.44976 -57.58685   0.00000   0.00000
    5.400   0.20000  22.49719  -1.30831   0.00000 -57.31010   2.29690   0.07714   0.12286 -60.29610 -57.57846 -60.36784   0.00334
    5.600   0.20000  24.39024  -1.51982   0.00000 -57.27775   0.82662   0.08000   0.12000 -60.13644 -57.56247 -60.29177   0.00353
    5.800   0.20000  26.21232  -1.70385   0.00000 -57.22020   2.30155   0.08286   0.11714 -59.97141 -57.53520 -60.32316   0.00374
    6.000   0.20000  28.01120  -1.88329   0.00000 -57.15472   2.24262   0.08571   0.11429 -59.80103 -57.50123 -60.79030   0.00402
    6.200   0.20000  29.85075  -2.05448   0.00000 -57.12276   2.29247   0.08857   0.11143 -59.62575 -57.46878 -60.36711   0.00415
    6.400   0.20000  31.64557  -2.24613   0.00000 -57.08625   2.27726   0.09143   0.10857 -59.44492 -57.42991 -60.51541   0.00438
    6.600   0.20000  33.38898  -2.38020   0.00000 -57.00671   2.25775   0.09429   0.10571 -59.25869 -57.37956 -60.51897   0.00458
    6.800   0.20000  35.08772  -2.56522   0.00000 -56.93395   2.23614   0.09714   0.10286 -59.06634 -57.32534 -60.59899   0.00479
    7.000   0.20000  36.76471  -2.75073   0.00000 -56.86015   1.46330   0.10000   0.10000 -58.86764 -57.26183 -60.71764   0.00501
    7.200   0.20000  38.46154  -2.90629   0.00000 -56.80475   2.16801   0.10286   0.09714 -58.66042 -57.20481 -60.48486   0.00518
    7.400   0.20000  40.08016  -3.09960   0.00000 -56.69512   2.11150   0.10571   0.09429 -58.44230 -57.13424 -60.38760   0.00536
    7.600   0.20000  41.58004  -3.29170   0.00000 -56.59636   2.05499   0.10857   0.09143 -58.20495 -57.04891 -60.41116   0.00557
    7.800   0.20000   0 -0.87902 -49.46730   0.00000   0.00000   0.11143   0.08857 -57.01453 -50.94239   0.00000   0.00000
    8.000   0.20000   0 -1.36911 -49.30164   0.00000   0.00000   0.11429   0.08571 -56.59164 -50.31082   0.00000   0.00000
    8.200   0.20000   0 -2.07354 -49.14121   0.00000   0.00000   0.11714   0.08286 -56.29432 -49.85571   0.00000   0.00000
    8.400   0.20000   0 -3.21638 -48.98548   0.00000   0.00000   0.12000   0.08000 -56.00888 -49.51681   0.00000   0.00000
    8.600   0.20000   0 -4.76606 -48.83403   0.00000   0.00000   0.12286   0.07714 -55.71486 -49.13904   0.00000   0.00000
    8.800   0.20000   0 -6.79974 -48.68650   0.00000   0.00000   0.12571   0.07429 -55.40461 -48.74259   0.00000   0.00000
    9.000   0.20000   0 -9.06054 -48.54256   0.00000   0.00000   0.12857   0.07143 -55.07597 -48.26791   0.00000   0.00000
    9.200   0.20000   0 -11.21053 -48.40187   0.00000   0.00000   0.13143   0.06857 -54.72991 -47.73538   0.00000   0.00000
    9.400   0.20000   0 -3.60015 -48.26415   0.00000   0.00000   0.13429   0.06571 -56.44798 -49.74259   0.00000   0.00000
    9.600   0.20000   0 -4.44351 -48.12921   0.00000   0.00000   0.13714   0.06286 -56.77122 -49.49228   0.00000   0.00000
    9.800   0.20000   0 -5.27102 -47.99688   0.00000   0.00000   0.14000   0.06000 -56.74697 -49.33574   0.00000   0.00000
   10.000   0.20000   0 -6.26941 -47.86699   0.00000   0.00000   0.14286   0.05714 -56.63706 -49.14837   0.00000   0.00000
    0.000   0.22000   0.00000   0.00000 -69.21380   0.00000   0.00000   0.00000   0.22000 -56.63706   0.00000   0.00000   0.00000
    0.200   0.22000   0.00000   0.00000 -68.46594   0.00000   0.00000   0.00286   0.21714 -56.63706   0.00000   0.00000   0.00000
    0.400   0.22000   0.00000   0.00000 -67.72065   0.00000   0.00000   0.00571   0.21429 -56.63706   0.00000   0.00000   0.00000
    0.600   0.22000   0.00000   0.00000 -66.97803   0.00000   0.00000   0.00857   0.21143 -56.63706   0.00000   0.00000   0.00000
    0.800   0.22000   0.00000   0.00000 -66.23821   0.00000   0.00000   0.01143   0.20857 -56.63706   0.00000   0.00000   0.00000
    1.000   0.22000   0.00000   0.00000 -65.50135   0.00000   0.00000   0.01429   0.20571 -56.63706   0.00000   0.00000   0.00000
    1.200   0.22000   0.00000   0.00000 -64.76762   0.00000   0.00000   0.01714   0.20286 -56.63706   0.00000   0.00000   0.00000
    1.400   0.22000   0.00000   0.00000 -64.03725   0.00000   0.00000   0.02000   0.20000 -56.63706   0.00000   0.00000   0.00000
    1.600   0.22000   0.00000   0.00000 -63.31046   0.00000   0.00000   0.02286   0.19714 -56.63706   0.00000   0.00000   0.00000
    1.800   0.22000   0.00000   0.00000 -62.58743   0.00000   0.00000   0.02571   0.19429 -56.63706   0.00000   0.00000   0.00000
    2.000   0.22000   0.00000   0.00000 -61.86828   0.00000   0.00000   0.02857   0.19143 -56.63706   0.00000   0.00000   0.00000
    2.200   0.22000   0.00000   0.00000 -61.15283   0.00000   0.00000   0.03143   0.18857 -56.63706   0.00000   0.00000   0.00000
    2.400   0.22000   0.00000   0.00000 -60.44024   0.00000   0.00000   0.03429   0.18571 -56.63706   0.00000   0.00000   0.00000
    2.600   0.22000   0.00000   0.00000 -59.72818   0.00000   0.00000   0.03714   0.18286 -56.63706   0.00000   0.00000   0.00000
    2.800   0.22000   0.00000   0.00000 -59.01091   0.00000   0.00000   0.04000   0.18000 -56.63706   0.00000   0.00000   0.00000
    3.000   0.22000   0.00000   0.00000 -58.27410   0.00000   0.00000   0.04286   0.17714 -56.63706   0.00000   0.00000   0.00000
    3.200   0.22000   0.00000   0.00000 -57.47809   0.00000   0.00000   0.04571   0.17429 -56.63706   0.00000   0.00000   0.00000
    3.400   0.22000   0.00001   0.67313 -57.90007   0.00000   0.00000   0.04857   0.17143 -62.92799 -51.45355   0.00000   0.00000
    3.600   0.22000   0.00001   0.83538 -57.29731   0.00000   0.00000   0.05143   0.16857 -64.21921 -48.62220   0.00000   0.00000
    3.800   0.22000   0.60252   0.59465 -56.63933   0.00000   0.00000   0.05429   0.16571 -62.62642 -56.94935   0.00000   0.00000
    4.000   0.22000   1.22691   0.04595 -55.88040   0.00000   0.00000   0.05714   0.16286 -61.40116 -54.10752   0.00000   0.00000
    4.200   0.22000   5.85480  -0.47026  -0.72355   0.00000   0.00000   0.06000   0.16000 -60.87771 -54.19015   0.00000   0.00000
    4.400   0.22000   8.86918  -0.69716  -0.98932   0.00000   0.00000   0.06286   0.15714 -60.82608 -54.65913   0.00000   0.00000
    4.600   0.22000  11.37656  -0.90924   0.00000   0.00000   0.00000   0.06571   0.15429 -60.74698 -55.02914   0.00000   0.00000
    4.800   0.22000  13.66120  -1.09638   0.00000   0.00000   0.00000   0.06857   0.15143 -60.64269 -55.47166   0.00000   0.00000
    5.000   0.22000  15.81028  -1.23412   0.00000   0.00000   0.00000   0.07143   0.14857 -60.52272 -55.98624   0.00000   0.00000
    5.200   0.22000  17.87310  -1.51824   0.00000   0.00000   0.00000   0.07429   0.14571 -60.39272 -56.61417   0.00000   0.00000
    5.400   0.22000  19.88072  -1.67730   0.00000   0.00000   0.00000   0.07714   0.14286 -60.25429 -57.44759   0.00000   0.00000
    5.600   0.22000  21.81025  -1.85402   0.00000 -57.18892   2.26085   0.08000   0.14000 -60.10841 -57.45078 -60.76424   0.00341
    5.800   0.22000  23.69668  -2.00436   0.00000 -57.14289   2.26621   0.08286   0.13714 -59.95559 -57.43516 -60.77967   0.00361
    6.000   0.22000  25.57545  -2.17915   0.00000 -57.10857   0.76340   0.08571   0.13429 -59.79694 -57.41394 -60.46729   0.00376
    6.200   0.22000  27.43484  -2.32826   0.00000 -57.04829   2.25989   0.08857   0.13143 -59.63247 -57.38736 -60.12360   0.00390
    6.400   0.22000  29.23977  -2.53198   0.00000 -57.01617   2.26147   0.09143   0.12857 -59.46266 -57.35092 -60.36267   0.00414
    6.600   0.22000  31.00775  -2.72480   0.00000 -56.95012   1.17328   0.09429   0.12571 -59.28645 -57.30928 -60.69369   0.00440
    6.800   0.22000  32.78689  -2.86580   0.00000 -56.87826   2.21638   0.09714   0.12286 -59.10463 -57.26486 -60.17419   0.00451
    7.000   0.22000  34.54231  -3.05533   0.00000 -56.82644   1.59972   0.10000   0.12000 -58.91642 -57.21367 -60.09512   0.00470
    7.200   0.22000  36.16637  -3.20670   0.00000 -56.76543   2.12016   0.10286   0.11714 -58.72048 -57.14817 -60.48377   0.00497
    7.400   0.22000  37.73585  -3.41871   0.00000 -56.66906   2.11368   0.10571   0.11429 -58.51425 -57.07418 -60.72445   0.00521
    7.600   0.22000  39.37008  -3.58028   0.00000 -56.61039   2.03537   0.10857   0.11143 -58.29442 -57.00678 -60.43614   0.00536
    7.800   0.22000  40.89980  -3.85885   0.00000 -56.52622   1.99024   0.11143   0.10857 -58.03928 -56.93352 -60.49879   0.00557
    8.000   0.22000   0  -1.61764 -49.64467   0.00000   0.00000   0.11429   0.10571 -56.93307 -50.40797   0.00000   0.00000
    8.200   0.22000   0  -1.98317 -49.47585   0.00000   0.00000   0.11714   0.10286 -56.52543 -49.90224   0.00000   0.00000
    8.400   0.22000   0  -2.63363 -49.31258   0.00000   0.00000   0.12000   0.10000 -56.23148 -49.60492   0.00000   0.00000
    8.600   0.22000   0  -3.79334 -49.15430   0.00000   0.00000   0.12286   0.09714 -55.94743 -49.34357   0.00000   0.00000
    8.800   0.22000   0  -5.33179 -49.00058   0.00000   0.00000   0.12571   0.09429 -55.65447 -49.02304   0.00000   0.00000
    9.000   0.22000   0  -7.34647 -48.85101   0.00000   0.00000   0.12857   0.09143 -55.34623 -48.65882   0.00000   0.00000
    9.200   0.22000   0  -9.59485 -48.70524   0.00000   0.00000   0.13143   0.08857 -55.01940 -48.19870   0.00000   0.00000
    9.400   0.22000   0  -3.39443 -48.56289   0.00000   0.00000   0.13429   0.08571 -56.59133 -49.83801   0.00000   0.00000
    9.600   0.22000   0  -4.12036 -48.42368   0.00000   0.00000   0.13714   0.08286 -56.87700 -49.67405   0.00000   0.00000
    9.800   0.22000   0  -4.98336 -48.28737   0.00000   0.00000   0.14000   0.08000 -56.84258 -49.45526   0.00000   0.00000
   10.000   0.22000   0  -5.83592 -48.15377   0.00000   0.00000   0.14286   0.07714 -56.72975 -49.27088   0.00000   0.00000
    0.000   0.24000   0.00000   0.00000 -69.26858   0.00000   0.00000   0.00000   0.24000 -56.72975   0.00000   0.00000   0.00000
    0.200   0.24000   0.00000   0.00000 -68.57252   0.00000   0.00000   0.00286   0.23714 -56.72975   0.00000   0.00000   0.00000
