ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    3.400   0.04000  27.24796   0.00000   0.00000 -60.27730  -0.04809   0.04857  -0.00857 -64.75038 -60.55180 -57.70597   0.00291
    3.600   0.04000  28.12940   0.00000   0.00000 -60.24319  -0.04809   0.05143  -0.01143 -64.62782 -60.53443 -57.73551   0.00311
    3.800   0.04000  28.98551   0.00000   0.00000 -60.21173  -0.04809   0.05429  -0.01429 -64.50599 -60.50398 -57.76936   0.00331
    4.000   0.04000  29.80626   0.00000   0.00000 -60.18232  -0.04809   0.05714  -0.01714 -64.38475 -60.48168 -57.80489   0.00351
    4.200   0.04000  30.58104   0.00000   0.00000 -60.14990  -0.04809   0.06000  -0.02000 -64.26361 -60.46230 -57.83486   0.00371
    4.400   0.04000  31.29890   0.00000   0.00000 -60.11096  -0.04809   0.06286  -0.02286 -64.14447 -60.42763 -57.85378   0.00391
    4.600   0.04000  32.00000   0.00000   0.00000 -60.07724  -0.04809   0.06571  -0.02571 -64.02510 -60.39043 -57.87831   0.00412
    4.800   0.04000  32.73322   0.00000   0.00000 -60.05007  -0.04809   0.06857  -0.02857 -63.90790 -60.37446 -57.91478   0.00432
    5.000   0.04000  33.38898   0.00000   0.00000 -60.01790  -0.04809   0.07143  -0.03143 -63.79328 -60.34484 -57.93873   0.00452
    5.200   0.04000  34.01361   0.00000   0.00000 -59.98790  -0.04809   0.07429  -0.03429 -63.67972 -60.31683 -57.96277   0.00472
    5.400   0.04000  34.60208   0.00000   0.00000 -59.94976  -0.04809   0.07714  -0.03714 -63.56783 -60.27277 -57.97485   0.00492
    5.600   0.04000  35.21127   0.00000   0.00000 -59.92171  -0.04809   0.08000  -0.04000 -63.45772 -60.24619 -58.00078   0.00512
    5.800   0.04000  35.77818   0.00000   0.00000 -59.88855  -0.04809   0.08286  -0.04286 -63.37201 -60.22070 -58.01723   0.00532
    6.000   0.04000  36.36364   0.00000   0.00000 -59.86385  -0.04809   0.08571  -0.04571 -63.25934 -60.19688 -58.04527   0.00552
    6.200   0.04000  36.90037   0.00000   0.00000 -59.83209  -0.04809   0.08857  -0.04857 -63.14462 -60.15847 -58.06091   0.00572
    6.400   0.04000  37.45318   0.00000   0.00000 -59.80271  -0.04809   0.09143  -0.05143 -63.03475 -60.13607 -58.08095   0.00592
    6.600   0.04000  37.95066   0.00000   0.00000 -59.77420  -0.04809   0.09429  -0.05429 -62.92257 -60.10058 -58.09674   0.00612
    6.800   0.04000  38.46154   0.00000   0.00000 -59.75890  -0.04809   0.09714  -0.05714 -62.81342 -60.07363 -58.11592   0.00633
