ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    5.600   0.04000 212.76596   0.00000   0.00000 -52.03614  -0.04707   0.08000  -0.04000 -54.12661 -48.66874   7.05187   0.00485
    5.800   0.04000 212.76596   0.00000   0.00000 -51.64804  -0.04707   0.08286  -0.04286 -53.79493 -48.48839   5.99636   0.00501
    6.000   0.04000 215.05376   0.00000   0.00000 -51.34187  -0.04707   0.08571  -0.04571 -53.46726 -47.94393   3.52700   0.00525
    6.200   0.04000 215.05376   0.00000   0.00000 -51.04382  -0.04707   0.08857  -0.04857 -53.14599 -47.77432   2.53894   0.00541
    6.400   0.04000 215.05376   0.00000   0.00000 -50.74631  -0.04707   0.09143  -0.05143 -52.82760 -47.60483   1.55186   0.00556
    6.600   0.04000 212.76596   0.00000   0.00000 -50.44936  -0.04707   0.09429  -0.05429 -52.51838 -47.53139   1.62383   0.00572
    6.800   0.04000 217.39130   0.00000   0.00000 -50.15688  -0.04707   0.09714  -0.05714 -52.21255 -47.41059  11.50078   0.00594
    7.000   0.04000 217.39130   0.00000   0.00000 -49.86365  -0.04707   0.10000  -0.06000 -51.91146 -47.23794  10.21473   0.00609
    7.200   0.04000 215.05376   0.00000   0.00000 -49.57100  -0.04707   0.10286  -0.06286 -51.60867 -46.92828   2.70508   0.00625
    7.400   0.04000 215.05376   0.00000   0.00000 -49.27895  -0.04707   0.10571  -0.06571 -51.31610 -46.75949   1.58523   0.00641
    7.600   0.04000 219.78022   0.00000   0.00000 -48.99995  -0.04707   0.10857  -0.06857 -51.03039 -46.42335   4.66242   0.00662
    7.800   0.04000 219.78022   0.00000   0.00000 -48.71161  -0.04707   0.11143  -0.07143 -50.74718 -46.47175  13.23918   0.00674
    8.000   0.04000 219.78022   0.00000   0.00000 -48.42388  -0.04707   0.11429  -0.07429 -50.46454 -46.30324  11.75244   0.00688
    8.200   0.04000 222.22222   0.00000   0.00000 -48.15505  -0.04707   0.11714  -0.07714 -50.19220 -46.06137  22.51561   0.00706
    8.400   0.04000 222.22222   0.00000   0.00000 -47.87100  -0.04708   0.12000  -0.08000 -49.92021 -45.70263   6.94367   0.00725
    8.600   0.04000 222.22222   0.00000   0.00000 -47.60916  -0.04708   0.12286  -0.08286 -49.64991 -45.54495  18.18936   0.00742
    8.800   0.04000 222.22222   0.00000   0.00000 -47.32876  -0.04708   0.12571  -0.08571 -49.38722 -45.38741  16.42524   0.00755
    9.000   0.04000 222.22222   0.00000   0.00000 -47.04898  -0.04708   0.12857  -0.08857 -49.13028 -45.23000  14.66310   0.00768
    9.200   0.04000 224.71910   0.00000   0.00000 -46.79700  -0.04708   0.13143  -0.09143 -48.87367 -45.00834  31.56205   0.00779
    9.400   0.04000 227.27273   0.00000   0.00000 -46.52083  -0.04708   0.13429  -0.09429 -48.61808 -44.79050  27.23961   0.00790
    9.600   0.04000 229.88506   0.00000   0.00000 -46.27559  -0.04708   0.13714  -0.09714 -48.37412 -44.74265 292.50745   0.00626
    9.800   0.04000 229.88506   0.00000   0.00000 -46.00299  -0.04708   0.14000  -0.10000 -48.12320 -44.58910 281.07652   0.00606
   10.000   0.04000 232.55814   0.00000   0.00000 -45.76439  -0.04708   0.14286  -0.10286 -47.88435 -44.22354 255.05421   0.00644
    0.000   0.06000   0.00000   0.00000 -67.85579   0.00000   0.00000   0.00000   0.06000 -47.88435   0.00000   0.00000   0.00000
    0.200   0.06000   0.00000   0.00000 -66.03116   0.00000   0.00000   0.00286   0.05714 -47.88435   0.00000   0.00000   0.00000
    0.400   0.06000   0.00000   0.00000 -64.21041   0.00000   0.00000   0.00571   0.05429 -47.88435   0.00000   0.00000   0.00000
    0.600   0.06000   0.00000   0.00000 -62.39678   0.00000   0.00000   0.00857   0.05143 -47.88435   0.00000   0.00000   0.00000
    0.800   0.06000   0.00000   0.00000 -60.59521   0.00000   0.00000   0.01143   0.04857 -47.88435   0.00000   0.00000   0.00000
    1.000   0.06000   0.00000   0.00000 -58.81281   0.00000   0.00000   0.01429   0.04571 -47.88435   0.00000   0.00000   0.00000
    1.200   0.06000  28.05049   0.00000   0.00000 -59.56228  -0.04708   0.01714   0.04286 -62.78448 -59.74945 -57.68284   0.00046
    1.400   0.06000  39.92016   0.00000   0.00000 -59.36774  -0.04708   0.02000   0.04000 -63.23330 -59.84940 -57.94996   0.00068
    1.600   0.06000  48.89976   0.00000   0.00000 -59.05764  -0.04708   0.02286   0.03714 -62.77624 -59.65981 -58.83531   0.00093
    1.800   0.06000  56.49718   0.00000   0.00000 -58.70350  -0.04708   0.02571   0.03429 -62.26948 -59.34366 -59.83312   0.00119
    2.000   0.06000  63.29114   0.00000   0.00000 -58.33247  -0.04708   0.02857   0.03143 -61.77501 -58.95010 -60.76248   0.00145
    2.200   0.06000  69.68641   0.00000   0.00000 -57.96391  -0.04708   0.03143   0.02857 -61.29622 -58.53876 -61.58487   0.00170
    2.400   0.06000  75.75758   0.00000   0.00000 -57.59700  -0.04708   0.03429   0.02571 -60.83117 -58.13759 -62.24889   0.00194
    2.600   0.06000  81.63265   0.00000   0.00000 -57.23577  -0.04708   0.03714   0.02286 -60.37950 -57.66870 -62.74667   0.00217
    2.800   0.06000  87.33624   0.00000   0.00000 -56.87911  -0.04708   0.04000   0.02000 -59.93935 -57.22179 -63.06336   0.00239
    3.000   0.06000  93.02326   0.00000   0.00000 -56.53249  -0.04708   0.04286   0.01714 -59.51140 -56.77205 -63.19720   0.00259
    3.200   0.06000  98.52217   0.00000   0.00000 -56.18668  -0.04708   0.04571   0.01429 -59.09328 -56.31884 -63.12287   0.00279
    3.400   0.06000 104.16667   0.00000   0.00000 -55.85426  -0.04708   0.04857   0.01143 -58.68433 -55.86454 -62.82072   0.00297
    3.600   0.06000 109.89011   0.00000   0.00000 -55.53013  -0.04708   0.05143   0.00857 -58.28663 -55.48335 -62.24086   0.00313
    3.800   0.06000 115.60694   0.00000   0.00000 -55.21003  -0.04708   0.05429   0.00571 -57.89602 -54.94815 -61.34284   0.00327
    4.000   0.06000 121.21212   0.00000   0.00000 -54.89047  -0.04708   0.05714   0.00286 -57.51506 -54.58269 -60.10468   0.00339
    4.200   0.06000 127.38854   0.00000   0.00000 -54.58892  -0.04708   0.06000  -0.00000 -57.14141 -54.01826 -58.24853   0.00348
    4.400   0.06000 133.33333   0.00000   0.00000 -54.28272  -0.04708   0.06286  -0.00286 -56.77493 -53.54950 -55.89562   0.00353
    4.600   0.06000 139.86014   0.00000   0.00000 -53.98945  -0.04708   0.06571  -0.00571 -56.41527 -53.19131 -52.52645   0.00351
    4.800   0.06000 147.05882   0.00000   0.00000 -53.70599  -0.04707   0.06857  -0.00857 -56.06397 -52.55708 -47.65793   0.00341
    5.000   0.06000 153.84615   0.00000   0.00000 -53.41289  -0.04707   0.07143  -0.01143 -55.71796 -52.20953 -42.10176   0.00338
    5.200   0.06000 162.60163   0.00000   0.00000 -53.13981  -0.04707   0.07429  -0.01429 -55.37719 -51.48593 -34.82921   0.00337
    5.400   0.06000 172.41379   0.00000   0.00000 -52.86404  -0.04707   0.07714  -0.01714 -55.04423 -51.05326 -27.22201   0.00347
    5.600   0.06000 215.05376   0.00000   0.00000 -52.52316  -0.04707   0.08000  -0.02000 -54.73997 -48.65650   7.56042   0.00469
    5.800   0.06000 215.05376   0.00000   0.00000 -52.22961  -0.04707   0.08286  -0.02286 -54.41069 -48.48885   6.58544   0.00483
    6.000   0.06000 215.05376   0.00000   0.00000 -51.93654  -0.04707   0.08571  -0.02571 -54.08536 -48.32132   5.61134   0.00497
    6.200   0.06000 217.39130   0.00000   0.00000 -51.63627  -0.04707   0.08857  -0.02857 -53.76293 -48.31663  18.11932   0.00525
    6.400   0.06000 217.39130   0.00000   0.00000 -51.34667  -0.04707   0.09143  -0.03143 -53.45063 -48.14580  16.84838   0.00538
    6.600   0.06000 217.39130   0.00000   0.00000 -51.05757  -0.04707   0.09429  -0.03429 -53.13710 -47.97510  15.57871   0.00550
    6.800   0.06000 217.39130   0.00000   0.00000 -50.76897  -0.04707   0.09714  -0.03714 -52.82979 -47.80453  14.31035   0.00563
    7.000   0.06000 219.78022   0.00000   0.00000 -50.48161  -0.04707   0.10000  -0.04000 -52.53054 -47.53705  22.51603   0.00590
    7.200   0.06000 219.78022   0.00000   0.00000 -50.19651  -0.04707   0.10286  -0.04286 -52.22849 -47.37010  21.04401   0.00601
    7.400   0.06000 219.78022   0.00000   0.00000 -49.91192  -0.04707   0.10571  -0.04571 -51.93596 -47.20328  19.57351   0.00613
    7.600   0.06000 219.78022   0.00000   0.00000 -49.62787  -0.04707   0.10857  -0.04857 -51.64457 -47.03659  18.10455   0.00624
    7.800   0.06000 222.22222   0.00000   0.00000 -49.35326  -0.04707   0.11143  -0.05143 -51.35933 -46.78296  30.34262   0.00649
    8.000   0.06000 222.22222   0.00000   0.00000 -49.07270  -0.04707   0.11429  -0.05429 -51.07829 -46.61989  28.54686   0.00659
    8.200   0.06000 222.22222   0.00000   0.00000 -48.79269  -0.04707   0.11714  -0.05714 -50.79868 -46.45694  26.75299   0.00669
    8.400   0.06000 224.71910   0.00000   0.00000 -48.58200  -0.04707   0.12000  -0.06000 -50.52806 -46.21374  47.91571   0.00690
