ZONE T="ZONE1"
I= 51 ,J= 31 ,K=1,F=POINT
    8.800   0.04000  38.91051   0.00000   0.00000 -59.34512  -0.01493   0.12571  -0.08571 -61.51424 -59.55948 -57.91425   0.00832
    9.000   0.04000  39.37008   0.00000   0.00000 -59.32482  -0.01493   0.12857  -0.08857 -61.41077 -59.54608 -57.92709   0.00852
    9.200   0.04000  39.84064   0.00000   0.00000 -59.30771  -0.01494   0.13143  -0.09143 -61.30188 -59.53020 -57.94440   0.00872
    9.400   0.04000  40.24145   0.00000   0.00000 -59.28931  -0.01494   0.13429  -0.09429 -61.19549 -59.51253 -57.95518   0.00892
    9.600   0.04000  40.65041   0.00000   0.00000 -59.26936  -0.01494   0.13714  -0.09714 -61.09689 -59.49325 -57.96503   0.00912
    9.800   0.04000  41.06776   0.00000   0.00000 -59.25307  -0.01495   0.14000  -0.10000 -60.99348 -59.47767 -57.97964   0.00932
   10.000   0.04000  41.49378   0.00000   0.00000 -59.23639  -0.01495   0.14286  -0.10286 -60.89678 -59.46165 -57.99454   0.00952
    0.000   0.06000   0.00000   0.00000 -68.04742   0.00000   0.00000   0.00000   0.06000 -60.89678   0.00000   0.00000   0.00000
    0.200   0.06000   0.00000   0.00000 -66.22199   0.00000   0.00000   0.00286   0.05714 -60.89678   0.00000   0.00000   0.00000
    0.400   0.06000   0.00000   0.00000 -64.43796   0.00000   0.00000   0.00571   0.05429 -60.89678   0.00000   0.00000   0.00000
    0.600   0.06000   0.00000   0.00000 -62.70184   0.00000   0.00000   0.00857   0.05143 -60.89678   0.00000   0.00000   0.00000
    0.800   0.06000   0.00000   0.00000 -61.02336   0.00000   0.00000   0.01143   0.04857 -60.89678   0.00000   0.00000   0.00000
    1.000   0.06000   0.00000   0.00000 -59.41590   0.00000   0.00000   0.01429   0.04571 -60.89678   0.00000   0.00000   0.00000
    1.200   0.06000   0.00001   0.00000 -59.38856   0.00000   0.00000   0.01714   0.04286 -64.47836 -58.18017   0.00000   0.00000
    1.400   0.06000   1.07713   0.00000 -60.63814   0.00000   0.00000   0.02000   0.04000 -65.12430 -58.43570   0.00000   0.00000
    1.600   0.06000   3.96904   0.00000 -58.04068   0.00000   0.00000   0.02286   0.03714 -65.07758 -58.08811   0.00000   0.00000
    1.800   0.06000   6.33112   0.00000 -57.79829   0.00000   0.00000   0.02571   0.03429 -65.03167 -57.94722   0.00000   0.00000
    2.000   0.06000   8.48536   0.00000 -57.59668   0.00000   0.00000   0.02857   0.03143 -64.98191 -57.90175   0.00000   0.00000
    2.200   0.06000  10.44932   0.00000   0.00000   0.00000   0.00000   0.03143   0.02857 -64.91967 -57.93120   0.00000   0.00000
    2.400   0.06000  12.23242   0.00000   0.00000   0.00000   0.00000   0.03429   0.02571 -64.84677 -58.02242   0.00000   0.00000
    2.600   0.06000  13.86001   0.00000   0.00000   0.00000   0.00000   0.03714   0.02286 -64.76405 -58.16849   0.00000   0.00000
    2.800   0.06000  15.37279   0.00000   0.00000   0.00000   0.00000   0.04000   0.02000 -64.67167 -58.37185   0.00000   0.00000
    3.000   0.06000  16.75042   0.00000   0.00000   0.00000   0.00000   0.04286   0.01714 -64.57216 -58.63541   0.00000   0.00000
    3.200   0.06000  18.03427   0.00000   0.00000   0.00000   0.00000   0.04571   0.01429 -64.46900 -58.98614   0.00000   0.00000
    3.400   0.06000  19.23077   0.00000   0.00000   0.00000   0.00000   0.04857   0.01143 -64.36404 -59.42745   0.00000   0.00000
    3.600   0.06000  20.34588   0.00000   0.00000   0.00000   0.00000   0.05143   0.00857 -64.25794 -59.71083   0.00000   0.00000
    3.800   0.06000  21.41328   0.00000   0.00000 -59.69890   0.00000   0.05429   0.00571 -64.15083 -59.72562 -57.46495   0.00305
    4.000   0.06000  22.42152   0.00000   0.00000 -59.69181  -0.01483   0.05714   0.00286 -64.04367 -59.72956 -57.47473   0.00325
    4.200   0.06000  23.36449   0.00000   0.00000 -59.68230  -0.01483   0.06000  -0.00000 -63.93657 -59.74022 -57.48496   0.00345
    4.400   0.06000  24.30134   0.00000   0.00000 -59.67461  -0.01483   0.06286  -0.00286 -63.82902 -59.74654 -57.50378   0.00365
    4.600   0.06000  25.15723   0.00000   0.00000 -59.65865  -0.01484   0.06571  -0.00571 -63.72118 -59.74265 -57.51368   0.00385
    4.800   0.06000  26.00780   0.00000   0.00000 -59.64752  -0.01484   0.06857  -0.00857 -63.61282 -59.73728 -57.53289   0.00405
    5.000   0.06000  26.80965   0.00000   0.00000 -59.63443  -0.01485   0.07143  -0.01143 -63.50489 -59.73453 -57.55045   0.00425
    5.200   0.06000  27.58621   0.00000   0.00000 -59.61916  -0.01485   0.07429  -0.01429 -63.39796 -59.72874 -57.56748   0.00445
    5.400   0.06000  28.32861   0.00000   0.00000 -59.60406  -0.01485   0.07714  -0.01714 -63.29183 -59.72229 -57.58500   0.00466
    5.600   0.06000  29.02758   0.00000   0.00000 -59.58602  -0.01486   0.08000  -0.02000 -63.18588 -59.71796 -57.59881   0.00486
    5.800   0.06000  29.71768   0.00000   0.00000 -59.56595  -0.01486   0.08286  -0.02286 -63.08197 -59.70503 -57.61225   0.00506
    6.000   0.06000  30.34901   0.00000   0.00000 -59.55128  -0.01486   0.08571  -0.02571 -62.98118 -59.69118 -57.63222   0.00526
    6.200   0.06000  31.05590   0.00000   0.00000 -59.53608  -0.01487   0.08857  -0.02857 -62.88056 -59.68830 -57.65215   0.00546
    6.400   0.06000  31.69572   0.00000   0.00000 -59.51827  -0.01487   0.09143  -0.03143 -62.80237 -59.67017 -57.66919   0.00566
    6.600   0.06000  32.31018   0.00000   0.00000 -59.50085  -0.01488   0.09429  -0.03429 -62.69705 -59.66399 -57.68627   0.00586
    6.800   0.06000  32.89474   0.00000   0.00000 -59.47846  -0.01488   0.09714  -0.03714 -62.59056 -59.64609 -57.69710   0.00606
    7.000   0.06000  33.38898   0.00000   0.00000 -59.45983  -0.01488   0.10000  -0.04000 -62.48556 -59.62488 -57.71024   0.00626
    7.200   0.06000  34.01361   0.00000   0.00000 -59.44236  -0.01489   0.10286  -0.04286 -62.38319 -59.61215 -57.72702   0.00646
    7.400   0.06000  34.60208   0.00000   0.00000 -59.42791  -0.01489   0.10571  -0.04571 -62.28092 -59.60771 -57.74934   0.00667
    7.600   0.06000  35.08772   0.00000   0.00000 -59.40647  -0.01489   0.10857  -0.04857 -62.17890 -59.58326 -57.75721   0.00687
    7.800   0.06000  35.65062   0.00000   0.00000 -59.39133  -0.01490   0.11143  -0.05143 -62.07935 -59.57743 -57.77829   0.00707
    8.000   0.06000  36.10108   0.00000   0.00000 -59.37501  -0.01490   0.11429  -0.05429 -61.98338 -59.55678 -57.79509   0.00727
    8.200   0.06000  36.69725   0.00000   0.00000 -59.35769  -0.01491   0.11714  -0.05714 -61.90335 -59.54374 -57.81244   0.00747
    8.400   0.06000  37.17472   0.00000   0.00000 -59.33855  -0.01491   0.12000  -0.06000 -61.80131 -59.53254 -57.82446   0.00767
    8.600   0.06000  37.66478   0.00000   0.00000 -59.32143  -0.01491   0.12286  -0.06286 -61.69452 -59.51201 -57.83999   0.00787
