ZONE T="ZONE1"
I= 21 ,J= 21 ,K=1,F=POINT
   10.000   0.70000   0.00000   0.00000 -60.89213   0.00000   0.00000   0.12987   0.57013 -57.43125   0.00000   0.00000   0.00000
   20.000   0.70000   1.25000  17.64806 -56.96917   0.00000   0.00000   0.25974   0.44026 -63.02903 -49.46960   0.00000   0.00000
   30.000   0.70000   1.25000  19.34030 -54.29047   0.00000   0.00000   0.38961   0.31039 -68.33519 -46.54152   0.00000   0.00000
   40.000   0.70000   1.36399  16.40258 -52.25233   0.00000   0.00000   0.51948   0.18052 -70.91813 -55.69575   0.00000   0.00000
   50.000   0.70000  87.33624  14.15967   0.00000 -55.68229   0.38253   0.64935   0.05065 -69.59391 -55.53792 -67.03386   0.04278
   60.000   0.70000  99.00990  11.12022   0.00000 -54.90892   0.33059   0.77922  -0.07922 -67.52454 -54.58152 -70.58640   0.05528
   70.000   0.70000 107.52688   4.97213   0.00000 -53.98857   0.26972   0.90909  -0.20909 -66.78159 -53.67267 -72.74965   0.06682
   80.000   0.70000 114.94253   0.55949   0.00000 -52.94938   0.19798   1.03896  -0.33896 -65.33425 -52.20253 -74.14730   0.07782
   90.000   0.70000 121.21212  -4.06517   0.00000 -51.84633   0.14377   1.16883  -0.46883 -63.74390 -50.84533 -75.02542   0.08846
  100.000   0.70000 127.38854  -8.72401   0.00000 -50.66580   0.08840   1.29870  -0.59870 -62.03630 -49.28299 -75.44622   0.09878
  110.000   0.70000 131.57895 -13.43855   0.00000 -49.58554   0.04330   1.42857  -0.72857 -60.17136 -48.05738 -75.35589   0.10874
  120.000   0.70000 137.93103 -18.07690   0.00000 -48.33707   0.00819   1.55844  -0.85844 -58.08643 -46.33798 -74.45165   0.11817
  130.000   0.70000 143.88489 -22.29955   0.00000 -47.23061  -0.02303   1.68831  -0.98831 -55.74021 -45.07737 -72.56565   0.12685
  140.000   0.70000   4.12684 -15.25091 -46.82111   0.00000   0.00000   1.81818  -1.11818 -57.46125 -45.32587   0.00000   0.00000
  150.000   0.70000   2.82407 -13.14247 -44.70484   0.00000   0.00000   1.94805  -1.24805 -58.25894 -45.92501   0.00000   0.00000
  160.000   0.70000   2.85577 -14.65074 -37.79623   0.00000   0.00000   2.07792  -1.37792 -57.73711 -45.26304   0.00000   0.00000
  170.000   0.70000   2.87698 -15.88207 -40.27121   0.00000   0.00000   2.20779  -1.50779 -56.77381 -44.34254   0.00000   0.00000
  180.000   0.70000   1.25000  -9.78372 -39.73000   0.00000   0.00000   2.33766  -1.63766 -57.84621 -49.56646   0.00000   0.00000
  190.000   0.70000   1.25000 -10.61780 -39.21205   0.00000   0.00000   2.46753  -1.76753 -57.94447 -48.88956   0.00000   0.00000
  200.000   0.70000   1.25000 -11.28153 -38.71502   0.00000   0.00000   2.59740  -1.89740 -57.55342 -48.35874   0.00000   0.00000
    0.000   0.80000   0.00000   0.00000 -68.17026   0.00000   0.00000   0.00000   0.80000 -57.55342   0.00000   0.00000   0.00000
   10.000   0.80000   0.00000   0.00000 -61.67896   0.00000   0.00000   0.12987   0.67013 -57.55342   0.00000   0.00000   0.00000
   20.000   0.80000   0.00000   0.00000 -57.60352   0.00000   0.00000   0.25974   0.54026 -57.55342   0.00000   0.00000   0.00000
   30.000   0.80000   1.25000  18.98522 -54.81605   0.00000   0.00000   0.38961   0.41039 -63.39305 -48.17584   0.00000   0.00000
   40.000   0.80000   1.25000  19.54776 -52.70552   0.00000   0.00000   0.51948   0.28052 -68.05160 -42.32129   0.00000   0.00000
   50.000   0.80000   6.03339  10.82932 -50.99889   0.00000   0.00000   0.64935   0.15065 -69.56403 -53.17384   0.00000   0.00000
   60.000   0.80000  93.89671  10.34381   0.00000 -54.72035   0.30211   0.77922   0.02078 -68.26783 -54.43983 -68.17481   0.05267
   70.000   0.80000 103.62694   6.92281   0.00000 -53.82300   0.25031   0.90909  -0.10909 -66.21753 -53.31203 -70.77290   0.06477
   80.000   0.80000 111.11111   0.49311   0.00000 -52.90383   0.18389   1.03896  -0.23896 -65.36338 -52.37384 -72.40727   0.07611
   90.000   0.80000 117.64706  -4.25925   0.00000 -51.74624   0.13027   1.16883  -0.36883 -63.84135 -50.67008 -73.70764   0.08713
  100.000   0.80000 123.45679  -8.88318   0.00000 -50.72492   0.07262   1.29870  -0.49870 -62.15078 -49.61464 -73.98241   0.09742
  110.000   0.80000 128.20513 -13.66453   0.00000 -49.44375   0.03467   1.42857  -0.62857 -60.28968 -48.08084 -73.98651   0.10745
  120.000   0.80000 134.22819 -18.49818   0.00000 -48.36702  -0.00424   1.55844  -0.75844 -58.17551 -46.44636 -73.08508   0.11682
  130.000   0.80000 140.84507 -22.87376   0.00000 -47.04372  -0.03480   1.68831  -0.88831 -55.75999 -45.07708 -71.37186   0.12548
  140.000   0.80000   4.13043 -15.55500 -39.92979   0.00000   0.00000   1.81818  -1.01818 -57.55262 -45.19460   0.00000   0.00000
  150.000   0.80000   2.81934 -13.30723 -46.16140   0.00000   0.00000   1.94805  -1.14805 -58.36750 -45.78689   0.00000   0.00000
  160.000   0.80000   2.85038 -14.84760 -39.62980   0.00000   0.00000   2.07792  -1.27792 -57.85481 -45.05463   0.00000   0.00000
  170.000   0.80000   1.25000  -9.00767 -40.47521   0.00000   0.00000   2.20779  -1.40779 -58.87314 -50.15893   0.00000   0.00000
  180.000   0.80000   1.25000  -9.90561 -39.92779   0.00000   0.00000   2.33766  -1.53766 -58.94809 -49.56661   0.00000   0.00000
  190.000   0.80000   1.25000 -10.69403 -39.40420   0.00000   0.00000   2.46753  -1.66753 -58.55095 -49.01697   0.00000   0.00000
  200.000   0.80000   1.25000 -11.41967 -38.90205   0.00000   0.00000   2.59740  -1.79740 -57.91592 -48.36246   0.00000   0.00000
    0.000   0.90000   0.00000   0.00000 -68.82520   0.00000   0.00000   0.00000   0.90000 -57.91592   0.00000   0.00000   0.00000
   10.000   0.90000   0.00000   0.00000 -62.44523   0.00000   0.00000   0.12987   0.77013 -57.91592   0.00000   0.00000   0.00000
