  79.350        90.658    
  79.425        89.892    
  79.500        89.125    
  79.575        88.359    
  79.650        87.594    
  79.725        86.832    
  79.800        86.075    
  79.875        85.323    
  79.950        84.578    
  80.025        83.842    
  80.100        83.114    
  80.175        82.397    
  80.250        81.692    
  80.325        81.000    
  80.400        80.321    
  80.475        79.658    
  80.550        79.010    
  80.625        78.380    
  80.700        77.768    
  80.775        77.175    
  80.850        76.601    
  80.925        76.049    
  81.000        75.518    
  81.075        75.010    
  81.150        74.525    
  81.225        74.065    
  81.300        73.628    
  81.375        73.218    
  81.450        72.833    
  81.525        72.474    
  81.600        72.142    
  81.675        71.838    
  81.750        71.562    
  81.825        71.314    
  81.900        71.094    
  81.975        70.903    
  82.050        70.741    
  82.125        70.608    
  82.200        70.504    
  82.275        70.430    
  82.350        70.384    
  82.425        70.368    
  82.500        70.382    
  82.575        70.424    
  82.650        70.495    
  82.725        70.594    
  82.800        70.722    
  82.875        70.878    
  82.950        71.062    
  83.025        71.272    
  83.100        71.510    
  83.175        71.774    
  83.250        72.063    
  83.325        72.377    
  83.400        72.716    
  83.475        73.079    
  83.550        73.464    
  83.625        73.873    
  83.700        74.302    
  83.775        74.752    
  83.850        75.223    
  83.925        75.712    
  84.000        76.219    
  84.075        76.743    
  84.150        77.284    
  84.225        77.840    
  84.300        78.410    
  84.375        78.993    
  84.450        79.588    
  84.525        80.194    
  84.600        80.810    
  84.675        81.436    
  84.750        82.068    
  84.825        82.708    
  84.900        83.353    
  84.975        84.003    
  85.050        84.655    
  85.125        85.310    
  85.200        85.966    
  85.275        86.622    
  85.350        87.276    
  85.425        87.929    
  85.500        88.577    
  85.575        89.222    
  85.650        89.860    
  85.725        90.492    
  85.800        91.116    
  85.875        91.731    
  85.950        92.337    
  86.025        92.931    
  86.100        93.514    
  86.175        94.084    
  86.250        94.640    
  86.325        95.182    
  86.400        95.708    
  86.475        96.218    
  86.550        96.711    
  86.625        97.186    
  86.700        97.643    
  86.775        98.080    
  86.850        98.497    
  86.925        98.893    
  87.000        99.268    
  87.075        99.622    
  87.150        99.953    
  87.225       100.261    
  87.300       100.547    
  87.375       100.808    
  87.450       101.046    
  87.525       101.259    
  87.600       101.448    
  87.675       101.612    
  87.750       101.751    
  87.825       101.865    
  87.900       101.954    
  87.975       102.018    
  88.050       102.057    
  88.125       102.070    
  88.200       102.058    
  88.275       102.022    
  88.350       101.960    
  88.425       101.874    
  88.500       101.764    
  88.575       101.630    
  88.650       101.472    
  88.725       101.290    
  88.800       101.086    
  88.875       100.859    
  88.950       100.610    
  89.025       100.340    
  89.100       100.049    
  89.175        99.738    
  89.250        99.407    
  89.325        99.057    
  89.400        98.688    
  89.475        98.302    
  89.550        97.899    
  89.625        97.480    
  89.700        97.045    
  89.775        96.596    
  89.850        96.133    
  89.925        95.658    
  90.000        95.170    
  90.075        94.671    
  90.150        94.162    
  90.225        93.644    
  90.300        93.117    
  90.375        92.583    
  90.450        92.042    
  90.525        91.496    
  90.600        90.945    
  90.675        90.391    
  90.750        89.834    
  90.825        89.275    
  90.900        88.715    
  90.975        88.156    
  91.050        87.598    
  91.125        87.042    
  91.200        86.489    
  91.275        85.940    
  91.350        85.396    
  91.425        84.857    
  91.500        84.326    
  91.575        83.802    
  91.650        83.286    
  91.725        82.779    
  91.800        82.283    
  91.875        81.798    
  91.950        81.324    
  92.025        80.863    
  92.100        80.414    
  92.175        79.980    
  92.250        79.560    
  92.325        79.156    
  92.400        78.767    
  92.475        78.394    
  92.550        78.039    
  92.625        77.701    
  92.700        77.381    
  92.775        77.080    
  92.850        76.798    
  92.925        76.535    
  93.000        76.291    
  93.075        76.068    
  93.150        75.865    
  93.225        75.682    
  93.300        75.521    
  93.375        75.380    
  93.450        75.260    
  93.525        75.162    
  93.600        75.085    
  93.675        75.030    
  93.750        74.996    
  93.825        74.983    
  93.900        74.992    
  93.975        75.022    
  94.050        75.073    
  94.125        75.145    
  94.200        75.238    
  94.275        75.351    
  94.350        75.484    
  94.425        75.637    
  94.500        75.810    
  94.575        76.002    
  94.650        76.212    
  94.725        76.441    
  94.800        76.688    
  94.875        76.952    
  94.950        77.233    
  95.025        77.531    
  95.100        77.844    
  95.175        78.172    
  95.250        78.515    
  95.325        78.871    
  95.400        79.241    
  95.475        79.623    
  95.550        80.017    
  95.625        80.422    
  95.700        80.838    
  95.775        81.263    
  95.850        81.697    
  95.925        82.139    
  96.000        82.588    
  96.075        83.043    
  96.150        83.505    
  96.225        83.971    
  96.300        84.441    
  96.375        84.915    
  96.450        85.390    
  96.525        85.868    
  96.600        86.346    
  96.675        86.824    
  96.750        87.301    
  96.825        87.777    
  96.900        88.249    
  96.975        88.719    
  97.050        89.185    
  97.125        89.645    
  97.200        90.100    
  97.275        90.549    
  97.350        90.990    
  97.425        91.424    
  97.500        91.849    
  97.575        92.264    
  97.650        92.670    
  97.725        93.065    
  97.800        93.449    
  97.875        93.821    
  97.950        94.181    
  98.025        94.527    
  98.100        94.860    
  98.175        95.179    
  98.250        95.484    
  98.325        95.773    
  98.400        96.048    
  98.475        96.306    
  98.550        96.548    
  98.625        96.774    
  98.700        96.982    
  98.775        97.174    
  98.850        97.348    
  98.925        97.504    
  99.000        97.643    
  99.075        97.764    
  99.150        97.866    
  99.225        97.950    
  99.300        98.016    
  99.375        98.064    
  99.450        98.093    
  99.525        98.104    
  99.600        98.097    
  99.675        98.071    
  99.750        98.028    
  99.825        97.966    
  99.900        97.887    
  99.975        97.791    
 100.050        97.677    
 100.125        97.546    
 100.200        97.398    
 100.275        97.234    
 100.350        97.054    
 100.425        96.858    
 100.500        96.647    
 100.575        96.422    
 100.650        96.181    
 100.725        95.927    
 100.800        95.660    
 100.875        95.379    
 100.950        95.086    
 101.025        94.782    
 101.100        94.466    
 101.175        94.139    
 101.250        93.803    
 101.325        93.456    
 101.400        93.102    
 101.475        92.738    
 101.550        92.368    
 101.625        91.990    
 101.700        91.607    
 101.775        91.218    
 101.850        90.824    
 101.925        90.426    
 102.000        90.024    
 102.075        89.620    
 102.150        89.214    
 102.225        88.806    
 102.300        88.398    
 102.375        87.990    
 102.450        87.583    
 102.525        87.177    
 102.600        86.774    
 102.675        86.373    
 102.750        85.976    
 102.825        85.583    
 102.900        85.194    
 102.975        84.812    
 103.050        84.435    
 103.125        84.065    
 103.200        83.702    
 103.275        83.347    
 103.350        83.001    
 103.425        82.664    
 103.500        82.336    
 103.575        82.019    
 103.650        81.712    
 103.725        81.416    
 103.800        81.131    
 103.875        80.859    
 103.950        80.599    
 104.025        80.351    
 104.100        80.117    
 104.175        79.896    
 104.250        79.689    
 104.325        79.497    
 104.400        79.318    
 104.475        79.154    
 104.550        79.005    
 104.625        78.871    
