   31.895   4.45000 1624.00000  12.83156
   31.973   4.40000 1628.00000  12.86215
   32.051   4.40000 1632.00000  12.89272
   32.130   4.40000 1636.00000  12.92329
   32.208   4.40000 1640.00000  12.95383
   32.287   4.40000 1644.00000  12.98437
   32.365   4.35000 1648.00000  13.01489
   32.444   4.35000 1652.00000  13.04540
   32.522   4.35000 1656.00000  13.07590
   32.601   4.35000 1660.00000  13.10638
   32.022   4.40000 1664.00000  13.22498
   32.099   4.40000 1668.00000  13.25581
   32.176   4.35000 1672.00000  13.28663
   32.253   4.35000 1676.00000  13.31743
   32.330   4.35000 1680.00000  13.34822
   32.407   4.35000 1684.00000  13.37900
   32.484   4.35000 1688.00000  13.40977
   32.561   4.35000 1692.00000  13.44053
   32.638   4.35000 1696.00000  13.47127
   32.715   4.30000 1700.00000  13.50200
   32.791   4.30000 1704.00000  13.53272
   32.868   4.30000 1708.00000  13.56342
   32.945   4.30000 1712.00000  13.59412
   33.022   4.30000 1716.00000  13.62480
   32.416   4.35000 1720.00000  13.74701
   32.491   4.30000 1724.00000  13.77804
   32.567   4.30000 1728.00000  13.80906
   32.642   4.30000 1732.00000  13.84006
   32.717   4.30000 1736.00000  13.87106
   32.793   4.30000 1740.00000  13.90204
   32.868   4.30000 1744.00000  13.93302
   32.943   4.30000 1748.00000  13.96398
   33.019   4.25000 1752.00000  13.99493
   33.094   4.25000 1756.00000  14.02586
   33.169   4.25000 1760.00000  14.05679
   33.245   4.25000 1764.00000  14.08770
   33.320   4.25000 1768.00000  14.11860
   33.395   4.25000 1772.00000  14.14949
   33.470   4.20000 1776.00000  14.18037
   32.835   4.25000 1780.00000  14.30646
   32.909   4.25000 1784.00000  14.33769
   32.983   4.25000 1788.00000  14.36891
   33.056   4.25000 1792.00000  14.40012
   33.130   4.25000 1796.00000  14.43131
   33.204   4.25000 1800.00000  14.46250
   33.278   4.20000 1804.00000  14.49368
   33.351   4.20000 1808.00000  14.52484
   33.425   4.20000 1812.00000  14.55600
   33.499   4.20000 1816.00000  14.58714
   33.572   4.20000 1820.00000  14.61827
   33.646   4.20000 1824.00000  14.64939
   33.720   4.20000 1828.00000  14.68050
   33.794   4.15000 1832.00000  14.71160
   33.867   4.15000 1836.00000  14.74269
   33.202   4.20000 1840.00000  14.87254
   33.274   4.20000 1844.00000  14.90398
   33.346   4.20000 1848.00000  14.93541
   33.419   4.20000 1852.00000  14.96683
   33.491   4.20000 1856.00000  14.99824
   33.563   4.15000 1860.00000  15.02964
   33.635   4.15000 1864.00000  15.06104
   33.707   4.15000 1868.00000  15.09242
   33.779   4.15000 1872.00000  15.12379
   33.851   4.15000 1876.00000  15.15515
   33.923   4.15000 1880.00000  15.18650
   33.995   4.15000 1884.00000  15.21784
   34.068   4.15000 1888.00000  15.24917
   34.140   4.10000 1892.00000  15.28048
   34.212   4.10000 1896.00000  15.31179
   34.284   4.10000 1900.00000  15.34309
   34.356   4.10000 1904.00000  15.37437
   33.658   4.15000 1908.00000  15.50859
   33.728   4.15000 1912.00000  15.54023
   33.799   4.15000 1916.00000  15.57187
   33.869   4.15000 1920.00000  15.60349
   33.940   4.10000 1924.00000  15.63511
   34.010   4.10000 1928.00000  15.66672
   34.081   4.10000 1932.00000  15.69831
   34.151   4.10000 1936.00000  15.72990
   34.222   4.10000 1940.00000  15.76148
   34.292   4.10000 1944.00000  15.79304
   34.363   4.10000 1948.00000  15.82460
   34.433   4.10000 1952.00000  15.85615
   34.504   4.05000 1956.00000  15.88769
   34.574   4.05000 1960.00000  15.91921
   34.645   4.05000 1964.00000  15.95073
   34.715   4.05000 1968.00000  15.98224
   34.786   4.05000 1972.00000  16.01373
   34.856   4.05000 1976.00000  16.04522
   34.123   4.10000 1980.00000  16.18405
   34.192   4.10000 1984.00000  16.21589
   34.260   4.05000 1988.00000  16.24773
   34.329   4.05000 1992.00000  16.27957
   34.398   4.05000 1996.00000  16.31139
   34.467   4.05000 2000.00000  16.34320
