   29.000 -5.3967E+0001
   29.050 -5.5392E+0001
   29.100 -5.6665E+0001
   29.150 -5.7803E+0001
   29.200 -5.8822E+0001
   29.250 -5.9736E+0001
   29.300 -6.0557E+0001
   29.350 -6.1296E+0001
   29.400 -6.1961E+0001
   29.450 -6.2562E+0001
   29.500 -6.3105E+0001
   29.550 -6.3596E+0001
   29.600 -6.4041E+0001
   29.650 -6.4445E+0001
   29.700 -6.4811E+0001
   29.750 -6.5144E+0001
   29.800 -6.5447E+0001
   29.850 -6.5723E+0001
   29.900 -6.5974E+0001
   29.950 -6.6202E+0001
   30.000 -6.6411E+0001
   30.050 -6.6600E+0001
   30.100 -6.6773E+0001
   30.150 -6.6931E+0001
   30.200 -6.7074E+0001
   30.250 -6.7204E+0001
   30.300 -6.7323E+0001
   30.350 -6.7431E+0001
   30.400 -6.7528E+0001
   30.450 -6.7617E+0001
   30.500 -6.7697E+0001
   30.550 -6.7769E+0001
   30.600 -6.7833E+0001
   30.650 -6.7892E+0001
   30.700 -6.7943E+0001
   30.750 -6.7989E+0001
   30.800 -6.8030E+0001
   30.850 -6.8066E+0001
   30.900 -6.8097E+0001
   30.950 -6.8124E+0001
   31.000 -6.8147E+0001
   31.050 -6.8166E+0001
   31.100 -6.8182E+0001
   31.150 -6.8194E+0001
   31.200 -6.8204E+0001
   31.250 -6.8211E+0001
   31.300 -6.8215E+0001
   31.350 -6.8216E+0001
   31.400 -6.8216E+0001
   31.450 -6.8213E+0001
   31.500 -6.8208E+0001
   31.550 -6.8202E+0001
   31.600 -6.8193E+0001
   31.650 -6.8183E+0001
   31.700 -6.8172E+0001
   31.750 -6.8159E+0001
   31.800 -6.8145E+0001
   31.850 -6.8129E+0001
   31.900 -6.8112E+0001
   31.950 -6.8094E+0001
   32.000 -6.8076E+0001
   32.050 -6.8056E+0001
   32.100 -6.8035E+0001
   32.150 -6.8014E+0001
   32.200 -6.7991E+0001
   32.250 -6.7968E+0001
   32.300 -6.7944E+0001
   32.350 -6.7920E+0001
   32.400 -6.7895E+0001
   32.450 -6.7869E+0001
   32.500 -6.7843E+0001
   32.550 -6.7817E+0001
   32.600 -6.7789E+0001
   32.650 -6.7762E+0001
   32.700 -6.7734E+0001
   32.750 -6.7706E+0001
   32.800 -6.7677E+0001
   32.850 -6.7648E+0001
   32.900 -6.7619E+0001
   32.950 -6.7589E+0001
   33.000 -6.7559E+0001
   33.050 -6.7529E+0001
   33.100 -6.7499E+0001
   33.150 -6.7468E+0001
   33.200 -6.7437E+0001
   33.250 -6.7406E+0001
   33.300 -6.7375E+0001
   33.350 -6.7344E+0001
   33.400 -6.7312E+0001
   33.450 -6.7281E+0001
   33.500 -6.7249E+0001
   33.550 -6.7217E+0001
   33.600 -6.7186E+0001
   33.650 -6.7154E+0001
   33.700 -6.7121E+0001
   33.750 -6.7089E+0001
   33.800 -6.7057E+0001
   33.850 -6.7025E+0001
   33.900 -6.6993E+0001
   33.950 -6.6960E+0001
   34.000 -6.6928E+0001
   34.050 -6.6895E+0001
   34.100 -6.6863E+0001
   34.150 -6.6830E+0001
   34.200 -6.6798E+0001
   34.250 -6.6765E+0001
   34.300 -6.6733E+0001
   34.350 -6.6700E+0001
   34.400 -6.6668E+0001
   34.450 -6.6635E+0001
   34.500 -6.6603E+0001
   34.550 -6.6570E+0001
   34.600 -6.6538E+0001
   34.650 -6.6506E+0001
   34.700 -6.6473E+0001
   34.750 -6.6441E+0001
   34.800 -6.6408E+0001
   34.850 -6.6376E+0001
   34.900 -6.6344E+0001
   34.950 -6.6311E+0001
   35.000 -6.6279E+0001
   35.050 -6.6247E+0001
   35.100 -6.6215E+0001
   35.150 -6.6183E+0001
   35.200 -6.6150E+0001
   35.250 -6.6118E+0001
   35.300 -6.6086E+0001
   35.350 -6.6054E+0001
   35.400 -6.6023E+0001
   35.450 -6.5991E+0001
   35.500 -6.5959E+0001
   35.550 -6.5927E+0001
   35.600 -6.5895E+0001
   35.650 -6.5864E+0001
   35.700 -6.5832E+0001
   35.750 -6.5801E+0001
   35.800 -6.5769E+0001
   35.850 -6.5738E+0001
   35.900 -6.5706E+0001
   35.950 -6.5675E+0001
   36.000 -6.5644E+0001
   36.050 -6.5612E+0001
   36.100 -6.5581E+0001
   36.150 -6.5550E+0001
   36.200 -6.5519E+0001
   36.250 -6.5488E+0001
   36.300 -6.5457E+0001
   36.350 -6.5426E+0001
   36.400 -6.5396E+0001
   36.450 -6.5365E+0001
   36.500 -6.5334E+0001
   36.550 -6.5303E+0001
   36.600 -6.5273E+0001
   36.650 -6.5242E+0001
   36.700 -6.5212E+0001
   36.750 -6.5182E+0001
   36.800 -6.5151E+0001
   36.850 -6.5121E+0001
   36.900 -6.5091E+0001
   36.950 -6.5061E+0001
   37.000 -6.5031E+0001
   37.050 -6.5000E+0001
   37.100 -6.4970E+0001
   37.150 -6.4941E+0001
   37.200 -6.4911E+0001
   37.250 -6.4881E+0001
   37.300 -6.4851E+0001
   37.350 -6.4822E+0001
   37.400 -6.4792E+0001
   37.450 -6.4762E+0001
   37.500 -6.4733E+0001
   37.550 -6.4703E+0001
   37.600 -6.4674E+0001
