   37.800 -4.0000E+0001
   37.850 -4.0000E+0001
   37.900 -4.0000E+0001
   37.950 -4.0000E+0001
   38.000 -4.0000E+0001
   38.050 -4.0000E+0001
   38.100 -4.0000E+0001
   38.150 -4.0000E+0001
   38.200 -4.0000E+0001
   38.250 -4.0000E+0001
   38.300 -4.0000E+0001
   38.350 -4.0000E+0001
   38.400 -4.0000E+0001
   38.450 -4.0000E+0001
   38.500 -4.0000E+0001
   38.550 -4.0000E+0001
   38.600 -4.0000E+0001
   38.650 -4.3195E+0001
   38.700 -4.5990E+0001
   38.750 -4.8437E+0001
   38.800 -5.0582E+0001
   38.850 -5.2466E+0001
   38.900 -5.4125E+0001
   38.950 -5.5588E+0001
   39.000 -5.6882E+0001
   39.050 -5.8028E+0001
   39.100 -5.9045E+0001
   39.150 -5.9951E+0001
   39.200 -6.0758E+0001
   39.250 -6.1478E+0001
   39.300 -6.2122E+0001
   39.350 -6.2699E+0001
   39.400 -6.3216E+0001
   39.450 -6.3680E+0001
   39.500 -6.4097E+0001
   39.550 -6.4471E+0001
   39.600 -6.4808E+0001
   39.650 -6.5110E+0001
   39.700 -6.5382E+0001
   39.750 -6.5626E+0001
   39.800 -6.5846E+0001
   39.850 -6.6042E+0001
   39.900 -6.6219E+0001
   39.950 -6.6376E+0001
   40.000 -6.6516E+0001
   40.050 -6.6641E+0001
   40.100 -6.6752E+0001
   40.150 -6.6849E+0001
   40.200 -6.6935E+0001
   40.250 -6.7010E+0001
   40.300 -6.7074E+0001
   40.350 -6.7130E+0001
   40.400 -6.7176E+0001
   40.450 -6.7215E+0001
   40.500 -6.7247E+0001
   40.550 -6.7272E+0001
   40.600 -6.7290E+0001
   40.650 -6.7303E+0001
   40.700 -6.7310E+0001
   40.750 -6.7313E+0001
   40.800 -6.7310E+0001
   40.850 -6.7304E+0001
   40.900 -6.7293E+0001
   40.950 -6.7279E+0001
   41.000 -6.7262E+0001
   41.050 -6.7241E+0001
   41.100 -6.7217E+0001
   41.150 -6.7190E+0001
   41.200 -6.7161E+0001
   41.250 -6.7130E+0001
   41.300 -6.7096E+0001
   41.350 -6.7060E+0001
   41.400 -6.7022E+0001
   41.450 -6.6982E+0001
   41.500 -6.6941E+0001
   41.550 -6.6898E+0001
   41.600 -6.6854E+0001
   41.650 -6.6808E+0001
   41.700 -6.6761E+0001
   41.750 -6.6713E+0001
   41.800 -6.6664E+0001
   41.850 -6.6613E+0001
   41.900 -6.6562E+0001
   41.950 -6.6510E+0001
   42.000 -6.6457E+0001
   42.050 -6.6404E+0001
   42.100 -6.6349E+0001
   42.150 -6.6294E+0001
   42.200 -6.6239E+0001
   42.250 -6.6183E+0001
   42.300 -6.6126E+0001
   42.350 -6.6069E+0001
   42.400 -6.6012E+0001
   42.450 -6.5954E+0001
   42.500 -6.5896E+0001
   42.550 -6.5838E+0001
   42.600 -6.5779E+0001
   42.650 -6.5720E+0001
   42.700 -6.5661E+0001
   42.750 -6.5602E+0001
   42.800 -6.5542E+0001
   42.850 -6.5483E+0001
   42.900 -6.5423E+0001
   42.950 -6.5363E+0001
   43.000 -6.5303E+0001
   43.050 -6.5243E+0001
   43.100 -6.5183E+0001
   43.150 -6.5123E+0001
   43.200 -6.5063E+0001
   43.250 -6.5003E+0001
   43.300 -6.4943E+0001
   43.350 -6.4883E+0001
   43.400 -6.4822E+0001
   43.450 -6.4763E+0001
   43.500 -6.4703E+0001
   43.550 -6.4643E+0001
   43.600 -6.4583E+0001
   43.650 -6.4523E+0001
   43.700 -6.4464E+0001
   43.750 -6.4404E+0001
   43.800 -6.4345E+0001
   43.850 -6.4286E+0001
   43.900 -6.4227E+0001
   43.950 -6.4168E+0001
   44.000 -6.4109E+0001
   44.050 -6.4050E+0001
   44.100 -6.3992E+0001
   44.150 -6.3933E+0001
   44.200 -6.3875E+0001
   44.250 -6.3817E+0001
   44.300 -6.3759E+0001
   44.350 -6.3701E+0001
   44.400 -6.3644E+0001
   44.450 -6.3586E+0001
   44.500 -6.3529E+0001
   44.550 -6.3472E+0001
   44.600 -6.3416E+0001
   44.650 -6.3359E+0001
   44.700 -6.3303E+0001
   44.750 -6.3246E+0001
   44.800 -6.3190E+0001
   44.850 -6.3135E+0001
   44.900 -6.3079E+0001
   44.950 -6.3024E+0001
   45.000 -6.2969E+0001
   45.050 -6.2914E+0001
   45.100 -6.2859E+0001
   45.150 -6.2804E+0001
   45.200 -6.2750E+0001
   45.250 -6.2696E+0001
   45.300 -6.2642E+0001
   45.350 -6.2589E+0001
   45.400 -6.2535E+0001
   45.450 -6.2482E+0001
   45.500 -6.2429E+0001
   45.550 -6.2376E+0001
   45.600 -6.2324E+0001
   45.650 -6.2272E+0001
   45.700 -6.2220E+0001
   45.750 -6.2168E+0001
   45.800 -6.2116E+0001
   45.850 -6.2065E+0001
   45.900 -6.2014E+0001
   45.950 -6.1963E+0001
   46.000 -6.1912E+0001
   46.050 -6.1861E+0001
   46.100 -6.1811E+0001
   46.150 -6.1761E+0001
   46.200 -6.1711E+0001
   46.250 -6.1662E+0001
   46.300 -6.1612E+0001
   46.350 -6.1563E+0001
   46.400 -6.1514E+0001
   46.450 -6.1466E+0001
   46.500 -6.1417E+0001
   46.550 -6.1369E+0001
   46.600 -6.1321E+0001
   46.650 -6.1273E+0001
