 118.000       0.005        0.0469
 118.125       0.002        0.0460
 118.250       0.001        0.0450
 118.375       0.000        0.0441
 118.500       0.000        0.0432
 118.625       0.000        0.0422
 118.750       0.000        0.0413
 118.875       0.000        0.0404
 119.000       0.000        0.0395
 119.125       0.000        0.0386
 119.250       0.000        0.0377
 119.375       0.000        0.0368
 119.500       0.000        0.0360
 119.625       0.000        0.0351
 119.750       0.000        0.0343
 119.875       0.000        0.0334
 120.000       0.000        0.0326
