  78.000      0.000     48.089    -59.399    -53.042     11.150     48.089      0.000    -70.400    200.000     0.0000     0.0000 
  78.500      0.000     46.080    -59.400    -53.042     11.116     46.080      0.000    -70.400    200.000     0.0000     0.0000 
  79.000      0.000     45.009    -59.401    -53.042     11.086     45.009      0.000    -70.400    200.000     0.0000     0.0000 
  79.500      0.000     44.915    -59.402    -53.042     11.059     44.915      0.000    -70.400    200.000     0.0000     0.0000 
  80.000      0.000     45.793    -59.403    -53.042     11.034     45.793      0.000    -70.400    200.000     0.0000     0.0000 
  80.500      0.000     47.594    -59.404    -53.042     11.013     47.594      0.000    -70.400    200.000     0.0000     0.0000 
  81.000      0.000     50.225    -59.405    -53.042     10.995     50.225      0.000    -70.400    200.000     0.0000     0.0000 
  81.500      0.000     53.554    -59.406    -53.042     10.979     53.554      0.000    -70.400    200.000     0.0000     0.0000 
  82.000      0.000     57.418    -59.407    -53.042     10.967     57.418      0.000    -70.400    200.000     0.0000     0.0000 
  82.500      0.000     61.629    -59.408    -53.042     10.957     61.629      0.000    -70.400    200.000     0.0000     0.0000 
  83.000      0.000     65.985    -59.409    -53.042     10.950     65.985      0.000    -70.400    200.000     0.0000     0.0000 
  83.500      0.000     70.281    -59.411    -53.042     10.945     70.281      0.000    -70.400    200.000     0.0000     0.0000 
  84.000      0.000     74.328    -59.412    -53.042     10.943     74.328      0.000    -70.400    200.000     0.0000     0.0000 
  84.500      0.000     77.955    -59.414    -53.042     10.943     77.955      0.000    -70.400    200.000     0.0000     0.0000 
  85.000      0.000     81.023    -59.415    -53.042     10.945     81.023      0.000    -70.400    200.000     0.0000     0.0000 
  85.500      0.000     83.415    -59.417    -53.042     10.950     83.415      0.000    -70.400    200.000     0.0000     0.0000 
  86.000      0.000     85.047    -59.418    -53.042     10.956     85.047      0.000    -70.400    200.000     0.0000     0.0000 
  86.500      0.000     85.860    -59.420    -53.042     10.965     85.860      0.000    -70.400    200.000     0.0000     0.0000 
  87.000      0.000     85.825    -59.422    -53.042     10.975     85.825      0.000    -70.400    200.000     0.0000     0.0000 
  87.500      0.000     84.957    -59.423    -53.042     10.988     84.957      0.000    -70.400    200.000     0.0000     0.0000 
  88.000      0.000     83.308    -59.425    -53.042     11.002     83.308      0.000    -70.400    200.000     0.0000     0.0000 
  88.500      0.000     80.971    -59.427    -53.042     11.017     80.971      0.000    -70.400    200.000     0.0000     0.0000 
  89.000      0.000     78.060    -59.429    -53.042     11.035     78.060      0.000    -70.400    200.000     0.0000     0.0000 
  89.500      0.000     74.717    -59.431    -53.042     11.053     74.717      0.000    -70.400    200.000     0.0000     0.0000 
  90.000      0.000     71.104    -59.433    -53.042     11.073     71.104      0.000    -70.400    200.000     0.0000     0.0000 
  90.500      0.000     67.389    -59.434    -53.042     11.095     67.389      0.000    -70.400    200.000     0.0000     0.0000 
  91.000      0.000     63.740    -59.436    -53.042     11.117     63.740      0.000    -70.400    200.000     0.0000     0.0000 
  91.500      0.000     60.317    -59.438    -53.042     11.141     60.317      0.000    -70.400    200.000     0.0000     0.0000 
  92.000      0.000     57.258    -59.441    -53.042     11.166     57.258      0.000    -70.400    200.000     0.0000     0.0000 
  92.500      0.000     54.680    -59.443    -53.042     11.191     54.680      0.000    -70.400    200.000     0.0000     0.0000 
  93.000      0.000     52.681    -59.445    -53.042     11.218     52.681      0.000    -70.400    200.000     0.0000     0.0000 
