  41.900   53.003   48.124 
  41.950   53.085   48.113 
  42.000   53.166   48.103 
  42.050   53.130   48.093 
  42.100   53.094   48.083 
  42.150   53.057   48.072 
  42.200   53.021   48.062 
  42.250   52.985   48.051 
  42.300   52.949   48.040 
  42.350   52.912   48.030 
  42.400   52.876   48.019 
  42.450   52.840   48.008 
  42.500   52.804   47.997 
  42.550   52.767   47.986 
  42.600   52.731   47.974 
  42.650   52.695   47.963 
  42.700   52.659   47.952 
  42.750   52.622   47.941 
  42.800   52.586   47.929 
  42.850   52.550   47.918 
  42.900   52.514   47.906 
  42.950   52.477   47.895 
  43.000   52.441   47.883 
  43.050   52.397   47.872 
  43.100   52.352   47.860 
  43.150   52.307   47.848 
  43.200   52.263   47.837 
  43.250   52.218   47.825 
  43.300   52.173   47.814 
  43.350   52.129   47.802 
  43.400   52.084   47.790 
  43.450   52.040   47.779 
  43.500   51.995   47.767 
  43.550   51.950   47.755 
  43.600   51.906   47.744 
  43.650   51.861   47.732 
  43.700   51.817   47.720 
  43.750   51.772   47.709 
  43.800   51.727   47.697 
  43.850   51.683   47.686 
  43.900   51.638   47.674 
  43.950   51.593   47.663 
  44.000   51.549   47.651 
  44.050   51.589   47.640 
  44.100   51.629   47.629 
  44.150   51.669   47.617 
  44.200   51.710   47.606 
  44.250   51.750   47.595 
  44.300   51.790   47.583 
  44.350   51.830   47.572 
  44.400   51.870   47.561 
  44.450   51.911   47.550 
  44.500   51.951   47.539 
  44.550   51.991   47.528 
  44.600   52.031   47.518 
  44.650   52.071   47.507 
  44.700   52.112   47.496 
  44.750   52.152   47.486 
  44.800   52.192   47.475 
  44.850   52.232   47.465 
  44.900   52.272   47.454 
  44.950   52.312   47.444 
  45.000   52.353   47.434 
  45.050   52.396   47.424 
  45.100   52.438   47.414 
  45.150   52.481   47.404 
  45.200   52.524   47.394 
  45.250   52.567   47.384 
  45.300   52.610   47.374 
  45.350   52.653   47.365 
  45.400   52.696   47.355 
  45.450   52.738   47.346 
  45.500   52.781   47.337 
  45.550   52.824   47.327 
  45.600   52.867   47.318 
  45.650   52.910   47.309 
  45.700   52.953   47.300 
  45.750   52.995   47.292 
  45.800   53.038   47.283 
  45.850   53.081   47.274 
  45.900   53.124   47.266 
  45.950   53.167   47.257 
  46.000   53.210   47.249 
  46.050   53.106   47.241 
  46.100   53.002   47.233 
  46.150   52.898   47.225 
  46.200   52.794   47.217 
  46.250   52.691   47.209 
  46.300   52.587   47.202 
  46.350   52.483   47.194 
  46.400   52.379   47.187 
  46.450   52.275   47.180 
  46.500   52.171   47.173 
  46.550   52.068   47.165 
  46.600   51.964   47.158 
  46.650   51.860   47.152 
  46.700   51.756   47.145 
  46.750   51.652   47.138 
  46.800   51.548   47.132 
  46.850   51.445   47.125 
  46.900   51.341   47.119 
  46.950   51.237   47.113 
  47.000   51.133   47.107 
  47.050   51.205   47.101 
  47.100   51.276   47.095 
  47.150   51.348   47.089 
  47.200   51.420   47.084 
  47.250   51.491   47.078 
  47.300   51.563   47.073 
  47.350   51.635   47.067 
  47.400   51.706   47.062 
  47.450   51.778   47.057 
  47.500   51.850   47.052 
  47.550   51.921   47.047 
  47.600   51.993   47.042 
  47.650   52.065   47.038 
  47.700   52.136   47.033 
  47.750   52.208   47.028 
  47.800   52.280   47.024 
