 141.225  0.00E+0000  5.834E+0000 
 141.300  0.00E+0000  6.921E+0000 
 141.375  0.00E+0000  7.441E+0000 
 141.450  0.00E+0000  8.250E+0000 
 141.525  0.00E+0000  8.711E+0000 
 141.600  0.00E+0000  9.332E+0000 
 141.675  0.00E+0000  9.820E+0000 
 141.750  0.00E+0000  1.010E+0001 
 141.825  0.00E+0000  1.080E+0001 
 141.900  0.00E+0000  1.163E+0001 
 141.975  0.00E+0000  1.189E+0001 
 142.050  0.00E+0000  1.279E+0001 
 142.125  0.00E+0000  1.386E+0001 
 142.200  0.00E+0000  1.452E+0001 
 142.275  0.00E+0000  1.535E+0001 
 142.350  0.00E+0000  1.626E+0001 
 142.425  0.00E+0000  1.715E+0001 
 142.500  0.00E+0000  1.769E+0001 
 142.575  0.00E+0000  1.863E+0001 
 142.650  0.00E+0000  1.923E+0001 
 142.725  0.00E+0000  1.988E+0001 
 142.800  0.00E+0000  2.079E+0001 
 142.875  0.00E+0000  2.139E+0001 
 142.950  0.00E+0000  2.283E+0001 
 143.025  0.00E+0000  2.412E+0001 
 143.100  0.00E+0000  2.564E+0001 
 143.175  0.00E+0000  2.748E+0001 
 143.250  0.00E+0000  2.979E+0001 
 143.325  0.00E+0000  3.242E+0001 
 143.400  0.00E+0000  3.631E+0001 
 143.475  0.00E+0000  4.055E+0001 
 143.550  0.00E+0000  4.498E+0001 
 143.625  0.00E+0000  4.930E+0001 
 143.700  0.00E+0000  5.192E+0001 
 143.775  0.00E+0000  5.190E+0001 
 143.850  0.00E+0000  5.024E+0001 
 143.925  0.00E+0000  4.735E+0001 
 144.000  0.00E+0000  4.282E+0001 
 144.075  0.00E+0000  3.783E+0001 
 144.150  0.00E+0000  3.301E+0001 
 144.225  0.00E+0000  2.825E+0001 
 144.300  0.00E+0000  2.411E+0001 
 144.375  0.00E+0000  1.994E+0001 
 144.450  0.00E+0000  1.697E+0001 
 144.525  0.00E+0000  1.467E+0001 
 144.600  0.00E+0000  1.245E+0001 
 144.675  0.00E+0000  1.069E+0001 
 144.750  0.00E+0000  9.442E+0000 
 144.825  0.00E+0000  8.782E+0000 
 144.900  0.00E+0000  8.160E+0000 
 144.975  0.00E+0000  7.924E+0000 
 145.050  0.00E+0000  7.938E+0000 
 145.125  0.00E+0000  8.321E+0000 
 145.200  0.00E+0000  8.441E+0000 
 145.275  0.00E+0000  8.856E+0000 
 145.350  0.00E+0000  9.500E+0000 
 145.425  0.00E+0000  1.038E+0001 
 145.500  0.00E+0000  1.077E+0001 
 145.575  0.00E+0000  1.170E+0001 
 145.650  0.00E+0000  1.210E+0001 
 145.725  0.00E+0000  1.274E+0001 
 145.800  0.00E+0000  1.368E+0001 
 145.875  0.00E+0000  1.406E+0001 
 145.950  0.00E+0000  1.454E+0001 
 146.025  0.00E+0000  1.556E+0001 
 146.100  0.00E+0000  1.618E+0001 
 146.175  0.00E+0000  1.687E+0001 
 146.250  0.00E+0000  1.734E+0001 
 146.325  0.00E+0000  1.820E+0001 
 146.400  0.00E+0000  1.898E+0001 
 146.475  0.00E+0000  1.978E+0001 
 146.550  0.00E+0000  2.048E+0001 
 146.625  0.00E+0000  2.138E+0001 
 146.700  0.00E+0000  2.246E+0001 
 146.775  0.00E+0000  2.369E+0001 
 146.850  0.00E+0000  2.460E+0001 
 146.925  0.00E+0000  2.580E+0001 
 147.000  0.00E+0000  2.724E+0001 
 147.075  0.00E+0000  2.887E+0001 
 147.150  0.00E+0000  3.055E+0001 
 147.225  0.00E+0000  3.289E+0001 
 147.300  0.00E+0000  3.522E+0001 
 147.375  0.00E+0000  3.804E+0001 
 147.450  0.00E+0000  4.096E+0001 
 147.525  0.00E+0000  4.327E+0001 
 147.600  0.00E+0000  4.437E+0001 
 147.675  0.00E+0000  4.447E+0001 
 147.750  0.00E+0000  4.350E+0001 
 147.825  0.00E+0000  4.117E+0001 
 147.900  0.00E+0000  3.834E+0001 
 147.975  0.00E+0000  3.489E+0001 
 148.050  0.00E+0000  3.145E+0001 
 148.125  0.00E+0000  2.810E+0001 
 148.200  0.00E+0000  2.479E+0001 
 148.275  0.00E+0000  2.185E+0001 
 148.350  0.00E+0000  1.916E+0001 
 148.425  0.00E+0000  1.721E+0001 
 148.500  0.00E+0000  1.537E+0001 
 148.575  0.00E+0000  1.408E+0001 
 148.650  0.00E+0000  1.306E+0001 
 148.725  0.00E+0000  1.241E+0001 
 148.800  0.00E+0000  1.196E+0001 
 148.875  0.00E+0000  1.205E+0001 
 148.950  0.00E+0000  1.191E+0001 
 149.025  0.00E+0000  1.169E+0001 
 149.100  0.00E+0000  1.237E+0001 
 149.175  0.00E+0000  1.298E+0001 
 149.250  0.00E+0000  1.323E+0001 
 149.325  0.00E+0000  1.348E+0001 
 149.400  0.00E+0000  1.401E+0001 
 149.475  0.00E+0000  1.451E+0001 
 149.550  0.00E+0000  1.521E+0001 
 149.625  0.00E+0000  1.594E+0001 
 149.700  0.00E+0000  1.654E+0001 
 149.775  0.00E+0000  1.734E+0001 
 149.850  0.00E+0000  1.834E+0001 
 149.925  0.00E+0000  1.896E+0001 
 150.000  0.00E+0000  1.955E+0001 
 150.075  0.00E+0000  2.059E+0001 
 150.150  0.00E+0000  2.110E+0001 
 150.225  0.00E+0000  2.185E+0001 
 150.300  0.00E+0000  2.265E+0001 
 150.375  0.00E+0000  2.340E+0001 
 150.450  0.00E+0000  2.426E+0001 
 150.525  0.00E+0000  2.537E+0001 
 150.600  0.00E+0000  2.637E+0001 
 150.675  0.00E+0000  2.758E+0001 
 150.750  0.00E+0000  2.905E+0001 
 150.825  0.00E+0000  3.046E+0001 
 150.900  0.00E+0000  3.231E+0001 
 150.975  0.00E+0000  3.438E+0001 
 151.050  0.00E+0000  3.633E+0001 
 151.125  0.00E+0000  3.863E+0001 
 151.200  0.00E+0000  4.029E+0001 
 151.275  0.00E+0000  4.102E+0001 
 151.350  0.00E+0000  4.112E+0001 
 151.425  0.00E+0000  4.012E+0001 
 151.500  0.00E+0000  3.823E+0001 
 151.575  0.00E+0000  3.584E+0001 
 151.650  0.00E+0000  3.333E+0001 
 151.725  0.00E+0000  3.070E+0001 
 151.800  0.00E+0000  2.816E+0001 
 151.875  0.00E+0000  2.533E+0001 
 151.950  0.00E+0000  2.293E+0001 
 152.025  0.00E+0000  2.071E+0001 
 152.100  0.00E+0000  1.898E+0001 
 152.175  0.00E+0000  1.735E+0001 
 152.250  0.00E+0000  1.573E+0001 
 152.325  0.00E+0000  1.521E+0001 
 152.400  0.00E+0000  1.430E+0001 
 152.475  0.00E+0000  1.388E+0001 
 152.550  0.00E+0000  1.370E+0001 
 152.625  0.00E+0000  1.378E+0001 
 152.700  0.00E+0000  1.398E+0001 
 152.775  0.00E+0000  1.423E+0001 
 152.850  0.00E+0000  1.451E+0001 
 152.925  0.00E+0000  1.483E+0001 
 153.000  0.00E+0000  1.537E+0001 
 153.075  0.00E+0000  1.638E+0001 
 153.150  0.00E+0000  1.697E+0001 
 153.225  0.00E+0000  1.744E+0001 
 153.300  0.00E+0000  1.798E+0001 
 153.375  0.00E+0000  1.886E+0001 
 153.450  0.00E+0000  1.926E+0001 
 153.525  0.00E+0000  2.007E+0001 
 153.600  0.00E+0000  2.104E+0001 
 153.675  0.00E+0000  2.159E+0001 
 153.750  0.00E+0000  2.213E+0001 
 153.825  0.00E+0000  2.303E+0001 
 153.900  0.00E+0000  2.338E+0001 
 153.975  0.00E+0000  2.415E+0001 
 154.050  0.00E+0000  2.507E+0001 
 154.125  0.00E+0000  2.628E+0001 
 154.200  0.00E+0000  2.726E+0001 
 154.275  0.00E+0000  2.816E+0001 
 154.350  0.00E+0000  2.924E+0001 
 154.425  0.00E+0000  3.021E+0001 
 154.500  0.00E+0000  3.178E+0001 
 154.575  0.00E+0000  3.325E+0001 
 154.650  0.00E+0000  3.490E+0001 
 154.725  0.00E+0000  3.621E+0001 
 154.800  0.00E+0000  3.734E+0001 
 154.875  0.00E+0000  3.811E+0001 
 154.950  0.00E+0000  3.838E+0001 
 155.025  0.00E+0000  3.817E+0001 
 155.100  0.00E+0000  3.713E+0001 
 155.175  0.00E+0000  3.555E+0001 
 155.250  0.00E+0000  3.349E+0001 
 155.325  0.00E+0000  3.137E+0001 
 155.400  0.00E+0000  2.909E+0001 
 155.475  0.00E+0000  2.671E+0001 
 155.550  0.00E+0000  2.414E+0001 
 155.625  0.00E+0000  2.204E+0001 
 155.700  0.00E+0000  2.019E+0001 
 155.775  0.00E+0000  1.842E+0001 
 155.850  0.00E+0000  1.698E+0001 
 155.925  0.00E+0000  1.600E+0001 
 156.000  0.00E+0000  1.559E+0001 
 156.075  0.00E+0000  1.518E+0001 
 156.150  0.00E+0000  1.479E+0001 
 156.225  0.00E+0000  1.479E+0001 
 156.300  0.00E+0000  1.477E+0001 
 156.375  0.00E+0000  1.490E+0001 
 156.450  0.00E+0000  1.542E+0001 
 156.525  0.00E+0000  1.585E+0001 
 156.600  0.00E+0000  1.615E+0001 
 156.675  0.00E+0000  1.668E+0001 
 156.750  0.00E+0000  1.717E+0001 
 156.825  0.00E+0000  1.759E+0001 
 156.900  0.00E+0000  1.826E+0001 
 156.975  0.00E+0000  1.910E+0001 
 157.050  0.00E+0000  2.002E+0001 
 157.125  0.00E+0000  2.070E+0001 
 157.200  0.00E+0000  2.139E+0001 
 157.275  0.00E+0000  2.232E+0001 
 157.350  0.00E+0000  2.325E+0001 
 157.425  0.00E+0000  2.426E+0001 
 157.500  0.00E+0000  2.521E+0001 
 157.575  0.00E+0000  2.601E+0001 
 157.650  0.00E+0000  2.712E+0001 
 157.725  0.00E+0000  2.822E+0001 
 157.800  0.00E+0000  2.937E+0001 
 157.875  0.00E+0000  3.088E+0001 
 157.950  0.00E+0000  3.238E+0001 
 158.025  0.00E+0000  3.370E+0001 
 158.100  0.00E+0000  3.531E+0001 
 158.175  0.00E+0000  3.698E+0001 
 158.250  0.00E+0000  3.822E+0001 
 158.325  0.00E+0000  3.920E+0001 
 158.400  0.00E+0000  3.949E+0001 
 158.475  0.00E+0000  3.865E+0001 
 158.550  0.00E+0000  3.725E+0001 
 158.625  0.00E+0000  3.567E+0001 
 158.700  0.00E+0000  3.326E+0001 
 158.775  0.00E+0000  3.092E+0001 
 158.850  0.00E+0000  2.842E+0001 
 158.925  0.00E+0000  2.543E+0001 
 159.000  0.00E+0000  2.323E+0001 
 159.075  0.00E+0000  2.095E+0001 
 159.150  0.00E+0000  1.950E+0001 
 159.225  0.00E+0000  1.769E+0001 
 159.300  0.00E+0000  1.623E+0001 
 159.375  0.00E+0000  1.532E+0001 
 159.450  0.00E+0000  1.464E+0001 
 159.525  0.00E+0000  1.408E+0001 
 159.600  0.00E+0000  1.373E+0001 
 159.675  0.00E+0000  1.406E+0001 
 159.750  0.00E+0000  1.363E+0001 
 159.825  0.00E+0000  1.383E+0001 
 159.900  0.00E+0000  1.423E+0001 
 159.975  0.00E+0000  1.481E+0001 
 160.050  0.00E+0000  1.532E+0001 
 160.125  0.00E+0000  1.590E+0001 
 160.200  0.00E+0000  1.632E+0001 
 160.275  0.00E+0000  1.708E+0001 
 160.350  0.00E+0000  1.819E+0001 
 160.425  0.00E+0000  1.880E+0001 
 160.500  0.00E+0000  1.955E+0001 
 160.575  0.00E+0000  2.042E+0001 
 160.650  0.00E+0000  2.081E+0001 
 160.725  0.00E+0000  2.142E+0001 
 160.800  0.00E+0000  2.221E+0001 
 160.875  0.00E+0000  2.319E+0001 
 160.950  0.00E+0000  2.390E+0001 
 161.025  0.00E+0000  2.504E+0001 
 161.100  0.00E+0000  2.592E+0001 
 161.175  0.00E+0000  2.704E+0001 
 161.250  0.00E+0000  2.818E+0001 
 161.325  0.00E+0000  2.963E+0001 
 161.400  0.00E+0000  3.111E+0001 
 161.475  0.00E+0000  3.282E+0001 
 161.550  0.00E+0000  3.445E+0001 
 161.625  0.00E+0000  3.622E+0001 
 161.700  0.00E+0000  3.743E+0001 
 161.775  0.00E+0000  3.844E+0001 
 161.850  0.00E+0000  3.873E+0001 
 161.925  0.00E+0000  3.891E+0001 
 162.000  0.00E+0000  3.857E+0001 
 162.075  0.00E+0000  3.713E+0001 
 162.150  0.00E+0000  3.537E+0001 
 162.225  0.00E+0000  3.299E+0001 
 162.300  0.00E+0000  3.057E+0001 
 162.375  0.00E+0000  2.808E+0001 
 162.450  0.00E+0000  2.558E+0001 
 162.525  0.00E+0000  2.322E+0001 
 162.600  0.00E+0000  2.063E+0001 
 162.675  0.00E+0000  1.878E+0001 
 162.750  0.00E+0000  1.767E+0001 
 162.825  0.00E+0000  1.605E+0001 
 162.900  0.00E+0000  1.476E+0001 
 162.975  0.00E+0000  1.426E+0001 
 163.050  0.00E+0000  1.399E+0001 
 163.125  0.00E+0000  1.355E+0001 
 163.200  0.00E+0000  1.354E+0001 
 163.275  0.00E+0000  1.359E+0001 
 163.350  0.00E+0000  1.393E+0001 
 163.425  0.00E+0000  1.422E+0001 
 163.500  0.00E+0000  1.467E+0001 
 163.575  0.00E+0000  1.486E+0001 
 163.650  0.00E+0000  1.526E+0001 
 163.725  0.00E+0000  1.585E+0001 
 163.800  0.00E+0000  1.635E+0001 
 163.875  0.00E+0000  1.732E+0001 
 163.950  0.00E+0000  1.811E+0001 
 164.025  0.00E+0000  1.844E+0001 
 164.100  0.00E+0000  1.921E+0001 
 164.175  0.00E+0000  1.944E+0001 
 164.250  0.00E+0000  1.981E+0001 
 164.325  0.00E+0000  2.076E+0001 
 164.400  0.00E+0000  2.155E+0001 
 164.475  0.00E+0000  2.249E+0001 
 164.550  0.00E+0000  2.343E+0001 
 164.625  0.00E+0000  2.402E+0001 
 164.700  0.00E+0000  2.465E+0001 
 164.775  0.00E+0000  2.553E+0001 
 164.850  0.00E+0000  2.676E+0001 
 164.925  0.00E+0000  2.775E+0001 
 165.000  0.00E+0000  2.879E+0001 
 165.075  0.00E+0000  3.036E+0001 
 165.150  0.00E+0000  3.209E+0001 
 165.225  0.00E+0000  3.375E+0001 
 165.300  0.00E+0000  3.560E+0001 
 165.375  0.00E+0000  3.713E+0001 
 165.450  0.00E+0000  3.800E+0001 
 165.525  0.00E+0000  3.923E+0001 
 165.600  0.00E+0000  3.981E+0001 
 165.675  0.00E+0000  3.960E+0001 
 165.750  0.00E+0000  3.832E+0001 
 165.825  0.00E+0000  3.632E+0001 
 165.900  0.00E+0000  3.436E+0001 
 165.975  0.00E+0000  3.133E+0001 
 166.050  0.00E+0000  2.867E+0001 
 166.125  0.00E+0000  2.590E+0001 
 166.200  0.00E+0000  2.304E+0001 
 166.275  0.00E+0000  2.068E+0001 
 166.350  0.00E+0000  1.843E+0001 
 166.425  0.00E+0000  1.683E+0001 
 166.500  0.00E+0000  1.523E+0001 
 166.575  0.00E+0000  1.389E+0001 
 166.650  0.00E+0000  1.289E+0001 
 166.725  0.00E+0000  1.254E+0001 
 166.800  0.00E+0000  1.202E+0001 
 166.875  0.00E+0000  1.199E+0001 
 166.950  0.00E+0000  1.201E+0001 
 167.025  0.00E+0000  1.222E+0001 
 167.100  0.00E+0000  1.252E+0001 
 167.175  0.00E+0000  1.309E+0001 
 167.250  0.00E+0000  1.401E+0001 
 167.325  0.00E+0000  1.453E+0001 
 167.400  0.00E+0000  1.462E+0001 
 167.475  0.00E+0000  1.505E+0001 
 167.550  0.00E+0000  1.558E+0001 
 167.625  0.00E+0000  1.614E+0001 
 167.700  0.00E+0000  1.661E+0001 
 167.775  0.00E+0000  1.711E+0001 
 167.850  0.00E+0000  1.781E+0001 
 167.925  0.00E+0000  1.804E+0001 
 168.000  0.00E+0000  1.878E+0001 
 168.075  0.00E+0000  1.946E+0001 
 168.150  0.00E+0000  2.000E+0001 
 168.225  0.00E+0000  2.036E+0001 
 168.300  0.00E+0000  2.099E+0001 
 168.375  0.00E+0000  2.173E+0001 
 168.450  0.00E+0000  2.267E+0001 
 168.525  0.00E+0000  2.374E+0001 
 168.600  0.00E+0000  2.449E+0001 
 168.675  0.00E+0000  2.535E+0001 
 168.750  0.00E+0000  2.664E+0001 
 168.825  0.00E+0000  2.786E+0001 
 168.900  0.00E+0000  2.916E+0001 
 168.975  0.00E+0000  3.063E+0001 
 169.050  0.00E+0000  3.206E+0001 
 169.125  0.00E+0000  3.439E+0001 
 169.200  0.00E+0000  3.668E+0001 
 169.275  0.00E+0000  3.871E+0001 
 169.350  0.00E+0000  4.059E+0001 
 169.425  0.00E+0000  4.189E+0001 
 169.500  0.00E+0000  4.208E+0001 
 169.575  0.00E+0000  4.106E+0001 
 169.650  0.00E+0000  3.926E+0001 
 169.725  0.00E+0000  3.704E+0001 
 169.800  0.00E+0000  3.394E+0001 
 169.875  0.00E+0000  3.048E+0001 
 169.950  0.00E+0000  2.724E+0001 
 170.025  0.00E+0000  2.409E+0001 
 170.100  0.00E+0000  2.145E+0001 
 170.175  0.00E+0000  1.882E+0001 
 170.250  0.00E+0000  1.625E+0001 
 170.325  0.00E+0000  1.427E+0001 
 170.400  0.00E+0000  1.266E+0001 
 170.475  0.00E+0000  1.127E+0001 
 170.550  0.00E+0000  1.024E+0001 
 170.625  0.00E+0000  9.673E+0000 
 170.700  0.00E+0000  9.277E+0000 
 170.775  0.00E+0000  8.971E+0000 
 170.850  0.00E+0000  8.417E+0000 
 170.925  0.00E+0000  8.333E+0000 
 171.000  0.00E+0000  8.648E+0000 
 171.075  0.00E+0000  9.229E+0000 
 171.150  0.00E+0000  9.676E+0000 
 171.225  0.00E+0000  1.007E+0001 
 171.300  0.00E+0000  1.063E+0001 
 171.375  0.00E+0000  1.098E+0001 
 171.450  0.00E+0000  1.132E+0001 
 171.525  0.00E+0000  1.129E+0001 
 171.600  0.00E+0000  1.165E+0001 
 171.675  0.00E+0000  1.233E+0001 
 171.750  0.00E+0000  1.282E+0001 
 171.825  0.00E+0000  1.361E+0001 
 171.900  0.00E+0000  1.410E+0001 
 171.975  0.00E+0000  1.438E+0001 
 172.050  0.00E+0000  1.500E+0001 
 172.125  0.00E+0000  1.535E+0001 
 172.200  0.00E+0000  1.519E+0001 
 172.275  0.00E+0000  1.553E+0001 
 172.350  0.00E+0000  1.614E+0001 
 172.425  0.00E+0000  1.656E+0001 
 172.500  0.00E+0000  1.721E+0001 
 172.575  0.00E+0000  1.774E+0001 
 172.650  0.00E+0000  1.819E+0001 
 172.725  0.00E+0000  1.899E+0001 
 172.800  0.00E+0000  1.963E+0001 
 172.875  0.00E+0000  2.019E+0001 
 172.950  0.00E+0000  2.093E+0001 
 173.025  0.00E+0000  2.150E+0001 
 173.100  0.00E+0000  2.204E+0001 
 173.175  0.00E+0000  2.262E+0001 
 173.250  0.00E+0000  2.363E+0001 
 173.325  0.00E+0000  2.447E+0001 
 173.400  0.00E+0000  2.545E+0001 
 173.475  0.00E+0000  2.669E+0001 
 173.550  0.00E+0000  2.810E+0001 
 173.625  0.00E+0000  2.941E+0001 
 173.700  0.00E+0000  3.162E+0001 
 173.775  0.00E+0000  3.433E+0001 
 173.850  0.00E+0000  3.745E+0001 
 173.925  0.00E+0000  4.083E+0001 
 174.000  0.00E+0000  4.406E+0001 
 174.075  0.00E+0000  4.604E+0001 
 174.150  0.00E+0000  4.650E+0001 
 174.225  0.00E+0000  4.595E+0001 
 174.300  0.00E+0000  4.349E+0001 
 174.375  0.00E+0000  4.023E+0001 
 174.450  0.00E+0000  3.639E+0001 
 174.525  0.00E+0000  3.201E+0001 
 174.600  0.00E+0000  2.819E+0001 
 174.675  0.00E+0000  2.434E+0001 
 174.750  0.00E+0000  2.065E+0001 
 174.825  0.00E+0000  1.723E+0001 
 174.900  0.00E+0000  1.453E+0001 
 174.975  0.00E+0000  1.229E+0001 
 175.050  0.00E+0000  9.950E+0000 
 175.125  0.00E+0000  8.568E+0000 
 175.200  0.00E+0000  6.978E+0000 
 175.275  0.00E+0000  6.072E+0000 
 175.350  0.00E+0000  5.586E+0000 
 175.425  0.00E+0000  5.106E+0000 
 175.500  0.00E+0000  5.335E+0000 
 175.575  0.00E+0000  5.399E+0000 
 175.650  0.00E+0000  5.330E+0000 
 175.725  0.00E+0000  5.581E+0000 
 175.800  0.00E+0000  6.030E+0000 
 175.875  0.00E+0000  6.274E+0000 
 175.950  0.00E+0000  6.158E+0000 
 176.025  0.00E+0000  6.354E+0000 
 176.100  0.00E+0000  6.648E+0000 
 176.175  0.00E+0000  6.334E+0000 
 176.250  0.00E+0000  6.242E+0000 
 176.325  0.00E+0000  6.525E+0000 
 176.400  0.00E+0000  6.859E+0000 
 176.475  0.00E+0000  6.789E+0000 
 176.550  0.00E+0000  6.757E+0000 
 176.625  0.00E+0000  7.215E+0000 
 176.700  0.00E+0000  7.726E+0000 
 176.775  0.00E+0000  7.679E+0000 
 176.850  0.00E+0000  8.219E+0000 
 176.925  0.00E+0000  8.641E+0000 
 177.000  0.00E+0000  8.959E+0000 
 177.075  0.00E+0000  9.089E+0000 
 177.150  0.00E+0000  9.244E+0000 
 177.225  0.00E+0000  9.149E+0000 
 177.300  0.00E+0000  9.628E+0000 
 177.375  0.00E+0000  9.564E+0000 
 177.450  0.00E+0000  9.954E+0000 
 177.525  0.00E+0000  1.045E+0001 
 177.600  0.00E+0000  1.051E+0001 
 177.675  0.00E+0000  1.084E+0001 
 177.750  0.00E+0000  1.110E+0001 
 177.825  0.00E+0000  1.111E+0001 
 177.900  0.00E+0000  1.127E+0001 
 177.975  0.00E+0000  1.127E+0001 
 178.050  0.00E+0000  1.126E+0001 
 178.125  0.00E+0000  1.167E+0001 
 178.200  0.00E+0000  1.172E+0001 
 178.275  0.00E+0000  1.145E+0001 
 178.350  0.00E+0000  1.132E+0001 
 178.425  0.00E+0000  1.132E+0001 
 178.500  0.00E+0000  1.151E+0001 
 178.575  0.00E+0000  1.140E+0001 
 178.650  0.00E+0000  1.144E+0001 
 178.725  0.00E+0000  1.152E+0001 
 178.800  0.00E+0000  1.152E+0001 
 178.875  0.00E+0000  1.134E+0001 
 178.950  0.00E+0000  1.160E+0001 
 179.025  0.00E+0000  1.165E+0001 
 179.100  0.00E+0000  1.161E+0001 
 179.175  0.00E+0000  1.188E+0001 
 179.250  0.00E+0000  1.211E+0001 
 179.325  0.00E+0000  1.209E+0001 
 179.400  0.00E+0000  1.176E+0001 
 179.475  0.00E+0000  1.179E+0001 
 179.550  0.00E+0000  1.190E+0001 
 179.625  0.00E+0000  1.143E+0001 
 179.700  0.00E+0000  1.124E+0001 
 179.775  0.00E+0000  1.112E+0001 
 179.850  0.00E+0000  1.117E+0001 
 179.925  0.00E+0000  1.074E+0001 
 180.000  0.00E+0000  1.041E+0001 
 180.075  0.00E+0000  1.042E+0001 
 180.150  0.00E+0000  1.043E+0001 
 180.225  0.00E+0000  1.088E+0001 
 180.300  0.00E+0000  1.071E+0001 
 180.375  0.00E+0000  1.036E+0001 
 180.450  0.00E+0000  1.071E+0001 
 180.525  0.00E+0000  1.097E+0001 
 180.600  0.00E+0000  1.083E+0001 
 180.675  0.00E+0000  1.083E+0001 
 180.750  0.00E+0000  1.038E+0001 
 180.825  0.00E+0000  1.029E+0001 
 180.900  0.00E+0000  1.032E+0001 
 180.975  0.00E+0000  1.018E+0001 
 181.050  0.00E+0000  9.724E+0000 
 181.125  0.00E+0000  9.550E+0000 
 181.200  0.00E+0000  9.347E+0000 
 181.275  0.00E+0000  9.094E+0000 
 181.350  0.00E+0000  8.596E+0000 
 181.425  0.00E+0000  8.726E+0000 
 181.500  0.00E+0000  8.451E+0000 
 181.575  0.00E+0000  8.564E+0000 
 181.650  0.00E+0000  8.191E+0000 
 181.725  0.00E+0000  8.149E+0000 
 181.800  0.00E+0000  8.243E+0000 
 181.875  0.00E+0000  8.064E+0000 
 181.950  0.00E+0000  8.226E+0000 
 182.025  0.00E+0000  8.226E+0000 
 182.100  0.00E+0000  8.170E+0000 
 182.175  0.00E+0000  8.098E+0000 
 182.250  0.00E+0000  8.231E+0000 
 182.325  0.00E+0000  8.191E+0000 
 182.400  0.00E+0000  7.911E+0000 
 182.475  0.00E+0000  8.045E+0000 
 182.550  0.00E+0000  8.067E+0000 
 182.625  0.00E+0000  8.000E+0000 
 182.700  0.00E+0000  8.216E+0000 
 182.775  0.00E+0000  7.916E+0000 
 182.850  0.00E+0000  8.081E+0000 
 182.925  0.00E+0000  8.034E+0000 
 183.000  0.00E+0000  8.071E+0000 
 183.075  0.00E+0000  7.988E+0000 
 183.150  0.00E+0000  7.631E+0000 
 183.225  0.00E+0000  7.612E+0000 
 183.300  0.00E+0000  7.620E+0000 
 183.375  0.00E+0000  7.533E+0000 
 183.450  0.00E+0000  7.378E+0000 
 183.525  0.00E+0000  7.135E+0000 
 183.600  0.00E+0000  7.185E+0000 
 183.675  0.00E+0000  7.130E+0000 
 183.750  0.00E+0000  7.107E+0000 
 183.825  0.00E+0000  6.968E+0000 
 183.900  0.00E+0000  6.738E+0000 
 183.975  0.00E+0000  6.545E+0000 
 184.050  0.00E+0000  6.423E+0000 
 184.125  0.00E+0000  6.586E+0000 
 184.200  0.00E+0000  6.461E+0000 
 184.275  0.00E+0000  6.332E+0000 
 184.350  0.00E+0000  6.618E+0000 
 184.425  0.00E+0000  6.595E+0000 
 184.500  0.00E+0000  6.261E+0000 
 184.575  0.00E+0000  6.153E+0000 
 184.650  0.00E+0000  6.160E+0000 
 184.725  0.00E+0000  5.755E+0000 
 184.800  0.00E+0000  5.420E+0000 
 184.875  0.00E+0000  5.384E+0000 
 184.950  0.00E+0000  5.417E+0000 
 185.025  0.00E+0000  5.500E+0000 
 185.100  0.00E+0000  5.248E+0000 
 185.175  0.00E+0000  4.873E+0000 
 185.250  0.00E+0000  4.895E+0000 
 185.325  0.00E+0000  4.640E+0000 
 185.400  0.00E+0000  4.461E+0000 
 185.475  0.00E+0000  4.286E+0000 
 185.550  0.00E+0000  3.983E+0000 
 185.625  0.00E+0000  4.110E+0000 
 185.700  0.00E+0000  3.700E+0000 
 185.775  0.00E+0000  3.816E+0000 
 185.850  0.00E+0000  3.768E+0000 
 185.925  0.00E+0000  3.811E+0000 
 186.000  0.00E+0000  3.556E+0000 
 186.075  0.00E+0000  3.754E+0000 
 186.150  0.00E+0000  3.536E+0000 
 186.225  0.00E+0000  3.405E+0000 
 186.300  0.00E+0000  3.595E+0000 
 186.375  0.00E+0000  3.762E+0000 
 186.450  0.00E+0000  3.547E+0000 
 186.525  0.00E+0000  3.458E+0000 
 186.600  0.00E+0000  3.069E+0000 
 186.675  0.00E+0000  3.003E+0000 
 186.750  0.00E+0000  3.129E+0000 
 186.825  0.00E+0000  2.975E+0000 
 186.900  0.00E+0000  2.643E+0000 
 186.975  0.00E+0000  2.616E+0000 
 187.050  0.00E+0000  2.384E+0000 
 187.125  0.00E+0000  2.584E+0000 
 187.200  0.00E+0000  2.361E+0000 
 187.275  0.00E+0000  2.433E+0000 
 187.350  0.00E+0000  2.473E+0000 
 187.425  0.00E+0000  2.348E+0000 
 187.500  0.00E+0000  2.184E+0000 
 187.575  0.00E+0000  2.089E+0000 
 187.650  0.00E+0000  2.309E+0000 
 187.725  0.00E+0000  2.218E+0000 
 187.800  0.00E+0000  1.780E+0000 
 187.875  0.00E+0000  1.820E+0000 
 187.950  0.00E+0000  1.467E+0000 
 188.025  0.00E+0000  1.335E+0000 
 188.100  0.00E+0000  1.543E+0000 
 188.175  0.00E+0000  1.082E+0000 
 188.250  0.00E+0000  1.121E+0000 
 188.325  0.00E+0000  9.794E-0001 
 188.400  0.00E+0000  8.338E-0001 
 188.475  0.00E+0000  6.962E-0001 
 188.550  0.00E+0000  6.802E-0001 
 188.625  0.00E+0000  5.204E-0001 
 188.700  0.00E+0000  4.442E-0001 
 188.775  0.00E+0000  5.952E-0001 
 188.850  0.00E+0000  3.125E-0001 
