ZONE T="ZONE1"
I= 51 ,J= 25 ,K=1,F=POINT
  175.000   0.41667  51.63793  -3.56786   0.00000   0.00000   0.00000   2.18750  -1.77083 -20.15493  -4.58682  -4.58682   0.14358
  180.000   0.41667  47.98387  -3.32856   0.00000   0.00000   0.00000   2.25000  -1.83333 -18.71638  -4.26845  -4.26845   0.14845
  185.000   0.41667  38.07692  -3.09092   0.00000   0.00000   0.00000   2.31250  -1.89583 -18.16320  -3.95542  -3.95542   0.15331
  190.000   0.41667  37.88462  -2.85722   0.00000   0.00000   0.00000   2.37500  -1.95833 -17.81612  -3.64753  -3.64753   0.15819
  195.000   0.41667   2.94720  -2.29653  -3.34458   0.00000   0.00000   2.43750  -2.02083 -24.02704  -3.34593   0.00000   0.00000
  200.000   0.41667  70.12500  -2.39745   0.00000   0.00000   9.88584   2.50000  -2.08333 -18.72326  -3.04640  -3.04640   0.16794
  205.000   0.41667  63.29545  -2.17192   0.00000   0.00000   9.88953   2.56250  -2.14583 -17.30258  -2.75281  -2.75281   0.17281
  210.000   0.41667  31.30435  -1.94917   0.00000   0.00000   9.88953   2.62500  -2.20833 -16.77677  -2.46365  -2.46365   0.17769
  215.000   0.41667  57.29167  -1.45250   0.00000   0.00000   9.88953   2.68750  -2.27083 -22.87406  -2.17876  -2.17876   0.18257
  220.000   0.41667  67.87500  -1.26533   0.00000   0.00000   9.88953   2.75000  -2.33333 -24.72957  -1.89799  -1.89799   0.18746
  225.000   0.41667  27.99020  -1.08080   0.00000   0.00000   9.88953   2.81250  -2.39583 -25.17248  -1.62121  -1.62121   0.19234
  230.000   0.41667  43.95161  -0.89885   0.00000   0.00000   9.88953   2.87500  -2.45833 -25.14581  -1.34827  -1.34827   0.19723
  235.000   0.41667   2.50000  -0.53953  -1.07906   0.00000   0.00000   2.93750  -2.52083 -36.90624  -0.96159   0.00000   0.00000
  240.000   0.41667  44.75000  -0.54230   0.00000   0.00000   0.00000   3.00000  -2.58333 -28.71212  -0.81345  -0.81345   0.20701
  245.000   0.41667  62.50000  -0.36755   0.00000   0.00000   0.00000   3.06250  -2.64583 -25.81003  -0.55132  -0.55132   0.21190
  250.000   0.41667  56.84783  -0.19504   0.00000   0.00000   0.00000   3.12500  -2.70833 -24.67309  -0.29256  -0.29256   0.21679
    0.000   0.63000   0.00000   0.00000 -78.16107   0.00000   0.00000   0.00000   0.63000 -24.67309   0.00000   0.00000   0.00000
