ZONE T="ZONE1"
I= 46 ,J= 26 ,K=1,F=POINT
  136.700  -0.80000 182.76752 -26.32004   0.00000 -42.28077   0.05419   1.77532  -2.57532 -48.88579 -42.76346 -49.06880   0.16078
  140.000  -0.80000 183.36390 -27.34121   0.00000 -42.70029   0.03677   1.81818  -2.61818 -47.93141 -42.47258 -46.67058   0.16591
  143.300  -0.80000 184.04311 -28.35872   0.00000 -41.41176   0.01636   1.86104  -2.66104 -46.93815 -42.20466 -45.05478   0.17037
  146.700  -0.80000  10.73298 -15.02540   0.00000 -41.44520   0.00632   1.90519  -2.70519 -50.18333 -42.11277 -42.14340   0.17609
  150.000  -0.80000   7.35264 -10.10400 -34.59385 -41.02560   0.02524   1.94805  -2.74805 -51.57306 -41.98246 -42.69638   0.17913
    0.000  -0.70000  91.98297  39.17206   0.00000 -70.80329   1.41677   0.00000  -0.70000 -75.13226 -68.33739 -92.10116  -0.01040
    3.300  -0.70000  96.77229  37.34054   0.00000 -70.43034   1.38480   0.04286  -0.74286 -75.21133 -67.47799 -92.25040  -0.00722
    6.700  -0.70000 102.18800  35.47855   0.00000 -70.15300   1.28560   0.08701  -0.78701 -74.75543 -66.21308 -92.48012  -0.00399
   10.000  -0.70000 105.37226  33.72039   0.00000 -69.90227   1.14025   0.12987  -0.82987 -74.29675 -65.53344 -92.69295  -0.00085
   13.300  -0.70000 108.58964  32.01278   0.00000 -69.76642   1.14407   0.17273  -0.87273 -73.83911 -64.43644 -92.95647   0.00227
   16.700  -0.70000 112.19685  30.26545   0.00000 -69.47837   1.01461   0.21688  -0.91688 -73.35720 -63.89316 -93.07141   0.00557
   20.000  -0.70000 115.02897  28.58078   0.00000 -69.27274   1.01512   0.25974  -0.95974 -72.88205 -63.11266 -93.35520   0.00869
   23.300  -0.70000 118.85222  26.90512   0.00000 -69.12234   0.88981   0.30260  -1.00260 -72.39994 -62.08220 -93.50931   0.01187
   26.700  -0.70000 122.19832  25.17466   0.00000 -68.85438   0.88739   0.34675  -1.04675 -71.89603 -61.31422 -93.71034   0.01513
   30.000  -0.70000 124.22419  23.49006   0.00000 -68.72915   0.84608   0.38961  -1.08961 -71.39857 -60.92351 -93.80628   0.01835
   33.300  -0.70000 127.37173  21.82627   0.00000 -68.49356   0.77459   0.43247  -1.13247 -70.89345 -60.21111 -94.00927   0.02152
   36.700  -0.70000 129.78354  20.07771   0.00000 -68.19977   0.71280   0.47662  -1.17662 -70.36472 -59.59178 -94.21440   0.02478
   40.000  -0.70000 132.47771  18.41035   0.00000 -67.85913   0.68308   0.51948  -1.21948 -69.72472 -58.86917 -94.27719   0.02803
   43.300  -0.70000 133.60348  16.71831   0.00000 -67.63888   0.63656   0.56234  -1.26234 -69.31089 -58.19417 -94.46849   0.03121
   46.700  -0.70000 137.37926  14.96714   0.00000 -67.33278   0.61201   0.60649  -1.30649 -68.75560 -57.24471 -94.49568   0.03458
   50.000  -0.70000 138.76448  13.28097   0.00000 -67.07875   0.56977   0.64935  -1.34935 -68.20535 -56.70299 -94.50471   0.03789
   53.300  -0.70000 140.27174  11.54845   0.00000 -66.64502   0.54080   0.69221  -1.39221 -67.64631 -56.39103 -94.50463   0.04122
