ZONE T="ZONE1"
I= 31 ,J= 31 ,K=1,F=POINT
   55.000   0.25000 112.44308  12.58503   0.00000 -57.92530   0.44809   0.71429  -0.46429 -68.36215 -56.06702 -78.55011   0.05535
   60.000   0.25000 116.95906  10.11965   0.00000 -57.44031   0.40141   0.77922  -0.52922 -67.59143 -55.06446 -79.47094   0.06057
   65.000   0.25000 120.23090   7.62978   0.00000 -56.98637   0.35754   0.84416  -0.59416 -66.69465 -54.42743 -80.04001   0.06572
   70.000   0.25000 123.93372   5.05727   0.00000 -56.33623   0.32092   0.90909  -0.65909 -65.88670 -53.82953 -80.60855   0.07086
   75.000   0.25000 126.44514   2.51376   0.00000 -54.77737   0.28130   0.97403  -0.72403 -65.05472 -53.09856 -81.12716   0.07598
   80.000   0.25000 128.38732  -0.07675   0.00000 -53.37751   0.24746   1.03896  -0.78896 -64.19532 -52.30069 -81.44612   0.08107
   85.000   0.25000 132.31103  -2.68006   0.00000 -52.55094   0.22455   1.10390  -0.85390 -63.38262 -51.62713 -81.54123   0.08610
   90.000   0.25000 134.74096  -5.29873   0.00000 -51.82958   0.18936   1.16883  -0.91883 -62.45511 -50.81717 -81.77460   0.09115
   95.000   0.25000 136.62058  -7.92294   0.00000 -51.03764   0.15179   1.23377  -0.98377 -61.49249 -49.69382 -81.80929   0.09616
  100.000   0.25000 140.37555 -10.53402   0.00000 -50.68941   0.13387   1.29870  -1.04870 -60.48944 -49.06339 -81.55857   0.10111
  105.000   0.25000 141.66657 -13.11026   0.00000 -50.33567   0.10847   1.36364  -1.11364 -59.44244 -48.47490 -81.34777   0.10605
  110.000   0.25000 145.76641 -15.65650   0.00000 -48.42527   0.08804   1.42857  -1.17857 -58.34619 -47.67704 -80.79219   0.11090
  115.000   0.25000 147.23449 -18.11232   0.00000 -47.03796   0.06803   1.49351  -1.24351 -57.16378 -46.92868 -79.99334   0.11569
