ZONE T="ZONE1"
I= 76 ,J= 33 ,K=1,F=POINT
    9.800   0.02500   0.57649 -21.53636  43.27780   0.00000   0.00000   0.14000  -0.11500 -55.38697 -44.04830   0.00000   0.00000
   10.000   0.02500   0.57649 -21.18780  47.73804   0.00000   0.00000   0.14286  -0.11786 -55.25544 -43.92065   0.00000   0.00000
   10.200   0.02500   0.57560 -20.80613  52.06482   0.00000   0.00000   0.14571  -0.12071 -55.12572 -43.72161   0.00000   0.00000
   10.400   0.02500   0.57144 -21.90388  56.23897   0.00000   0.00000   0.14857  -0.12357 -54.99776 -43.09555   0.00000   0.00000
   10.600   0.02500   0.57024 -21.41279  60.25628   0.00000   0.00000   0.15143  -0.12643 -54.87093 -42.84140   0.00000   0.00000
   10.800   0.02500   0.00000 -14.84018  64.12169   0.00000   0.00000   0.15429  -0.12929 -59.90359 -41.12477   0.00000   0.00000
   11.000   0.02500   0.00000 -13.72138  67.84509   0.00000   0.00000   0.15714  -0.13214 -62.41278 -39.50420   0.00000   0.00000
   11.200   0.02500   0.56187 -21.30412  71.43865   0.00000   0.00000   0.16000  -0.13500 -56.44636 -41.52423   0.00000   0.00000
   11.400   0.02500   0.55723 -22.29129  74.91514   0.00000   0.00000   0.16286  -0.13786 -54.86336 -40.85269   0.00000   0.00000
   11.600   0.02500   0.55584 -21.70751  78.28697   0.00000   0.00000   0.16571  -0.14071 -54.37824 -40.37978   0.00000   0.00000
   11.800   0.02500   0.55375 -21.13943  81.56572   0.00000   0.00000   0.16857  -0.14357 -54.16757 -39.67088   0.00000   0.00000
   12.000   0.02500   0.00000 -14.98414  84.76192   0.00000   0.00000   0.17143  -0.14643 -59.50905 -39.06965   0.00000   0.00000
   12.200   0.02500   0.00000 -14.06131  87.88497   0.00000   0.00000   0.17429  -0.14929 -62.17265 -37.56208   0.00000   0.00000
   12.400   0.02500   0.00000 -13.16202  90.94321   0.00000   0.00000   0.17714  -0.15214 -63.49731 -36.04062   0.00000   0.00000
   12.600   0.02500   0.00000 -12.30553  93.94398   0.00000   0.00000   0.18000  -0.15500 -64.15249 -34.53778   0.00000   0.00000
   12.800   0.02500   0.00000 -14.64429  96.89370   0.00000   0.00000   0.18286  -0.15786 -64.47294 -37.07564   0.00000   0.00000
