  20.250 -9.45E-0002  9.821E-0003 -6.000E+0001
  20.300 -9.48E-0002  9.826E-0003 -6.000E+0001
  20.350 -9.50E-0002  9.830E-0003 -6.000E+0001
  20.400 -9.53E-0002  9.835E-0003 -6.000E+0001
  20.450 -9.55E-0002  9.839E-0003 -6.000E+0001
  20.500 -9.58E-0002  9.844E-0003 -6.000E+0001
  20.550 -9.60E-0002  9.848E-0003 -6.000E+0001
  20.600 -9.62E-0002  9.853E-0003 -6.000E+0001
  20.650 -9.65E-0002  9.857E-0003 -6.000E+0001
  20.700 -9.67E-0002  9.862E-0003 -6.000E+0001
  20.750 -9.70E-0002  9.866E-0003 -6.000E+0001
  20.800 -9.72E-0002  9.870E-0003 -6.000E+0001
  20.850 -9.75E-0002  9.875E-0003 -6.000E+0001
  20.900 -9.77E-0002  9.879E-0003 -6.000E+0001
  20.950 -9.79E-0002  9.883E-0003 -6.000E+0001
  21.000 -9.82E-0002  9.887E-0003 -6.000E+0001
  21.050 -9.84E-0002  9.892E-0003 -6.000E+0001
  21.100 -9.87E-0002  9.896E-0003 -6.000E+0001
  21.150 -9.89E-0002  9.900E-0003 -6.000E+0001
  21.200 -9.92E-0002  9.904E-0003 -6.000E+0001
  21.250 -9.94E-0002  9.908E-0003 -6.000E+0001
  21.300 -9.96E-0002  9.912E-0003 -6.000E+0001
  21.350 -9.99E-0002  9.916E-0003 -6.000E+0001
  21.400 -1.00E-0001  9.921E-0003 -6.000E+0001
  21.450 -1.00E-0001  9.925E-0003 -6.000E+0001
  21.500 -1.00E-0001  9.929E-0003 -6.000E+0001
  21.550 -1.00E-0001  9.933E-0003 -6.000E+0001
  21.600 -1.01E-0001  9.937E-0003 -6.000E+0001
  21.650 -1.01E-0001  9.940E-0003 -6.000E+0001
  21.700 -1.01E-0001  9.944E-0003 -6.000E+0001
  21.750 -1.01E-0001  9.948E-0003 -6.000E+0001
  21.800 -1.02E-0001  9.952E-0003 -6.000E+0001
  21.850 -1.02E-0001  9.956E-0003 -6.000E+0001
  21.900 -1.02E-0001  9.960E-0003 -6.000E+0001
  21.950 -1.02E-0001  9.964E-0003 -6.000E+0001
  22.000 -1.03E-0001  9.967E-0003 -6.000E+0001
  22.050 -1.03E-0001  9.971E-0003 -6.000E+0001
  22.100 -1.03E-0001  9.975E-0003 -6.000E+0001
  22.150 -1.03E-0001  9.979E-0003 -6.000E+0001
  22.200 -1.04E-0001  9.982E-0003 -6.000E+0001
  22.250 -1.04E-0001  9.986E-0003 -6.000E+0001
  22.300 -1.04E-0001  9.990E-0003 -6.000E+0001
  22.350 -1.04E-0001  9.993E-0003 -6.000E+0001
  22.400 -1.05E-0001  9.997E-0003 -6.000E+0001
  22.450 -1.05E-0001  1.000E-0002 -6.000E+0001
  22.500 -1.05E-0001  1.000E-0002 -6.000E+0001
