  18.900 -1.99E-0002  3.225E-0003 -6.000E+0001
  18.950 -1.99E-0002  3.268E-0003 -6.000E+0001
  19.000 -1.99E-0002  3.311E-0003 -6.000E+0001
  19.050 -1.99E-0002  3.353E-0003 -6.000E+0001
  19.100 -1.99E-0002  3.396E-0003 -6.000E+0001
  19.150 -1.99E-0002  3.438E-0003 -6.000E+0001
  19.200 -1.99E-0002  3.480E-0003 -6.000E+0001
  19.250 -1.99E-0002  3.522E-0003 -6.000E+0001
  19.300 -1.99E-0002  3.563E-0003 -6.000E+0001
  19.350 -1.99E-0002  3.604E-0003 -6.000E+0001
  19.400 -1.99E-0002  3.645E-0003 -6.000E+0001
  19.450 -1.99E-0002  3.686E-0003 -6.000E+0001
  19.500 -1.99E-0002  3.726E-0003 -6.000E+0001
  19.550 -1.99E-0002  3.767E-0003 -6.000E+0001
  19.600 -1.99E-0002  3.807E-0003 -6.000E+0001
  19.650 -1.99E-0002  3.847E-0003 -6.000E+0001
  19.700 -1.99E-0002  3.886E-0003 -6.000E+0001
  19.750 -1.99E-0002  3.926E-0003 -6.000E+0001
  19.800 -1.99E-0002  3.965E-0003 -6.000E+0001
  19.850 -1.99E-0002  4.004E-0003 -6.000E+0001
  19.900 -1.99E-0002  4.042E-0003 -6.000E+0001
  19.950 -1.99E-0002  4.081E-0003 -6.000E+0001
  20.000 -1.99E-0002  4.119E-0003 -6.000E+0001
  20.050 -1.99E-0002  4.157E-0003 -6.000E+0001
  20.100 -1.99E-0002  4.195E-0003 -6.000E+0001
  20.150 -1.99E-0002  4.232E-0003 -6.000E+0001
  20.200 -1.99E-0002  4.270E-0003 -6.000E+0001
  20.250 -1.99E-0002  4.307E-0003 -6.000E+0001
  20.300 -1.99E-0002  4.344E-0003 -6.000E+0001
  20.350 -1.99E-0002  4.380E-0003 -6.000E+0001
  20.400 -1.99E-0002  4.417E-0003 -6.000E+0001
  20.450 -1.99E-0002  4.453E-0003 -6.000E+0001
  20.500 -1.99E-0002  4.489E-0003 -6.000E+0001
  20.550 -1.99E-0002  4.525E-0003 -6.000E+0001
  20.600 -1.99E-0002  4.560E-0003 -6.000E+0001
  20.650 -1.99E-0002  4.596E-0003 -6.000E+0001
  20.700 -1.99E-0002  4.631E-0003 -6.000E+0001
  20.750 -1.99E-0002  4.666E-0003 -6.000E+0001
  20.800 -1.99E-0002  4.701E-0003 -6.000E+0001
  20.850 -1.99E-0002  4.735E-0003 -6.000E+0001
  20.900 -1.99E-0002  4.770E-0003 -6.000E+0001
  20.950 -1.99E-0002  4.804E-0003 -6.000E+0001
  21.000 -1.99E-0002  4.838E-0003 -6.000E+0001
  21.050 -1.99E-0002  4.872E-0003 -6.000E+0001
  21.100 -1.99E-0002  4.905E-0003 -6.000E+0001
  21.150 -1.99E-0002  4.939E-0003 -6.000E+0001
  21.200 -1.99E-0002  4.972E-0003 -6.000E+0001
  21.250 -1.99E-0002  5.005E-0003 -6.000E+0001
  21.300 -1.99E-0002  5.038E-0003 -6.000E+0001
  21.350 -1.99E-0002  5.070E-0003 -6.000E+0001
  21.400 -1.99E-0002  5.103E-0003 -6.000E+0001
  21.450 -1.99E-0002  5.135E-0003 -6.000E+0001
  21.500 -1.99E-0002  5.167E-0003 -6.000E+0001
  21.550 -1.99E-0002  5.199E-0003 -6.000E+0001
  21.600 -1.99E-0002  5.231E-0003 -6.000E+0001
  21.650 -1.99E-0002  5.262E-0003 -6.000E+0001
  21.700 -1.99E-0002  5.293E-0003 -6.000E+0001
  21.750 -1.99E-0002  5.325E-0003 -6.000E+0001
  21.800 -1.99E-0002  5.355E-0003 -6.000E+0001
  21.850 -1.99E-0002  5.386E-0003 -6.000E+0001
  21.900 -1.99E-0002  5.417E-0003 -6.000E+0001
  21.950 -1.99E-0002  5.447E-0003 -6.000E+0001
  22.000 -1.99E-0002  5.477E-0003 -6.000E+0001
  22.050 -1.99E-0002  5.507E-0003 -6.000E+0001
  22.100 -1.99E-0002  5.537E-0003 -6.000E+0001
  22.150 -1.99E-0002  5.567E-0003 -6.000E+0001
  22.200 -1.99E-0002  5.597E-0003 -6.000E+0001
  22.250 -1.99E-0002  5.626E-0003 -6.000E+0001
  22.300 -1.99E-0002  5.655E-0003 -6.000E+0001
  22.350 -1.99E-0002  5.684E-0003 -6.000E+0001
  22.400 -1.99E-0002  5.713E-0003 -6.000E+0001
  22.450 -1.99E-0002  5.742E-0003 -6.000E+0001
  22.500 -1.99E-0002  5.770E-0003 -6.000E+0001
  22.550 -1.99E-0002  5.798E-0003 -6.000E+0001
  22.600 -1.99E-0002  5.827E-0003 -6.000E+0001
  22.650 -1.99E-0002  5.855E-0003 -6.000E+0001
  22.700 -1.99E-0002  5.882E-0003 -6.000E+0001
