  22.750 -1.99E-0002  6.560E-0003 -6.000E+0001
  22.800 -1.99E-0002  6.584E-0003 -6.000E+0001
  22.850 -1.99E-0002  6.607E-0003 -6.000E+0001
  22.900 -1.99E-0002  6.631E-0003 -6.000E+0001
  22.950 -1.99E-0002  6.654E-0003 -6.000E+0001
  23.000 -1.99E-0002  6.677E-0003 -6.000E+0001
  23.050 -1.99E-0002  6.700E-0003 -6.000E+0001
  23.100 -1.99E-0002  6.723E-0003 -6.000E+0001
  23.150 -1.99E-0002  6.746E-0003 -6.000E+0001
  23.200 -1.99E-0002  6.769E-0003 -6.000E+0001
  23.250 -1.99E-0002  6.791E-0003 -6.000E+0001
  23.300 -1.99E-0002  6.813E-0003 -6.000E+0001
  23.350 -1.99E-0002  6.836E-0003 -6.000E+0001
  23.400 -1.99E-0002  6.858E-0003 -6.000E+0001
  23.450 -1.99E-0002  6.880E-0003 -6.000E+0001
  23.500 -1.99E-0002  6.901E-0003 -6.000E+0001
  23.550 -1.99E-0002  6.923E-0003 -6.000E+0001
  23.600 -1.99E-0002  6.945E-0003 -6.000E+0001
  23.650 -1.99E-0002  6.966E-0003 -6.000E+0001
  23.700 -1.99E-0002  6.988E-0003 -6.000E+0001
  23.750 -1.99E-0002  7.009E-0003 -6.000E+0001
  23.800 -1.99E-0002  7.030E-0003 -6.000E+0001
  23.850 -1.99E-0002  7.051E-0003 -6.000E+0001
  23.900 -1.99E-0002  7.072E-0003 -6.000E+0001
  23.950 -1.99E-0002  7.092E-0003 -6.000E+0001
  24.000 -1.99E-0002  7.113E-0003 -6.000E+0001
  24.050 -1.99E-0002  7.133E-0003 -6.000E+0001
  24.100 -1.99E-0002  7.154E-0003 -6.000E+0001
  24.150 -1.99E-0002  7.174E-0003 -6.000E+0001
  24.200 -1.99E-0002  7.194E-0003 -6.000E+0001
  24.250 -1.99E-0002  7.214E-0003 -6.000E+0001
  24.300 -1.99E-0002  7.234E-0003 -6.000E+0001
  24.350 -1.99E-0002  7.254E-0003 -6.000E+0001
  24.400 -1.99E-0002  7.273E-0003 -6.000E+0001
  24.450 -1.99E-0002  7.293E-0003 -6.000E+0001
  24.500 -1.99E-0002  7.312E-0003 -6.000E+0001
  24.550 -1.99E-0002  7.332E-0003 -6.000E+0001
  24.600 -1.99E-0002  7.351E-0003 -6.000E+0001
  24.650 -1.99E-0002  7.370E-0003 -6.000E+0001
  24.700 -1.99E-0002  7.389E-0003 -6.000E+0001
  24.750 -1.99E-0002  7.408E-0003 -6.000E+0001
  24.800 -1.99E-0002  7.426E-0003 -6.000E+0001
  24.850 -1.99E-0002  7.445E-0003 -6.000E+0001
  24.900 -1.99E-0002  7.464E-0003 -6.000E+0001
  24.950 -1.99E-0002  7.482E-0003 -6.000E+0001
  25.000 -1.99E-0002  7.500E-0003 -6.000E+0001
  25.050 -1.99E-0002  7.518E-0003 -6.000E+0001
  25.100 -1.99E-0002  7.537E-0003 -6.000E+0001
  25.150 -1.99E-0002  7.555E-0003 -6.000E+0001
  25.200 -1.99E-0002  7.572E-0003 -6.000E+0001
  25.250 -1.99E-0002  7.590E-0003 -6.000E+0001
  25.300 -1.99E-0002  7.608E-0003 -6.000E+0001
  25.350 -1.99E-0002  7.625E-0003 -6.000E+0001
  25.400 -1.99E-0002  7.643E-0003 -6.000E+0001
  25.450 -1.99E-0002  7.660E-0003 -6.000E+0001
  25.500 -1.99E-0002  7.678E-0003 -6.000E+0001
  25.550 -1.99E-0002  7.695E-0003 -6.000E+0001
  25.600 -1.99E-0002  7.712E-0003 -6.000E+0001
  25.650 -1.99E-0002  7.729E-0003 -6.000E+0001
  25.700 -1.99E-0002  7.746E-0003 -6.000E+0001
  25.750 -1.99E-0002  7.762E-0003 -6.000E+0001
  25.800 -1.99E-0002  7.779E-0003 -6.000E+0001
  25.850 -1.99E-0002  7.796E-0003 -6.000E+0001
  25.900 -1.99E-0002  7.812E-0003 -6.000E+0001
  25.950 -1.99E-0002  7.828E-0003 -6.000E+0001
  26.000 -1.99E-0002  7.845E-0003 -6.000E+0001
  26.050 -1.99E-0002  7.861E-0003 -6.000E+0001
  26.100 -1.99E-0002  7.877E-0003 -6.000E+0001
  26.150 -1.99E-0002  7.893E-0003 -6.000E+0001
  26.200 -1.99E-0002  7.909E-0003 -6.000E+0001
  26.250 -1.99E-0002  7.925E-0003 -6.000E+0001
  26.300 -1.99E-0002  7.940E-0003 -6.000E+0001
  26.350 -1.99E-0002  7.956E-0003 -6.000E+0001
  26.400 -1.99E-0002  7.972E-0003 -6.000E+0001
  26.450 -1.99E-0002  7.987E-0003 -6.000E+0001
  26.500 -1.99E-0002  8.002E-0003 -6.000E+0001
  26.550 -1.99E-0002  8.018E-0003 -6.000E+0001
  26.600 -1.99E-0002  8.033E-0003 -6.000E+0001
  26.650 -1.99E-0002  8.048E-0003 -6.000E+0001
  26.700 -1.99E-0002  8.063E-0003 -6.000E+0001
  26.750 -1.99E-0002  8.078E-0003 -6.000E+0001
  26.800 -1.99E-0002  8.093E-0003 -6.000E+0001
  26.850 -1.99E-0002  8.107E-0003 -6.000E+0001
  26.900 -1.99E-0002  8.122E-0003 -6.000E+0001
  26.950 -1.99E-0002  8.137E-0003 -6.000E+0001
  27.000 -1.99E-0002  8.151E-0003 -6.000E+0001
  27.050 -1.99E-0002  8.165E-0003 -6.000E+0001
  27.100 -1.99E-0002  8.180E-0003 -6.000E+0001
  27.150 -1.99E-0002  8.194E-0003 -6.000E+0001
  27.200 -1.99E-0002  8.208E-0003 -6.000E+0001
  27.250 -1.99E-0002  8.222E-0003 -6.000E+0001
  27.300 -1.99E-0002  8.236E-0003 -6.000E+0001
  27.350 -1.99E-0002  8.250E-0003 -6.000E+0001
  27.400 -1.99E-0002  8.264E-0003 -6.000E+0001
  27.450 -1.99E-0002  8.278E-0003 -6.000E+0001
  27.500 -1.99E-0002  8.291E-0003 -6.000E+0001
  27.550 -1.99E-0002  8.305E-0003 -6.000E+0001
  27.600 -1.99E-0002  8.318E-0003 -6.000E+0001
  27.650 -1.99E-0002  8.332E-0003 -6.000E+0001
  27.700 -1.99E-0002  8.345E-0003 -6.000E+0001
  27.750 -1.99E-0002  8.358E-0003 -6.000E+0001
  27.800 -1.99E-0002  8.371E-0003 -6.000E+0001
  27.850 -1.99E-0002  8.385E-0003 -6.000E+0001
  27.900 -1.99E-0002  8.398E-0003 -6.000E+0001
  27.950 -1.99E-0002  8.410E-0003 -6.000E+0001
  28.000 -1.99E-0002  8.423E-0003 -6.000E+0001
  28.050 -1.99E-0002  8.436E-0003 -6.000E+0001
  28.100 -1.99E-0002  8.449E-0003 -6.000E+0001
  28.150 -1.99E-0002  8.462E-0003 -6.000E+0001
  28.200 -1.99E-0002  8.474E-0003 -6.000E+0001
  28.250 -1.99E-0002  8.487E-0003 -6.000E+0001
  28.300 -1.99E-0002  8.499E-0003 -6.000E+0001
  28.350 -1.99E-0002  8.511E-0003 -6.000E+0001
  28.400 -1.99E-0002  8.524E-0003 -6.000E+0001
  28.450 -1.99E-0002  8.536E-0003 -6.000E+0001
  28.500 -1.99E-0002  8.548E-0003 -6.000E+0001
  28.550 -1.99E-0002  8.560E-0003 -6.000E+0001
  28.600 -1.99E-0002  8.572E-0003 -6.000E+0001
  28.650 -1.99E-0002  8.584E-0003 -6.000E+0001
  28.700 -1.99E-0002  8.596E-0003 -6.000E+0001
  28.750 -1.99E-0002  8.608E-0003 -6.000E+0001
  28.800 -1.99E-0002  8.619E-0003 -6.000E+0001
  28.850 -1.99E-0002  8.631E-0003 -6.000E+0001
  28.900 -1.99E-0002  8.643E-0003 -6.000E+0001
  28.950 -1.99E-0002  8.654E-0003 -6.000E+0001
  29.000 -1.99E-0002  8.666E-0003 -6.000E+0001
  29.050 -1.99E-0002  8.677E-0003 -6.000E+0001
  29.100 -1.99E-0002  8.688E-0003 -6.000E+0001
  29.150 -1.99E-0002  8.699E-0003 -6.000E+0001
  29.200 -1.99E-0002  8.711E-0003 -6.000E+0001
  29.250 -1.99E-0002  8.722E-0003 -6.000E+0001
  29.300 -1.99E-0002  8.733E-0003 -6.000E+0001
  29.350 -1.99E-0002  8.744E-0003 -6.000E+0001
  29.400 -1.99E-0002  8.755E-0003 -6.000E+0001
  29.450 -1.99E-0002  8.766E-0003 -6.000E+0001
  29.500 -1.99E-0002  8.776E-0003 -6.000E+0001
  29.550 -1.99E-0002  8.787E-0003 -6.000E+0001
  29.600 -1.99E-0002  8.798E-0003 -6.000E+0001
  29.650 -1.99E-0002  8.808E-0003 -6.000E+0001
  29.700 -1.99E-0002  8.819E-0003 -6.000E+0001
  29.750 -1.99E-0002  8.829E-0003 -6.000E+0001
  29.800 -1.99E-0002  8.840E-0003 -6.000E+0001
  29.850 -1.99E-0002  8.850E-0003 -6.000E+0001
  29.900 -1.99E-0002  8.860E-0003 -6.000E+0001
  29.950 -1.99E-0002  8.871E-0003 -6.000E+0001
  30.000 -1.99E-0002  8.881E-0003 -6.000E+0001
  30.050 -1.99E-0002  8.891E-0003 -6.000E+0001
  30.100 -1.99E-0002  8.901E-0003 -6.000E+0001
  30.150 -1.99E-0002  8.911E-0003 -6.000E+0001
  30.200 -1.99E-0002  8.921E-0003 -6.000E+0001
  30.250 -1.99E-0002  8.931E-0003 -6.000E+0001
  30.300 -1.99E-0002  8.941E-0003 -6.000E+0001
  30.350 -1.99E-0002  8.950E-0003 -6.000E+0001
  30.400 -1.99E-0002  8.960E-0003 -6.000E+0001
  30.450 -1.99E-0002  8.970E-0003 -6.000E+0001
  30.500 -1.99E-0002  8.979E-0003 -6.000E+0001
  30.550 -1.99E-0002  8.989E-0003 -6.000E+0001
  30.600 -1.99E-0002  8.998E-0003 -6.000E+0001
  30.650 -1.99E-0002  9.008E-0003 -6.000E+0001
  30.700 -1.99E-0002  9.017E-0003 -6.000E+0001
  30.750 -1.99E-0002  9.027E-0003 -6.000E+0001
  30.800 -1.99E-0002  9.036E-0003 -6.000E+0001
  30.850 -1.99E-0002  9.045E-0003 -6.000E+0001
  30.900 -1.99E-0002  9.054E-0003 -6.000E+0001
  30.950 -1.99E-0002  9.063E-0003 -6.000E+0001
  31.000 -1.99E-0002  9.072E-0003 -6.000E+0001
  31.050 -1.99E-0002  9.081E-0003 -6.000E+0001
  31.100 -1.99E-0002  9.090E-0003 -6.000E+0001
  31.150 -1.99E-0002  9.099E-0003 -6.000E+0001
  31.200 -1.99E-0002  9.108E-0003 -6.000E+0001
  31.250 -1.99E-0002  9.117E-0003 -6.000E+0001
  31.300 -1.99E-0002  9.126E-0003 -6.000E+0001
  31.350 -1.99E-0002  9.134E-0003 -6.000E+0001
  31.400 -1.99E-0002  9.143E-0003 -6.000E+0001
  31.450 -1.99E-0002  9.151E-0003 -6.000E+0001
  31.500 -1.99E-0002  9.160E-0003 -6.000E+0001
  31.550 -1.99E-0002  9.168E-0003 -6.000E+0001
  31.600 -1.99E-0002  9.177E-0003 -6.000E+0001
  31.650 -1.99E-0002  9.185E-0003 -6.000E+0001
  31.700 -1.99E-0002  9.194E-0003 -6.000E+0001
  31.750 -1.99E-0002  9.202E-0003 -6.000E+0001
  31.800 -1.99E-0002  9.210E-0003 -6.000E+0001
  31.850 -1.99E-0002  9.218E-0003 -6.000E+0001
  31.900 -1.99E-0002  9.226E-0003 -6.000E+0001
  31.950 -1.99E-0002  9.235E-0003 -6.000E+0001
  32.000 -1.99E-0002  9.243E-0003 -6.000E+0001
  32.050 -1.99E-0002  9.251E-0003 -6.000E+0001
  32.100 -1.99E-0002  9.259E-0003 -6.000E+0001
  32.150 -1.99E-0002  9.266E-0003 -6.000E+0001
  32.200 -1.99E-0002  9.274E-0003 -6.000E+0001
  32.250 -1.99E-0002  9.282E-0003 -6.000E+0001
  32.300 -1.99E-0002  9.290E-0003 -6.000E+0001
  32.350 -1.99E-0002  9.298E-0003 -6.000E+0001
  32.400 -1.99E-0002  9.305E-0003 -6.000E+0001
  32.450 -1.99E-0002  9.313E-0003 -6.000E+0001
  32.500 -1.99E-0002  9.321E-0003 -6.000E+0001
  32.550 -1.99E-0002  9.328E-0003 -6.000E+0001
  32.600 -1.99E-0002  9.336E-0003 -6.000E+0001
  32.650 -1.99E-0002  9.343E-0003 -6.000E+0001
  32.700 -1.99E-0002  9.350E-0003 -6.000E+0001
  32.750 -1.99E-0002  9.358E-0003 -6.000E+0001
  32.800 -1.99E-0002  9.365E-0003 -6.000E+0001
  32.850 -1.99E-0002  9.372E-0003 -6.000E+0001
  32.900 -1.99E-0002  9.380E-0003 -6.000E+0001
  32.950 -1.99E-0002  9.387E-0003 -6.000E+0001
  33.000 -1.99E-0002  9.394E-0003 -6.000E+0001
  33.050 -1.99E-0002  9.401E-0003 -6.000E+0001
  33.100 -1.99E-0002  9.408E-0003 -6.000E+0001
  33.150 -1.99E-0002  9.415E-0003 -6.000E+0001
  33.200 -1.99E-0002  9.422E-0003 -6.000E+0001
  33.250 -1.99E-0002  9.429E-0003 -6.000E+0001
  33.300 -1.99E-0002  9.436E-0003 -6.000E+0001
  33.350 -1.99E-0002  9.443E-0003 -6.000E+0001
  33.400 -1.99E-0002  9.450E-0003 -6.000E+0001
  33.450 -1.99E-0002  9.457E-0003 -6.000E+0001
  33.500 -1.99E-0002  9.463E-0003 -6.000E+0001
  33.550 -1.99E-0002  9.470E-0003 -6.000E+0001
  33.600 -1.99E-0002  9.477E-0003 -6.000E+0001
  33.650 -1.99E-0002  9.483E-0003 -6.000E+0001
  33.700 -1.99E-0002  9.490E-0003 -6.000E+0001
  33.750 -1.99E-0002  9.496E-0003 -6.000E+0001
  33.800 -1.99E-0002  9.503E-0003 -6.000E+0001
  33.850 -1.99E-0002  9.509E-0003 -6.000E+0001
  33.900 -1.99E-0002  9.516E-0003 -6.000E+0001
  33.950 -1.99E-0002  9.522E-0003 -6.000E+0001
  34.000 -1.99E-0002  9.529E-0003 -6.000E+0001
  34.050 -1.99E-0002  9.535E-0003 -6.000E+0001
  34.100 -1.99E-0002  9.541E-0003 -6.000E+0001
  34.150 -1.99E-0002  9.548E-0003 -6.000E+0001
  34.200 -1.99E-0002  9.554E-0003 -6.000E+0001
  34.250 -1.99E-0002  9.560E-0003 -6.000E+0001
  34.300 -1.99E-0002  9.566E-0003 -6.000E+0001
  34.350 -1.99E-0002  9.572E-0003 -6.000E+0001
  34.400 -1.99E-0002  9.578E-0003 -6.000E+0001
  34.450 -1.99E-0002  9.584E-0003 -6.000E+0001
  34.500 -1.99E-0002  9.590E-0003 -6.000E+0001
  34.550 -1.99E-0002  9.596E-0003 -6.000E+0001
  34.600 -1.99E-0002  9.602E-0003 -6.000E+0001
  34.650 -1.99E-0002  9.608E-0003 -6.000E+0001
  34.700 -1.99E-0002  9.614E-0003 -6.000E+0001
  34.750 -1.99E-0002  9.620E-0003 -6.000E+0001
  34.800 -1.99E-0002  9.626E-0003 -6.000E+0001
  34.850 -1.99E-0002  9.631E-0003 -6.000E+0001
  34.900 -1.99E-0002  9.637E-0003 -6.000E+0001
  34.950 -1.99E-0002  9.643E-0003 -6.000E+0001
  35.000 -1.99E-0002  9.648E-0003 -6.000E+0001
  35.050 -1.99E-0002  9.654E-0003 -6.000E+0001
  35.100 -1.99E-0002  9.660E-0003 -6.000E+0001
  35.150 -1.99E-0002  9.665E-0003 -6.000E+0001
  35.200 -1.99E-0002  9.671E-0003 -6.000E+0001
  35.250 -1.99E-0002  9.676E-0003 -6.000E+0001
  35.300 -1.99E-0002  9.682E-0003 -6.000E+0001
  35.350 -1.99E-0002  9.687E-0003 -6.000E+0001
  35.400 -1.99E-0002  9.692E-0003 -6.000E+0001
  35.450 -1.99E-0002  9.698E-0003 -6.000E+0001
  35.500 -1.99E-0002  9.703E-0003 -6.000E+0001
  35.550 -1.99E-0002  9.708E-0003 -6.000E+0001
  35.600 -1.99E-0002  9.714E-0003 -6.000E+0001
  35.650 -1.99E-0002  9.719E-0003 -6.000E+0001
  35.700 -1.99E-0002  9.724E-0003 -6.000E+0001
  35.750 -1.99E-0002  9.729E-0003 -6.000E+0001
  35.800 -1.99E-0002  9.735E-0003 -6.000E+0001
  35.850 -1.99E-0002  9.740E-0003 -6.000E+0001
  35.900 -1.99E-0002  9.745E-0003 -6.000E+0001
  35.950 -1.99E-0002  9.750E-0003 -6.000E+0001
  36.000 -1.99E-0002  9.755E-0003 -6.000E+0001
  36.050 -1.99E-0002  9.760E-0003 -6.000E+0001
  36.100 -1.99E-0002  9.765E-0003 -6.000E+0001
  36.150 -1.99E-0002  9.770E-0003 -6.000E+0001
  36.200 -1.99E-0002  9.775E-0003 -6.000E+0001
  36.250 -1.99E-0002  9.780E-0003 -6.000E+0001
  36.300 -1.99E-0002  9.784E-0003 -6.000E+0001
  36.350 -1.99E-0002  9.789E-0003 -6.000E+0001
  36.400 -1.99E-0002  9.794E-0003 -6.000E+0001
  36.450 -1.99E-0002  9.799E-0003 -6.000E+0001
  36.500 -1.99E-0002  9.804E-0003 -6.000E+0001
  36.550 -1.99E-0002  9.808E-0003 -6.000E+0001
  36.600 -1.99E-0002  9.813E-0003 -6.000E+0001
  36.650 -1.99E-0002  9.818E-0003 -6.000E+0001
  36.700 -1.99E-0002  9.822E-0003 -6.000E+0001
  36.750 -1.99E-0002  9.827E-0003 -6.000E+0001
  36.800 -1.99E-0002  9.831E-0003 -6.000E+0001
  36.850 -1.99E-0002  9.836E-0003 -6.000E+0001
  36.900 -1.99E-0002  9.841E-0003 -6.000E+0001
  36.950 -1.99E-0002  9.845E-0003 -6.000E+0001
  37.000 -1.99E-0002  9.849E-0003 -6.000E+0001
  37.050 -1.99E-0002  9.854E-0003 -6.000E+0001
  37.100 -1.99E-0002  9.858E-0003 -6.000E+0001
  37.150 -1.99E-0002  9.863E-0003 -6.000E+0001
  37.200 -1.99E-0002  9.867E-0003 -6.000E+0001
  37.250 -1.99E-0002  9.871E-0003 -6.000E+0001
  37.300 -1.99E-0002  9.876E-0003 -6.000E+0001
  37.350 -1.99E-0002  9.880E-0003 -6.000E+0001
  37.400 -1.99E-0002  9.884E-0003 -6.000E+0001
  37.450 -1.99E-0002  9.889E-0003 -6.000E+0001
  37.500 -1.99E-0002  9.893E-0003 -6.000E+0001
  37.550 -1.99E-0002  9.897E-0003 -6.000E+0001
  37.600 -1.99E-0002  9.901E-0003 -6.000E+0001
  37.650 -1.99E-0002  9.905E-0003 -6.000E+0001
  37.700 -1.99E-0002  9.909E-0003 -6.000E+0001
  37.750 -1.99E-0002  9.914E-0003 -6.000E+0001
  37.800 -1.99E-0002  9.918E-0003 -6.000E+0001
  37.850 -1.99E-0002  9.922E-0003 -6.000E+0001
  37.900 -1.99E-0002  9.926E-0003 -6.000E+0001
  37.950 -1.99E-0002  9.930E-0003 -6.000E+0001
  38.000 -1.99E-0002  9.934E-0003 -6.000E+0001
  38.050 -1.99E-0002  9.938E-0003 -6.000E+0001
  38.100 -1.99E-0002  9.942E-0003 -6.000E+0001
  38.150 -1.99E-0002  9.945E-0003 -6.000E+0001
  38.200 -1.99E-0002  9.949E-0003 -6.000E+0001
  38.250 -1.99E-0002  9.953E-0003 -6.000E+0001
  38.300 -1.99E-0002  9.957E-0003 -6.000E+0001
  38.350 -1.99E-0002  9.961E-0003 -6.000E+0001
  38.400 -1.99E-0002  9.965E-0003 -6.000E+0001
  38.450 -1.99E-0002  9.968E-0003 -6.000E+0001
  38.500 -1.99E-0002  9.972E-0003 -6.000E+0001
  38.550 -1.99E-0002  9.976E-0003 -6.000E+0001
  38.600 -1.99E-0002  9.980E-0003 -6.000E+0001
  38.650 -1.99E-0002  9.983E-0003 -6.000E+0001
  38.700 -1.99E-0002  9.987E-0003 -6.000E+0001
  38.750 -1.99E-0002  9.991E-0003 -6.000E+0001
  38.800 -1.99E-0002  9.994E-0003 -6.000E+0001
  38.850 -1.99E-0002  9.998E-0003 -6.000E+0001
  38.900 -1.99E-0002  1.000E-0002 -6.000E+0001
  38.950 -1.99E-0002  1.000E-0002 -6.000E+0001
  39.000 -1.99E-0002  1.000E-0002 -6.000E+0001
  39.050 -1.99E-0002  1.001E-0002 -6.000E+0001
  39.100 -1.99E-0002  1.001E-0002 -6.000E+0001
  39.150 -1.99E-0002  1.001E-0002 -6.000E+0001
  39.200 -1.99E-0002  1.002E-0002 -6.000E+0001
  39.250 -1.99E-0002  1.002E-0002 -6.000E+0001
  39.300 -1.99E-0002  1.002E-0002 -6.000E+0001
  39.350 -1.99E-0002  1.003E-0002 -6.000E+0001
  39.400 -1.99E-0002  1.003E-0002 -6.000E+0001
  39.450 -1.99E-0002  1.003E-0002 -6.000E+0001
  39.500 -1.99E-0002  1.004E-0002 -6.000E+0001
  39.550 -1.99E-0002  1.004E-0002 -6.000E+0001
  39.600 -1.99E-0002  1.004E-0002 -6.000E+0001
  39.650 -1.99E-0002  1.005E-0002 -6.000E+0001
  39.700 -1.99E-0002  1.005E-0002 -6.000E+0001
  39.750 -1.99E-0002  1.005E-0002 -6.000E+0001
  39.800 -1.99E-0002  1.006E-0002 -6.000E+0001
  39.850 -1.99E-0002  1.006E-0002 -6.000E+0001
  39.900 -1.99E-0002  1.006E-0002 -6.000E+0001
  39.950 -1.99E-0002  1.007E-0002 -6.000E+0001
