ZONE T="ZONE1"
I= 61 ,J= 22 ,K=1,F=POINT
  1.750   0.26667  33.20066  -3.664 -55.281 -58.011   2.48477   0.02500   0.24167 -60.663   0.000   0.000   0.00000   1.29873   0.000  15.045
  2.000   0.26667  34.80070  -3.885 -55.324 -57.927   2.48207   0.02857   0.23810 -60.489   0.000   0.000   0.00000   1.28530   0.000  15.335
  2.250   0.26667  36.80074  -4.108 -55.296 -57.835   2.47489   0.03214   0.23452 -60.318   0.000   0.000   0.00000   1.27234   0.000  15.607
  2.500   0.26667  37.60075  -4.320 -55.410 -57.742   2.45479   0.03571   0.23095 -60.148   0.000   0.000   0.00000   1.25956   0.000  15.863
  2.750   0.26667   0.80002   0.000   0.000   0.000   0.00000   0.03929   0.22738   0.000   0.000   0.000   0.00000   1.01210   0.000  26.380
  3.000   0.26667   1.20002   0.000   0.000   0.000   0.00000   0.04286   0.22381   0.000   0.000   0.000   0.00000   0.64110   0.000  17.797
  3.250   0.26667  42.00084  -4.969 -55.349 -57.465   2.37394   0.04643   0.22024 -59.645   0.000   0.000   0.00000   1.22286   0.000  16.555
  3.500   0.26667  43.60087  -5.171 -55.513 -57.359   2.31477   0.05000   0.21667 -59.477   0.000   0.000   0.00000   1.21181   0.000  16.764
  3.750   0.26667  43.60087  -5.388 -55.390 -57.249   2.24631   0.05357   0.21310 -59.308   0.000   0.000   0.00000   1.20083   0.000  16.965
  4.000   0.26667  45.60091  -5.593 -55.388 -57.137   2.18085   0.05714   0.20952 -59.137   0.000   0.000   0.00000   1.19067   0.000  17.158
  4.250   0.26667  46.80094  -5.787 -55.460 -57.017   2.08784   0.06071   0.20595 -58.963   0.000   0.000   0.00000   1.18096   0.000  17.343
  4.500   0.26667  48.40097  -5.992 -55.320 -56.893   1.97949   0.06429   0.20238 -58.787   0.000   0.000   0.00000   1.17174   0.000  17.522
  4.750   0.26667  49.20098  -6.184 -55.329 -56.762   1.85503   0.06786   0.19881 -58.607   0.000   0.000   0.00000   1.16357   0.000  17.694
  5.000   0.26667  50.40101  -6.368 -55.349 -56.618   1.73269   0.07143   0.19524 -58.425   0.000   0.000   0.00000   1.15458   0.000  17.861
  5.250   0.26667  50.80102  -6.551 -55.270 -56.465   1.59979   0.07500   0.19167 -58.240   0.000   0.000   0.00000   1.14671   0.000  18.023
  5.500   0.26667  14.80030 -15.894 -45.392 -48.357   0.53195   0.07857   0.18810 -53.048   0.000   0.000   0.00000   0.85927   0.000  18.181
  5.750   0.26667  15.60031 -14.360 -45.702 -48.613   0.59772   0.08214   0.18452 -53.208   0.000   0.000   0.00000   0.97095   0.000  18.334
  6.000   0.26667  16.80034 -13.732 -45.858 -48.687   0.58794   0.08571   0.18095 -53.186   0.000   0.000   0.00000   1.00543   0.000  18.483
  6.250   0.26667  18.00036 -13.365 -46.041 -48.719   0.49264   0.08929   0.17738 -53.113   0.000   0.000   0.00000   1.02162   0.000  18.627
  6.500   0.26667  18.80038 -13.152 -46.111 -48.733   0.58170   0.09286   0.17381 -53.011   0.000   0.000   0.00000   1.02891   0.000  18.769
  6.750   0.26667  19.60039 -13.054 -46.241 -48.727   0.55712   0.09643   0.17024 -52.887   0.000   0.000   0.00000   1.02880   0.000  18.907
  7.000   0.26667  20.40041 -13.071 -46.434 -48.717   0.63700   0.10000   0.16667 -52.742   0.000   0.000   0.00000   1.02247   0.000  19.042
  7.250   0.26667  20.80042 -13.231 -46.562 -48.689   0.61770   0.10357   0.16310 -52.569   0.000   0.000   0.00000   1.00901   0.000  19.175
  7.500   0.26667  20.40041 -13.734 -46.674 -48.621   0.56246   0.10714   0.15952 -52.281   0.000   0.000   0.00000   0.97558   0.000  19.305
  7.750   0.26667  16.40033 -28.675 -46.487 -46.712   0.30302   0.11071   0.15595 -48.743   0.000   0.000   0.00000   1.59359   0.000  19.432
  8.000   0.26667   0.40001   0.000   0.000   0.000   0.00000   0.11429   0.15238   0.000   0.000   0.000   0.00000   1.59767   0.000  24.760
  8.250   0.26667   0.40001   0.000   0.000   0.000   0.00000   0.11786   0.14881   0.000   0.000   0.000   0.00000   1.60102   0.000  24.704
  8.500   0.26667   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.14524   0.000   0.000   0.000   0.00000   1.60494   0.000  25.300
  8.750   0.26667   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.14167   0.000   0.000   0.000   0.00000   1.60845   0.000  25.193
  9.000   0.26667   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.13810   0.000   0.000   0.000   0.00000   1.61216   0.000  25.774
  9.250   0.26667   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.13452   0.000   0.000   0.000   0.00000   1.61624   0.000  26.356
  9.500   0.26667   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.13095   0.000   0.000   0.000   0.00000   1.61942   0.000  26.181
  9.750   0.26667   0.80002   0.000   0.000   0.000   0.00000   0.13929   0.12738   0.000   0.000   0.000   0.00000   1.62331   0.000  35.047
 10.000   0.26667   0.80002   0.000   0.000   0.000   0.00000   0.14286   0.12381   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -5.000   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.37143   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -4.750   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.36786   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -4.500   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.36429   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -4.250   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.36071   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -4.000   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.35714   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -3.750   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.35357   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -3.500   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.35000   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -3.250   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.34643   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -3.000   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.34286   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -2.750   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.33929   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -2.500   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.33571   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -2.250   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.33214   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -2.000   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.32857   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -1.750   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.32500   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -1.500   0.30000   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.32143   0.000   0.000   0.000   0.00000   1.62736   0.000  35.203
 -1.250   0.30000   0.40001   0.000   0.000   0.000   0.00000  -0.01786   0.31786   0.000   0.000   0.000   0.00000   1.47746   0.000   8.349
 -1.000   0.30000   1.20002   0.000   0.000   0.000   0.00000  -0.01429   0.31429   0.000   0.000   0.000   0.00000   1.46526   0.000   8.490
 -0.750   0.30000   6.80014  -1.563 -53.939 -58.122   2.39095  -0.01071   0.31071 -62.090   0.000   0.000   0.00000   1.45264   0.000   8.403
 -0.500   0.30000  10.00020  -1.820 -54.181 -58.311   2.43196  -0.00714   0.30714 -61.990   0.000   0.000   0.00000   1.43118   0.000   9.298
 -0.250   0.30000  12.80026  -2.070 -54.344 -58.351   2.44775  -0.00357   0.30357 -61.860   0.000   0.000   0.00000   1.41251   0.000  10.100
  0.000   0.30000  15.20030  -2.313 -54.473 -58.337   2.45400   0.00000   0.30000 -61.712   0.000   0.000   0.00000   1.39535   0.000  10.818
  0.250   0.30000  17.60035  -2.552 -54.613 -58.301   2.46436   0.00357   0.29643 -61.554   0.000   0.000   0.00000   1.37896   0.000  11.459
  0.500   0.30000  19.60039  -2.787 -54.730 -58.246   2.46852   0.00714   0.29286 -61.390   0.000   0.000   0.00000   1.36325   0.000  12.034
  0.750   0.30000  21.60043  -3.019 -54.845 -58.186   2.46980   0.01071   0.28929 -61.224   0.000   0.000   0.00000   1.34805   0.000  12.552
  1.000   0.30000  23.60047  -3.246 -54.940 -58.120   2.46997   0.01429   0.28571 -61.058   0.000   0.000   0.00000   1.33336   0.000  13.021
  1.250   0.30000  25.60051  -3.476 -54.932 -58.046   2.47066   0.01786   0.28214 -60.891   0.000   0.000   0.00000   1.31936   0.000  13.448
  1.500   0.30000  27.60055  -3.701 -54.971 -57.973   2.46707   0.02143   0.27857 -60.726   0.000   0.000   0.00000   1.30536   0.000  13.840
  1.750   0.30000  29.60059  -3.924 -55.021 -57.896   2.46674   0.02500   0.27500 -60.563   0.000   0.000   0.00000   1.29131   0.000  14.201
  2.000   0.30000  31.60063  -4.139 -55.193 -57.820   2.46043   0.02857   0.27143 -60.401   0.000   0.000   0.00000   1.27775   0.000  14.535
  2.250   0.30000  33.60067  -4.364 -55.102 -57.744   2.45135   0.03214   0.26786 -60.240   0.000   0.000   0.00000   1.26436   0.000  14.847
  2.500   0.30000  35.60071  -4.578 -55.241 -57.666   2.44356   0.03571   0.26429 -60.081   0.000   0.000   0.00000   1.25094   0.000  15.138
  2.750   0.30000  37.20074  -4.790 -55.334 -57.581   2.42851   0.03929   0.26071 -59.923   0.000   0.000   0.00000   1.23833   0.000  15.412
  3.000   0.30000   1.20002   0.000   0.000   0.000   0.00000   0.04286   0.25714   0.000   0.000   0.000   0.00000   1.10710   0.000  27.733
  3.250   0.30000   0.80002   0.000   0.000   0.000   0.00000   0.04643   0.25357   0.000   0.000   0.000   0.00000   0.91061   0.000  26.630
  3.500   0.30000   0.80002   0.000   0.000   0.000   0.00000   0.05000   0.25000   0.000   0.000   0.000   0.00000   0.39016   0.000  26.507
  3.750   0.30000   0.80002   0.000   0.000   0.000   0.00000   0.05357   0.24643   0.000   0.000   0.000   0.00000   1.50530   0.000  26.479
  4.000   0.30000   0.80002   0.000   0.000   0.000   0.00000   0.05714   0.24286   0.000   0.000   0.000   0.00000   1.50923   0.000  26.496
  4.250   0.30000   0.80002   0.000   0.000   0.000   0.00000   0.06071   0.23929   0.000   0.000   0.000   0.00000   1.51329   0.000  26.536
  4.500   0.30000   0.80002   0.000   0.000   0.000   0.00000   0.06429   0.23571   0.000   0.000   0.000   0.00000   1.51681   0.000  17.846
  4.750   0.30000   1.20002   0.000   0.000   0.000   0.00000   0.06786   0.23214   0.000   0.000   0.000   0.00000   0.77042   0.000  17.862
  5.000   0.30000   1.20002   0.000   0.000   0.000   0.00000   0.07143   0.22857   0.000   0.000   0.000   0.00000   0.73485   0.000  18.065
  5.250   0.30000   2.00004   0.000   0.000   0.000   0.00000   0.07500   0.22500   0.000   0.000   0.000   0.00000   1.00482   0.000  18.001
  5.500   0.30000   2.80006   0.000   0.000   0.000   0.00000   0.07857   0.22143   0.000   0.000   0.000   0.00000   0.93105   0.000  18.024
  5.750   0.30000   3.60007   0.000   0.000   0.000   0.00000   0.08214   0.21786   0.000   0.000   0.000   0.00000   0.89576   0.000  18.148
  6.000   0.30000   4.80010   0.000   0.000   0.000   0.00000   0.08571   0.21429   0.000   0.000   0.000   0.00000   0.81631   0.000  18.171
  6.250   0.30000   8.80018 -27.706 -44.783 -46.637   0.33053   0.08929   0.21071 -50.233   0.000   0.000   0.00000   0.64836   0.000  18.175
  6.500   0.30000  14.80030 -21.058 -45.164 -47.708   0.47732   0.09286   0.20714 -51.404   0.000   0.000   0.00000   0.14850   0.000  18.317
  6.750   0.30000  16.40033 -17.303 -45.578 -48.123   0.49916   0.09643   0.20357 -51.983   0.000   0.000   0.00000   0.68875   0.000  18.464
  7.000   0.30000  17.20034 -16.489 -45.795 -48.246   0.52407   0.10000   0.20000 -52.016   0.000   0.000   0.00000   0.77085   0.000  18.607
  7.250   0.30000  18.40037 -16.301 -45.870 -48.243   0.47749   0.10357   0.19643 -51.922   0.000   0.000   0.00000   0.78429   0.000  18.746
  7.500   0.30000  18.80038 -16.587 -46.040 -48.218   0.49197   0.10714   0.19286 -51.728   0.000   0.000   0.00000   0.75310   0.000  18.882
  7.750   0.30000  19.60039 -20.733 -46.107 -47.773   0.39657   0.11071   0.18929 -50.618   0.000   0.000   0.00000   1.56581   0.000  19.015
  8.000   0.30000  18.00036 -27.348 -46.075 -46.924   0.34645   0.11429   0.18571 -49.082   0.000   0.000   0.00000   1.56948   0.000  19.146
  8.250   0.30000  12.00024 -29.464 -46.164 -46.627   0.30821   0.11786   0.18214 -48.544   0.000   0.000   0.00000   1.57329   0.000  19.274
  8.500   0.30000   0.40001   0.000   0.000   0.000   0.00000   0.12143   0.17857   0.000   0.000   0.000   0.00000   1.57719   0.000  23.919
  8.750   0.30000   0.40001   0.000   0.000   0.000   0.00000   0.12500   0.17500   0.000   0.000   0.000   0.00000   1.58063   0.000  24.492
  9.000   0.30000   0.40001   0.000   0.000   0.000   0.00000   0.12857   0.17143   0.000   0.000   0.000   0.00000   1.58496   0.000  25.066
  9.250   0.30000   0.40001   0.000   0.000   0.000   0.00000   0.13214   0.16786   0.000   0.000   0.000   0.00000   1.58831   0.000  24.971
  9.500   0.30000   0.40001   0.000   0.000   0.000   0.00000   0.13571   0.16429   0.000   0.000   0.000   0.00000   1.59211   0.000  25.531
  9.750   0.30000   0.40001   0.000   0.000   0.000   0.00000   0.13929   0.16071   0.000   0.000   0.000   0.00000   1.59605   0.000  25.387
 10.000   0.30000   0.40001   0.000   0.000   0.000   0.00000   0.14286   0.15714   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -5.000   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.07143   0.40476   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -4.750   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.06786   0.40119   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -4.500   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.06429   0.39762   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -4.250   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.06071   0.39405   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -4.000   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.05714   0.39048   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -3.750   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.05357   0.38690   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -3.500   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.05000   0.38333   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -3.250   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.04643   0.37976   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -3.000   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.04286   0.37619   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -2.750   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.03929   0.37262   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -2.500   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.03571   0.36905   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -2.250   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.03214   0.36548   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -2.000   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.02857   0.36190   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -1.750   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.02500   0.35833   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -1.500   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.02143   0.35476   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -1.250   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.01786   0.35119   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -1.000   0.33333   0.00000   0.000   0.000   0.000   0.00000  -0.01429   0.34762   0.000   0.000   0.000   0.00000   1.59961   0.000  25.932
 -0.750   0.33333   0.40001   0.000   0.000   0.000   0.00000  -0.01071   0.34405   0.000   0.000   0.000   0.00000   1.43870   0.000   8.661
 -0.500   0.33333   1.60003   0.000   0.000   0.000   0.00000  -0.00714   0.34048   0.000   0.000   0.000   0.00000   1.43011   0.000   8.304
 -0.250   0.33333   7.20014  -2.330 -53.880 -57.819   2.34560  -0.00357   0.33690 -61.476   0.000   0.000   0.00000   1.41317   0.000   8.580
  0.000   0.33333  10.40021  -2.580 -53.982 -57.986   2.38591   0.00000   0.33333 -61.401   0.000   0.000   0.00000   1.39243   0.000   9.369
  0.250   0.33333  13.20026  -2.817 -54.248 -58.026   2.41393   0.00357   0.32976 -61.295   0.000   0.000   0.00000   1.37428   0.000  10.091
  0.500   0.33333  15.60031  -3.050 -54.452 -58.022   2.42487   0.00714   0.32619 -61.170   0.000   0.000   0.00000   1.35743   0.000  10.750
  0.750   0.33333  17.60035  -3.284 -54.482 -57.991   2.43320   0.01071   0.32262 -61.033   0.000   0.000   0.00000   1.34179   0.000  11.350
  1.000   0.33333  20.00040  -3.513 -54.590 -57.948   2.43923   0.01429   0.31905 -60.890   0.000   0.000   0.00000   1.32655   0.000  11.895
  1.250   0.33333  22.00044  -3.733 -54.774 -57.895   2.44300   0.01786   0.31548 -60.744   0.000   0.000   0.00000   1.31182   0.000  12.393
  1.500   0.33333  24.00048  -3.961 -54.710 -57.839   2.43949   0.02143   0.31190 -60.596   0.000   0.000   0.00000   1.29783   0.000  12.849
  1.750   0.33333  26.00052  -4.177 -54.935 -57.774   2.44007   0.02500   0.30833 -60.447   0.000   0.000   0.00000   1.28353   0.000  13.267
  2.000   0.33333  28.00056  -4.400 -54.945 -57.715   2.43664   0.02857   0.30476 -60.298   0.000   0.000   0.00000   1.26922   0.000  13.654
  2.250   0.33333  30.00060  -4.613 -55.076 -57.645   2.42893   0.03214   0.30119 -60.150   0.000   0.000   0.00000   1.25595   0.000  14.012
  2.500   0.33333  32.00064  -4.832 -55.060 -57.577   2.42630   0.03571   0.29762 -60.001   0.000   0.000   0.00000   1.24243   0.000  14.345
  2.750   0.33333  34.00068  -5.043 -55.165 -57.501   2.40450   0.03929   0.29405 -59.853   0.000   0.000   0.00000   1.22938   0.000  14.656
  3.000   0.33333  36.00072  -5.260 -55.149 -57.430   2.38988   0.04286   0.29048 -59.705   0.000   0.000   0.00000   1.21661   0.000  14.948
  3.250   0.33333  37.20074  -5.468 -55.183 -57.349   2.35815   0.04643   0.28690 -59.555   0.000   0.000   0.00000   1.20466   0.000  15.223
  3.500   0.33333   1.20002   0.000   0.000   0.000   0.00000   0.05000   0.28333   0.000   0.000   0.000   0.00000   1.03735   0.000  26.593
  3.750   0.33333   0.80002   0.000   0.000   0.000   0.00000   0.05357   0.27976   0.000   0.000   0.000   0.00000   0.79382   0.000  26.692
